"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"842",-100,100,200,-200,100,-100,7
"843",-9.09090909090909,9.09090909090908,109.090909090909,-109.090909090909,100,-100,5
"844",-88.6363636363636,88.6363636363636,-19911.3636363636,19911.3636363636,-20000,20000,6
"845",100,-100,0,0,100,-100,7
"846",-100,100,0,0,-100,100,9
"847",100,-100,0,0,100,-100,5
"848",100,-100,0,0,100,-100,5
"849",0,0,0,0,0,0,9
"850",-5.32907051820075e-15,5.32907051820075e-15,100,-100,100,-100,7
"851",-100,100,200,-200,100,-100,7
"852",-100,100,200,-200,100,-100,7
"853",45.3,-45.3,54.7,-54.7,100,-100,1
"854",100,-100,0,0,100,-100,7
"855",-86.3636363636364,86.3636363636364,186.363636363636,-186.363636363636,100,-100,5
"856",79.5959595959596,-79.5959595959596,20.4040404040404,-20.4040404040404,100,-100,3
"857",-54.8484848484848,54.8484848484848,154.848484848485,-154.848484848485,100,-100,3
"858",-100,100,200,-200,100,-100,7
"859",-100,100,0,0,-100,100,9
"860",100,-100,0,0,100,-100,7
"861",86.1616161616162,-86.1616161616162,13.8383838383838,-13.8383838383838,100,-100,3
"862",-100,100,200,-200,100,-100,7
"863",-72.7272727272727,72.7272727272727,172.727272727273,-172.727272727273,100,-100,5
"864",-74.5454545454545,74.5454545454545,174.545454545455,-174.545454545455,100,-100,3
"865",-59.0909090909091,59.0909090909091,159.090909090909,-159.090909090909,100,-100,5
"866",100,-100,0,0,100,-100,7
"867",-100,100,200,-200,100,-100,7
"868",-100,100,0,0,-100,100,8
"869",-100,100,0,0,-100,100,9
"870",-50,50,150,-150,100,-100,5
"871",-93.1818181818182,93.1818181818182,-19906.8181818182,19906.8181818182,-20000,20000,6
"872",-100,100,0,0,-100,100,9
"873",68.1818181818182,-68.1818181818182,31.8181818181818,-31.8181818181818,100,-100,5
"874",16.9,-16.9,83.1,-83.1,100,-100,1
"875",-59.6969696969697,59.6969696969697,159.69696969697,-159.69696969697,100,-100,3
"876",-100,100,200,-200,100,-100,7
"877",81.010101010101,-81.010101010101,18.989898989899,-18.989898989899,100,-100,3
"878",68.8888888888889,-66.9888888888889,31.1111111111111,-33.0111111111111,100,-100,3
"879",68.1818181818182,-68.1818181818182,31.8181818181818,-31.8181818181818,100,-100,5
"880",-100,100,0,0,-100,100,9
"881",-100,100,0,0,-100,100,9
"882",100,-100,0,0,100,-100,7
"883",100,-100,0,0,100,-100,7
"884",-100,100,0,0,-100,100,9
"885",26.2626262626263,-26.2626262626263,73.7373737373737,-73.7373737373737,100,-100,3
"886",72.7272727272727,-72.7272727272727,27.2727272727273,-27.2727272727273,100,-100,5
"887",100,-97.8,0,-2.2,100,-100,9
"888",71.9191919191919,-71.9191919191919,28.0808080808081,-28.0808080808081,100,-100,3
"889",-81.2121212121212,81.2121212121212,181.212121212121,-181.212121212121,100,-100,3
"890",-100,100,0,0,-100,100,9
"891",89.6969696969697,-89.6969696969697,10.3030303030303,-10.3030303030303,100,-100,3
"892",100,-100,0,0,100,-100,7
"893",-100,100,0,0,-100,100,9
"894",81.8181818181818,-81.8181818181818,18.1818181818182,-18.1818181818182,100,-100,5
"895",-49.1919191919192,49.1919191919192,149.191919191919,-149.191919191919,100,-100,3
"896",-100,100,200,-200,100,-100,7
"897",-59.2929292929293,59.2929292929293,159.292929292929,-159.292929292929,100,-100,3
"898",63.6363636363636,-63.6363636363636,36.3636363636364,-36.3636363636364,100,-100,5
"899",-100,100,200,-200,100,-100,5
"900",100,-100,0,0,100,-100,9
"901",100,-100,0,0,100,-100,9
"902",100,-100,0,0,100,-100,9
"903",100,-100,0,0,100,-100,9
"904",100,-100,0,0,100,-100,9
"905",30.8,-30.8,69.2,-69.2,100,-100,1
"906",100,-100,0,0,100,-100,9
"907",-64.6464646464646,64.6464646464646,164.646464646465,-164.646464646465,100,-100,3
"908",100,-100,0,0,100,-100,9
"909",90.9090909090909,-90.9090909090909,9.09090909090908,-9.09090909090908,100,-100,5
"910",-75,75,-25,25,-100,100,6
"911",-100,100,0,0,-100,100,9
"912",1.77635683940025e-15,-1.77635683940025e-15,100,-100,100,-100,5
"913",-100,100,0,0,-100,100,9
"914",1.4210854715202e-14,0,100,-100,100,-100,7
"915",51.3131313131313,-51.3131313131313,48.6868686868687,-48.6868686868687,100,-100,3
"916",-75,75,175,-175,100,-100,5
"917",-100,100,0,0,-100,100,9
"918",59.1919191919192,-59.1919191919192,40.8080808080808,-40.8080808080808,100,-100,3
"919",62.4242424242424,-62.4242424242424,37.5757575757576,-37.5757575757576,100,-100,3
"920",12.5,-12.5,87.5,-87.5,100,-100,1
"921",-100,100,0,0,-100,100,9
"922",-100,100,200,-200,100,-100,7
"923",-100,100,200,-200,100,-100,5
"924",-18.1818181818182,18.1818181818182,118.181818181818,-118.181818181818,100,-100,5
"925",-100,100,0,0,-100,100,9
"926",90.9090909090909,-90.9090909090909,9.0909090909091,-9.0909090909091,100,-100,5
"927",-63.6363636363636,63.6363636363636,163.636363636364,-163.636363636364,100,-100,5
"928",93.1818181818182,-93.1818181818182,6.81818181818183,-6.81818181818183,100,-100,5
"929",45.959595959596,-45.959595959596,54.040404040404,-54.040404040404,100,-100,3
"930",-100,100,0,0,-100,100,9
"931",-100,100,200,-200,100,-100,5
"932",-81.8181818181818,81.8181818181818,181.818181818182,-181.818181818182,100,-100,5
"933",-77.2727272727273,77.2727272727273,177.272727272727,-177.272727272727,100,-100,5
"934",100,-100,0,0,100,-100,9
"935",100,-100,0,0,100,-100,9
"936",100,-100,0,0,100,-100,9
"937",-72.7272727272727,72.7272727272727,172.727272727273,-172.727272727273,100,-100,5
"938",46.3,-46.3,53.7,-53.7,100,-100,1
"939",-1.06581410364015e-14,-3.5527136788005e-15,100,-100,100,-100,7
"940",100,-100,0,0,100,-100,5
"941",100,-100,0,0,100,-100,7
"942",-93.1313131313131,93.1313131313131,193.131313131313,-193.131313131313,100,-100,3
"943",-100,100,200,-200,100,-100,5
"944",-54.2424242424242,54.2424242424242,154.242424242424,-154.242424242424,100,-100,3
"945",-100,100,0,0,-100,100,9
"946",-54.5454545454545,54.5454545454545,154.545454545455,-154.545454545455,100,-100,5
"947",63.2323232323233,-63.2323232323232,36.7676767676768,-36.7676767676768,100,-100,3
"948",-100,100,0,0,-100,100,8
"949",80,-80,20,-20,100,-100,3
"950",-100,100,0,0,-100,100,8
"951",1.4210854715202e-14,0,-20000,20000,-20000,20000,8
"952",51.2121212121212,-51.2121212121212,48.7878787878788,-48.7878787878788,100,-100,3
"953",-80.7,80.7,-19.3,19.3,-100,100,2
"954",-100,100,0,0,-100,100,9
"955",70.7070707070707,-70.7070707070707,29.2929292929293,-29.2929292929293,100,-100,3
"956",-73.7,73.7,-26.3,26.3,-100,100,2
"957",86.6666666666667,-86.6666666666667,13.3333333333333,-13.3333333333333,100,-100,3
"958",-52.9292929292929,52.9292929292929,152.929292929293,-152.929292929293,100,-100,3
"959",-65.2,65.2,-34.8,34.8,-100,100,2
"960",72.7272727272727,-72.7272727272727,27.2727272727273,-27.2727272727273,100,-100,5
"961",-100,100,0,0,-100,100,9
"962",65.4545454545454,-65.4545454545455,34.5454545454545,-34.5454545454545,100,-100,3
"963",37.979797979798,-37.979797979798,62.020202020202,-62.020202020202,100,-100,3
"964",-24.7474747474747,24.7474747474747,124.747474747475,-124.747474747475,100,-100,3
"965",-100,100,0,0,-100,100,8
"966",60.8080808080808,-60.8080808080808,39.1919191919192,-39.1919191919192,100,-100,3
"967",1.4210854715202e-14,-1.4210854715202e-14,100,-100,100,-100,7
"968",88.3838383838384,-88.3838383838384,11.6161616161616,-11.6161616161616,100,-100,3
"969",-100,100,200,-200,100,-100,5
"970",91.2121212121212,-91.2121212121212,8.78787878787879,-8.78787878787879,100,-100,3
"971",100,-100,0,0,100,-100,7
"972",100,-100,0,0,100,-100,5
"973",100,-100,0,0,100,-100,9
"974",55.959595959596,-55.959595959596,44.040404040404,-44.040404040404,100,-100,3
"975",21.7171717171717,-21.7171717171717,78.2828282828283,-78.2828282828283,100,-100,3
"976",100,-100,0,0,100,-100,7
"977",49.7979797979798,-49.7979797979798,50.2020202020202,-50.2020202020202,100,-100,3
"978",63.3333333333333,-63.3333333333333,36.6666666666667,-36.6666666666667,100,-100,3
"979",100,-100,0,0,100,-100,5
"980",-100,100,0,0,-100,100,9
"981",1.21212121212122,-1.21212121212122,98.7878787878788,-98.7878787878788,100,-100,3
"982",-100,100,200,-200,100,-100,7
"983",93.1818181818182,-93.1818181818182,6.81818181818183,-6.81818181818183,100,-100,5
"984",-48.6,48.6,-51.4,51.4,-100,100,2
"985",-100,100,0,0,-100,100,9
"986",100,-100,0,0,100,-100,9
"987",-72.7272727272727,72.7272727272727,172.727272727273,-172.727272727273,100,-100,5
"988",-100,100,200,-200,100,-100,5
"989",100,-100,0,0,100,-100,7
"990",-60.1,60.1,-39.9,39.9,-100,100,2
"991",100,-100,0,0,100,-100,9
"992",100,-100,0,0,100,-100,7
"993",88.7878787878788,-88.7878787878788,11.2121212121212,-11.2121212121212,100,-100,3
"994",43.8383838383839,-43.8383838383838,56.1616161616161,-56.1616161616161,100,-100,3
"995",68.1818181818182,-68.1818181818182,31.8181818181818,-31.8181818181818,100,-100,5
"996",-48.9,48.9,-51.1,51.1,-100,100,2
"997",-100,100,-19900,19900,-20000,20000,8
"998",-72.7272727272727,72.7272727272727,172.727272727273,-172.727272727273,100,-100,5
"999",13.5353535353535,-13.5353535353535,86.4646464646465,-86.4646464646465,100,-100,3
"1000",100,-100,0,0,100,-100,9
"1001",-77.2727272727273,77.2727272727273,177.272727272727,-177.272727272727,100,-100,5
"1002",31.7171717171717,-31.7171717171717,68.2828282828283,-68.2828282828283,100,-100,3
"1003",-100,100,0,0,-100,100,9
"1004",-77.2727272727273,77.2727272727273,177.272727272727,-177.272727272727,100,-100,5
"1005",-30.7070707070707,30.7070707070707,130.707070707071,-130.707070707071,100,-100,3
"1006",-60,60,160,-160,100,-100,3
"1007",43.2323232323233,-43.2323232323232,56.7676767676768,-56.7676767676768,100,-100,3
"1008",-100,100,0,0,-100,100,9
"1009",-100,100,0,0,-100,100,9
"1010",4.40000000000001,-4.40000000000001,95.6,-95.6,100,-100,1
"1011",-100,100,200,-200,100,-100,7
"1012",-100,100,200,-200,100,-100,7
"1013",-100,100,0,0,-100,100,9
"1014",100,-100,0,0,100,-100,9
"1015",-20.5,20.5,-79.5,79.5,-100,100,2
"1016",100,-100,0,0,100,-100,9
"1017",-100,100,0,0,-100,100,9
"1018",-72.7272727272727,72.7272727272727,172.727272727273,-172.727272727273,100,-100,5
"1019",92.7272727272727,-92.7272727272727,7.27272727272728,-7.27272727272728,100,-100,3
"1020",-63.2323232323232,63.2323232323232,163.232323232323,-163.232323232323,100,-100,3
"1021",-72.7272727272727,72.7272727272727,172.727272727273,-172.727272727273,100,-100,5
"1022",-75.7575757575758,75.7575757575758,175.757575757576,-175.757575757576,100,-100,3
"1023",35.2,-35.2,64.8,-64.8,100,-100,1
"1024",100,-100,0,0,100,-100,7
"1025",100,-80.3,0,-19.7,100,-100,5
"1026",30.5,-30.5,69.5,-69.5,100,-100,1
"1027",-74.3434343434344,74.3434343434343,174.343434343434,-174.343434343434,100,-100,3
"1028",-33.3,33.3,-66.7,66.7,-100,100,2
"1029",100,-100,0,0,100,-100,7
"1030",54.5454545454546,-54.5454545454545,45.4545454545455,-45.4545454545455,100,-100,5
"1031",-84.0909090909091,84.0909090909091,-15.9090909090909,15.9090909090909,-100,100,6
"1032",-100,100,0,0,-100,100,9
"1033",-36.3636363636364,36.3636363636364,136.363636363636,-136.363636363636,100,-100,5
"1034",-100,100,0,0,-100,100,9
"1035",90.5050505050505,-90.5050505050505,9.49494949494949,-9.49494949494949,100,-100,3
"1036",82.4242424242424,-82.4242424242424,17.5757575757576,-17.5757575757576,100,-100,3
"1037",87.8787878787879,-87.8787878787879,12.1212121212121,-12.1212121212121,100,-100,3
"1038",100,-100,0,0,100,-100,7
"1039",-100,100,0,0,-100,100,9
"1040",-100,100,-19900,19900,-20000,20000,8
"1041",-100,100,200,-200,100,-100,7
"1042",-100,100,0,0,-100,100,9
"1043",-100,100,0,0,-100,100,9
"1044",72.5252525252525,-51.6252525252525,27.4747474747475,-48.3747474747475,100,-100,3
"1045",-100,100,200,-200,100,-100,5
"1046",-100,100,200,-200,100,-100,5
"1047",86.3636363636364,-86.3636363636363,13.6363636363636,-13.6363636363636,100,-100,5
"1048",-74.2,74.2,-25.8,25.8,-100,100,2
"1049",88.7878787878788,-88.7878787878788,11.2121212121212,-11.2121212121212,100,-100,3
"1050",100,-100,0,0,100,-100,9
"1051",-100,100,0,0,-100,100,6
"1052",-86.3636363636364,86.3636363636364,186.363636363636,-186.363636363636,100,-100,5
"1053",55.8585858585858,-55.8585858585859,44.1414141414141,-44.1414141414141,100,-100,3
"1054",100,-100,0,0,100,-100,7
"1055",-68.1818181818182,68.1818181818182,168.181818181818,-168.181818181818,100,-100,5
"1056",-100,100,0,0,-100,100,9
"1057",93.7373737373737,-93.7373737373737,6.26262626262626,-6.26262626262626,100,-100,3
"1058",-30.5050505050505,30.5050505050505,130.50505050505,-130.50505050505,100,-100,3
"1059",-100,100,0,0,-100,100,8
"1060",-100,100,200,-200,100,-100,7
"1061",54.5454545454545,-54.5454545454545,45.4545454545455,-45.4545454545455,100,-100,5
"1062",100,-100,0,0,100,-100,7
"1063",100,-100,0,0,100,-100,7
"1064",-77.2727272727273,77.2727272727273,177.272727272727,-177.272727272727,100,-100,5
"1065",77.7777777777778,-77.7777777777778,22.2222222222222,-22.2222222222222,100,-100,3
"1066",100,-99.6,0,-0.399999999999999,100,-100,7
"1067",50,-50,50,-50,100,-100,5
"1068",-54.4444444444444,54.4444444444445,154.444444444444,-154.444444444444,100,-100,3
"1069",-68.2828282828283,68.2828282828283,168.282828282828,-168.282828282828,100,-100,3
"1070",-99.3939393939394,99.3939393939394,199.393939393939,-199.393939393939,100,-100,3
"1071",86.3636363636364,-86.3636363636364,13.6363636363636,-13.6363636363636,100,-100,5
"1072",-100,100,200,-200,100,-100,7
"1073",-75.1515151515151,75.1515151515151,175.151515151515,-175.151515151515,100,-100,3
"1074",-100,100,0,0,-100,100,9
"1075",100,-100,0,0,100,-100,9
"1076",-52.2222222222222,52.2222222222222,152.222222222222,-152.222222222222,100,-100,3
"1077",-100,100,-19900,19900,-20000,20000,8
"1078",100,-100,0,0,100,-100,9
"1079",59.0909090909091,-59.0909090909091,40.9090909090909,-40.9090909090909,100,-100,5
"1080",100,-100,0,0,100,-100,9
"1081",-59.0909090909091,59.0909090909091,159.090909090909,-159.090909090909,100,-100,5
"1082",-71.5,71.5,-28.5,28.5,-100,100,2
"1083",-100,100,200,-200,100,-100,7
"1084",-86.3636363636364,86.3636363636364,186.363636363636,-186.363636363636,100,-100,5
"1085",-100,100,0,0,-100,100,9
"1086",68.1818181818182,-68.1818181818182,31.8181818181818,-31.8181818181818,100,-100,5
"1087",100,-100,0,0,100,-100,7
"1088",61.5151515151515,-61.5151515151515,38.4848484848485,-38.4848484848485,100,-100,3
"1089",-90.9090909090909,90.9090909090909,190.909090909091,-190.909090909091,100,-100,5
"1090",61.010101010101,-61.010101010101,38.989898989899,-38.989898989899,100,-100,3
"1091",-100,100,0,0,-100,100,9
"1092",100,-100,-20100,20100,-20000,20000,8
