"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"44",3916.16161616162,-3916.16161616162,16083.8383838384,-16083.8383838384,20000,-20000,9
"45",452.323232323232,-452.323232323232,19547.6767676768,-19547.6767676768,20000,-20000,9
"46",-100,100,0,0,-100,100,9
"47",159.79797979798,-159.79797979798,140.20202020202,-140.20202020202,300,-300,9
"48",-3436.76767676768,3436.76767676768,-16563.2323232323,16563.2323232323,-20000,20000,9
"49",-39.1919191919192,39.1919191919192,-60.8080808080808,60.8080808080808,-100,100,4
"50",-88.989898989899,88.989898989899,-11.010101010101,11.010101010101,-100,100,4
"51",-90.5050505050505,90.5050505050505,-9.49494949494949,9.49494949494949,-100,100,4
"52",119.69696969697,-119.69696969697,12480.303030303,-12480.303030303,12600,-12600,9
"53",9848.9898989899,-9848.9898989899,10151.0101010101,-10151.0101010101,20000,-20000,9
"54",100,-100,200,-200,300,-300,9
"55",-100,100,0,0,-100,100,9
"56",44,-44,56,-56,100,-100,1
"57",-382.853535353535,382.853535353535,-292.146464646465,292.146464646465,-675,675,9
"58",7432.14343434344,-7432.14343434344,12567.8565656566,-12567.8565656566,20000,-20000,9
"59",-32583.2323232323,32583.2323232323,12583.2323232323,-12583.2323232323,-20000,20000,9
"60",-100,100,0,0,-100,100,9
"61",-112.929292929293,112.929292929293,-8887.07070707071,8887.07070707071,-9000,9000,9
"62",-9808.78787878788,9808.78787878788,-10191.2121212121,10191.2121212121,-20000,20000,9
"63",197.171717171717,-197.171717171717,2.82828282828282,-2.82828282828282,200,-200,5
"64",100,-100,0,0,100,-100,9
"65",47.7272727272727,-47.7272727272727,52.2727272727273,-52.2727272727273,100,-100,5
"66",-377.777777777778,389.927777777778,2477.77777777778,-2489.92777777778,2100,-2100,5
"67",-10709.696969697,10709.696969697,-9290.30303030303,9290.30303030302,-20000,20000,9
"68",55.3535353535354,-55.3535353535354,44.6464646464646,-44.6464646464646,100,-100,3
"69",-47.4747474747475,47.4747474747475,-52.5252525252525,52.5252525252525,-100,100,4
"70",-100,100,-200,200,-300,300,9
"71",-670.466666666667,670.466666666667,-848.533333333333,848.533333333333,-1519,1519,9
"72",100,-100,19900,-19900,20000,-20000,9
"73",67.2727272727273,-67.2727272727273,32.7272727272727,-32.7272727272727,100,-100,3
"74",-42.8282828282828,42.8282828282828,-57.1717171717172,57.1717171717172,-100,100,4
"75",100,-100,3200,-3200,3300,-3300,9
"76",58.989898989899,-58.989898989899,41.010101010101,-41.010101010101,100,-100,3
"77",18.1818181818182,-18.1818181818182,81.8181818181818,-81.8181818181818,100,-100,3
"78",-193.131313131313,193.181313131313,-206.868686868687,206.818686868687,-400,400,9
"79",-75.1515151515152,75.1515151515152,-24.8484848484849,24.8484848484849,-100,100,4
"80",2457.57575757576,-2439.92575757576,17542.4242424242,-17560.0742424242,20000,-20000,9
"81",27.0707070707071,-27.0707070707071,72.9292929292929,-72.9292929292929,100,-100,3
"82",100,-100,0,0,100,-100,9
"83",-52.6262626262626,52.6262626262626,-47.3737373737374,47.3737373737374,-100,100,4
"84",100,-100,0,0,100,-100,9
"85",7698.18181818182,-7698.18181818182,12301.8181818182,-12301.8181818182,20000,-20000,9
"86",100,-100,0,0,100,-100,5
"87",121.616161616162,-121.616161616162,-121.616161616163,121.616161616163,-9.37916411203332e-13,9.37916411203332e-13,9
"88",100,-100,0,0,100,-100,9
"89",69.8989898989899,-69.8989898989899,30.1010101010101,-30.1010101010101,100,-100,3
"90",6451.91919191919,-6451.91919191919,13548.0808080808,-13548.0808080808,20000,-20000,9
"91",-42.4242424242424,42.4242424242424,-57.5757575757576,57.5757575757576,-100,100,4
"92",0,0,0,0,0,0,9
"93",5044.84848484849,-5044.84848484849,14955.1515151515,-14955.1515151515,20000,-20000,9
"94",6.21724893790088e-15,-6.21724893790088e-15,0,0,6.21724893790088e-15,-6.21724893790088e-15,9
"95",74.9494949494949,-74.9494949494949,25.0505050505051,-25.0505050505051,100,-100,3
"96",-56.65,56.65,-43.35,43.35,-100,100,2
"97",100,-100,-200,200,-100,100,8
"98",-2618.07676767677,2618.07676767677,-17381.9232323232,17381.9232323232,-20000,20000,9
"99",-344.444444444444,344.444444444444,-3705.55555555556,3705.55555555556,-4050,4050,9
"100",100,-100,0,0,100,-100,9
"101",-57.3737373737374,57.3737373737374,-42.6262626262626,42.6262626262626,-100,100,4
"102",99.0909090909091,-99.0909090909091,0.909090909090904,-0.909090909090904,100,-100,3
"103",5406.66666666667,-5406.66666666667,14593.3333333333,-14593.3333333333,20000,-20000,9
"104",81.8181818181818,-81.8181818181818,18.1818181818182,-18.1818181818182,100,-100,5
"105",-49.35,49.35,-50.65,50.65,-100,100,2
"106",271.717171717172,-271.717171717172,2428.28282828283,-2428.28282828283,2700,-2700,9
"107",53.9393939393939,-53.9393939393939,46.0606060606061,-46.0606060606061,100,-100,3
"108",67.0707070707071,-67.0707070707071,32.9292929292929,-32.9292929292929,100,-100,3
"109",100,-100,0,0,100,-100,9
"110",-100,100,0,0,-100,100,8
"111",595.933333333333,-595.933333333333,14594.0666666667,-14594.0666666667,15190,-15190,9
"112",60.6060606060606,-60.6060606060606,39.3939393939394,-39.3939393939394,100,-100,3
"113",-102.626262626263,102.626262626263,-2597.37373737374,2597.37373737374,-2700,2700,9
"114",-1.81818181818182,1.8181818181818,101.818181818182,-101.818181818182,100,-100,3
"115",31,-31,69,-69,100,-100,1
"116",-31940,31940,11940,-11940,-20000,20000,9
"117",-102.626262626263,102.626262626263,-19897.3737373737,19897.3737373737,-20000,20000,9
"118",-330.30303030303,330.30303030303,-19669.696969697,19669.696969697,-20000,20000,9
"119",163.636363636364,-163.636363636364,436.363636363636,-436.363636363636,600,-600,9
"120",109.494949494949,-109.494949494949,90.5050505050505,-90.5050505050505,200,-200,9
"121",-197.979797979798,197.979797979798,-702.020202020202,702.020202020202,-900,900,9
"122",96.969696969697,-96.969696969697,3.03030303030303,-3.03030303030303,100,-100,3
"123",-100,100,-600,600,-700,700,9
"124",14210.9090909091,-14210.9090909091,5789.09090909091,-5789.09090909091,20000,-20000,9
"125",1665.27878787879,-1665.27878787879,12005.7212121212,-12005.7212121212,13671,-13671,9
"126",100,-98.15,19900,-19901.85,20000,-20000,9
"127",100,-100,0,0,100,-100,7
"128",-50.7070707070707,50.7070707070707,-49.2929292929293,49.2929292929293,-100,100,4
"129",-100,100,0,0,-100,100,9
"130",-100,100,0,0,-100,100,8
"131",100,-100,0,0,100,-100,9
"132",86.6666666666667,-86.6666666666667,13.3333333333333,-13.3333333333333,100,-100,3
"133",100,-100,0,0,100,-100,9
"134",100,-100,0,0,100,-100,9
"135",42.2222222222222,-42.2222222222222,57.7777777777778,-57.7777777777778,100,-100,3
"136",100,-100,200,-200,300,-300,9
"137",42.6262626262626,-42.6262626262626,57.3737373737374,-57.3737373737374,100,-100,3
"138",207.575757575758,-207.575757575758,192.424242424242,-192.424242424242,400,-400,9
"139",70.4040404040404,-70.4040404040404,29.5959595959596,-29.5959595959596,100,-100,3
"140",-1093.63636363636,1093.63636363636,-18906.3636363636,18906.3636363636,-20000,20000,9
"141",-100,100,0,0,-100,100,9
"142",76.3636363636364,-76.3636363636364,23.6363636363636,-23.6363636363636,100,-100,3
"143",49.2929292929293,-49.2929292929293,50.7070707070707,-50.7070707070707,100,-100,3
"144",115.757575757576,-115.757575757576,11584.2424242424,-11584.2424242424,11700,-11700,9
"145",-314.242424242424,314.242424242424,-885.757575757576,885.757575757576,-1200,1200,9
"146",78.4848484848485,-78.4848484848485,21.5151515151515,-21.5151515151515,100,-100,3
"147",-73.9393939393939,73.9393939393939,-26.0606060606061,26.0606060606061,-100,100,4
"148",-20.4040404040404,20.4040404040404,-79.5959595959596,79.5959595959596,-100,100,4
"149",-31.9,31.9,-68.1,68.1,-100,100,2
"150",57.3737373737374,-57.3737373737374,42.6262626262626,-42.6262626262626,100,-100,3
"151",491.111111111111,-491.111111111111,19508.8888888889,-19508.8888888889,20000,-20000,9
"152",-91.3131313131313,91.3131313131313,-8.68686868686868,8.68686868686868,-100,100,4
"153",3097.17878787879,-3097.17878787879,10573.8212121212,-10573.8212121212,13671,-13671,9
"154",4431.37095959596,-4431.37095959596,15568.629040404,-15568.629040404,20000,-20000,9
"155",-154.242424242424,154.242424242424,-1645.75757575758,1645.75757575758,-1800,1800,9
"156",-55.7575757575758,55.7575757575758,-44.2424242424242,44.2424242424242,-100,100,4
"157",100,-100,0,0,100,-100,9
"158",-8864.0404040404,8864.0404040404,-11135.9595959596,11135.9595959596,-20000,20000,9
"159",70.1010101010101,-70.1010101010101,29.8989898989899,-29.8989898989899,100,-100,3
"160",18621.4808080808,-18621.4808080808,1378.51919191919,-1378.51919191919,20000,-20000,9
"161",-125.656565656566,125.656565656566,-474.343434343434,474.343434343434,-600,600,9
"162",80.4040404040404,-80.4040404040404,19.5959595959596,-19.5959595959596,100,-100,3
"163",-40.2020202020202,40.2020202020202,-59.7979797979798,59.7979797979798,-100,100,4
"164",-100,100,-200,200,-300,300,9
"165",-11.55,11.55,-88.45,88.45,-100,100,2
"166",-39.3939393939394,39.3939393939394,-60.6060606060606,60.6060606060606,-100,100,4
"167",-3024.21818181818,3024.21818181818,-2101.78181818182,2101.78181818182,-5126,5126,9
"168",159.090909090909,-159.090909090909,19840.9090909091,-19840.9090909091,20000,-20000,9
"169",-100,100,0,0,-100,100,9
"170",-260.808080808081,260.808080808082,-19739.1919191919,19739.1919191919,-20000,20000,9
"171",-100,100,0,0,-100,100,9
"172",-100,103.2,-200,196.8,-300,300,9
"173",-68.2828282828283,68.2828282828283,-31.7171717171717,31.7171717171717,-100,100,4
"174",8140.40404040404,-8140.40404040404,11859.595959596,-11859.595959596,20000,-20000,9
"175",-88.0808080808081,88.0808080808081,-11.9191919191919,11.9191919191919,-100,100,4
"176",-100,107.6,0,-7.60000000000001,-100,100,8
"177",59.3939393939394,-41.2939393939394,40.6060606060606,-58.7060606060606,100,-100,3
"178",100,-100,0,0,100,-100,9
"179",-367.878787878788,367.878787878788,-2332.12121212121,2332.12121212121,-2700,2700,9
"180",-100,100,-200,200,-300,300,9
"181",-1.7,1.69999999999999,101.7,-101.7,100,-100,1
"182",100,-100,900,-900,1000,-1000,9
"183",-225.151515151515,225.151515151515,-174.848484848485,174.848484848485,-400,400,9
"184",-156.969696969697,156.969696969697,-19843.0303030303,19843.0303030303,-20000,20000,9
"185",-94.5454545454545,94.5454545454546,-5.45454545454545,5.45454545454545,-100,100,4
"186",-44.25,44.25,-55.75,55.75,-100,100,2
"187",100,-100,0,0,100,-100,9
"188",1940,-1940,18060,-18060,20000,-20000,9
"189",-82.2222222222222,82.2222222222222,-17.7777777777778,17.7777777777778,-100,100,4
"190",-71.1111111111111,71.1111111111111,-28.8888888888889,28.8888888888889,-100,100,4
"191",-20442.2222222222,20442.2222222222,442.222222222219,-442.222222222219,-20000,20000,9
"192",-46.3636363636364,46.3636363636364,-53.6363636363636,53.6363636363636,-100,100,4
"193",1.4210854715202e-14,0,0,0,1.4210854715202e-14,0,9
"194",100,-100,200,-200,300,-300,9
"195",-92.3232323232323,92.3232323232323,-7.67676767676768,7.67676767676768,-100,100,4
"196",100,-100,100,-100,200,-200,9
"197",8.09999999999999,-8.09999999999999,91.9,-91.9,100,-100,1
"198",160,-160,40,-40,200,-200,9
"199",53.1313131313131,-53.1313131313131,46.8686868686869,-46.8686868686869,100,-100,3
"200",-1547.77777777778,1547.77777777778,1547.77777777778,-1547.77777777778,-2.27373675443232e-13,2.27373675443232e-13,9
"201",-5366.5,5366.5,-14633.5,14633.5,-20000,20000,9
"202",194.343434343434,-194.343434343434,19805.6565656566,-19805.6565656566,20000,-20000,9
"203",-131.919191919192,131.919191919192,-168.080808080808,168.080808080808,-300,300,9
"204",-25.8585858585859,25.8585858585859,-74.1414141414141,74.1414141414141,-100,100,4
"205",2338.85454545454,-2338.85454545454,17661.1454545455,-17661.1454545455,20000,-20000,9
"206",100,-100,19900,-19900,20000,-20000,9
"207",245.555555555556,-245.555555555556,354.444444444444,-354.444444444444,600,-600,9
"208",-100,100,0,0,-100,100,8
"209",100,-100,100,-100,200,-200,9
"210",183.636363636364,-183.636363636364,19816.3636363636,-19816.3636363636,20000,-20000,9
"211",-100,100,0,0,-100,100,9
"212",-109.89898989899,109.89898989899,-19890.101010101,19890.101010101,-20000,20000,9
"213",-59.0909090909091,59.0909090909091,-40.9090909090909,40.9090909090909,-100,100,6
"214",-73.1313131313131,73.1313131313131,-26.8686868686869,26.8686868686869,-100,100,4
"215",-32.8,32.8,-67.2,67.2,-100,100,2
"216",100,-100,0,0,100,-100,9
"217",-123.030303030303,123.030303030303,-2576.9696969697,2576.9696969697,-2700,2700,9
"218",-228.686868686869,228.686868686869,-221.313131313131,221.313131313131,-450,450,9
"219",-580.30303030303,580.30303030303,4580.30303030303,-4580.30303030303,4000,-4000,5
"220",-100,100,0,0,-100,100,9
"221",-3751.31313131313,3751.31313131313,-16248.6868686869,16248.6868686869,-20000,20000,9
"222",-19.45,19.45,-80.55,80.55,-100,100,2
"223",36.969696969697,-36.969696969697,63.030303030303,-63.030303030303,100,-100,3
"224",100,-100,0,0,100,-100,9
"225",130.30303030303,-130.30303030303,11569.696969697,-11569.696969697,11700,-11700,9
"226",-100,100,0,0,-100,100,9
"227",96.060606060606,-96.060606060606,3.93939393939395,-3.93939393939395,100,-100,3
"228",39.7979797979798,-39.7979797979798,60.2020202020202,-60.2020202020202,100,-100,3
"229",-100,100,-200,200,-300,300,9
"230",-23.05,23.05,-76.95,76.95,-100,100,2
"231",100,-100,200,-200,300,-300,9
"232",40.4040404040404,-40.4040404040404,59.5959595959596,-59.5959595959596,100,-100,3
"233",73.6363636363636,-73.6363636363636,26.3636363636364,-26.3636363636364,100,-100,3
"234",100,-100,0,0,100,-100,9
"235",100,-100,0,0,100,-100,9
"236",8984.64646464646,-8984.64646464646,11015.3535353535,-11015.3535353535,20000,-20000,9
"237",-149.292929292929,149.292929292929,-5850.70707070707,5850.70707070707,-6000,6000,9
"238",73.1313131313131,-73.1313131313131,26.8686868686869,-26.8686868686869,100,-100,3
"239",-133.535353535354,133.535353535354,-19866.4646464646,19866.4646464646,-20000,20000,9
"240",-68.8888888888889,68.8888888888889,-31.1111111111111,31.1111111111111,-100,100,4
"241",100,-100,100,-100,200,-200,9
"242",-64.8484848484849,64.8484848484848,-35.1515151515152,35.1515151515152,-100,100,4
"243",100,-100,0,0,100,-100,9
"244",-100,100,-200,200,-300,300,9
"245",69.0909090909091,-69.0909090909091,30.9090909090909,-30.9090909090909,100,-100,3
"246",-100,100,-100,100,-200,200,8
"247",-71.3131313131313,71.3131313131313,-28.6868686868687,28.6868686868687,-100,100,4
"248",-7838.68282828283,7838.68282828283,-12161.3171717172,12161.3171717172,-20000,20000,9
"249",100,-100,0,0,100,-100,9
"250",-177.070707070707,177.070707070707,-8822.92929292929,8822.92929292929,-9000,9000,9
"251",92.8282828282828,-92.8282828282828,7.17171717171718,-7.17171717171718,100,-100,3
"252",42.5252525252525,-42.5252525252525,57.4747474747475,-57.4747474747475,100,-100,3
"253",100,-100,0,0,100,-100,9
"254",-1.77635683940025e-15,1.77635683940025e-15,0,0,-1.77635683940025e-15,1.77635683940025e-15,9
"255",401.515151515151,-401.515151515151,19598.4848484848,-19598.4848484848,20000,-20000,9
"256",-3273.58181818182,3273.58181818182,-4415.41818181818,4415.41818181818,-7689,7689,9
"257",-250.10101010101,250.10101010101,50.1010101010101,-50.1010101010101,-200,200,9
"258",4301.11111111111,-4286.71111111111,15698.8888888889,-15713.2888888889,20000,-20000,9
"259",-101.818181818182,101.818181818182,-19898.1818181818,19898.1818181818,-20000,20000,9
"260",-208.383838383838,208.383838383838,8.38383838383838,-8.38383838383838,-200,200,9
"261",100,-100,0,0,100,-100,9
"262",-1455.78181818182,1455.78181818182,-18544.2181818182,18544.2181818182,-20000,20000,9
"263",-86.969696969697,86.969696969697,-13.030303030303,13.030303030303,-100,100,4
"264",-103.838383838384,103.838383838384,-796.161616161616,796.161616161616,-900,900,9
"265",102.424242424242,-98.8242424242424,4397.57575757576,-4401.17575757576,4500,-4500,9
"266",-68.8888888888889,68.8888888888889,-31.1111111111111,31.1111111111111,-100,100,4
"267",100,-100,0,0,100,-100,9
"268",0,0,0,0,0,0,9
"269",52.7272727272727,-52.7272727272727,47.2727272727273,-47.2727272727273,100,-100,3
"270",-31618.3838383838,31618.3838383838,11618.3838383838,-11618.3838383838,-20000,20000,9
"271",-100,100,0,0,-100,100,9
"272",100,-100,0,0,100,-100,7
"273",8.38383838383838,-8.38383838383838,-8.38383838383838,8.38383838383838,3.5527136788005e-15,-3.5527136788005e-15,9
"274",-54.4444444444444,54.4444444444444,154.444444444444,-154.444444444444,100,-100,3
"275",-201.818181818182,201.818181818182,-19798.1818181818,19798.1818181818,-20000,20000,9
"276",100,-100,0,0,100,-100,9
"277",-74.7474747474747,74.7474747474747,-25.2525252525253,25.2525252525253,-100,100,4
"278",-52.5252525252525,52.5252525252525,-47.4747474747475,47.4747474747475,-100,100,4
"279",-100,100,0,0,-100,100,9
"280",-157.979797979798,157.979797979798,-142.020202020202,142.020202020202,-300,300,9
"281",86.6666666666667,-86.6666666666667,13.3333333333333,-13.3333333333333,100,-100,3
"282",-63.6363636363636,63.6363636363636,-36.3636363636364,36.3636363636364,-100,100,6
"283",3.03030303030305,-3.03030303030303,-303.030303030303,303.030303030303,-300,300,6
"284",62.8282828282828,-62.8282828282828,37.1717171717172,-37.1717171717172,100,-100,3
"285",138.787878787879,-138.787878787879,261.212121212121,-261.212121212121,400,-400,9
"286",234.343434343434,-234.343434343434,19765.6565656566,-19765.6565656566,20000,-20000,9
"287",-90.9090909090909,90.9090909090909,-9.09090909090908,9.09090909090908,-100,100,4
"288",-100,100,0,0,-100,100,6
"289",803.535353535356,-803.535353535356,19196.4646464646,-19196.4646464646,20000,-20000,9
"290",100,-100,0,0,100,-100,9
"291",-71.3131313131313,71.3131313131313,-28.6868686868687,28.6868686868687,-100,100,4
"292",-100,100,-200,200,-300,300,9
"293",-100,100,0,0,-100,100,9
"294",88.8888888888889,-88.8888888888889,11.1111111111111,-11.1111111111111,100,-100,3
"295",-100,100,0,0,-100,100,9
"296",-179.393939393939,179.393939393939,-420.606060606061,420.606060606061,-600,600,9
"297",24.5454545454545,-24.5454545454546,275.454545454545,-275.454545454545,300,-300,5
"298",237,-237,63,-63,300,-300,9
"299",100,-100,200,-200,300,-300,9
"300",-84.8484848484848,84.8484848484848,-15.1515151515152,15.1515151515152,-100,100,4
"301",54.5454545454545,-54.5454545454545,45.4545454545455,-45.4545454545455,100,-100,3
"302",-100,100,0,0,-100,100,9
"303",-5929.29292929293,5929.29292929293,-14070.7070707071,14070.7070707071,-20000,20000,9
"304",-93.7373737373737,93.7373737373737,-6.26262626262626,6.26262626262626,-100,100,4
"305",-5742.17171717172,5742.17171717172,-14257.8282828283,14257.8282828283,-20000,20000,9
"306",-9929.39393939394,9929.39393939394,-10070.6060606061,10070.6060606061,-20000,20000,9
"307",-100,100,-200,200,-300,300,9
"308",55.1515151515151,-55.1515151515151,44.8484848484849,-44.8484848484849,100,-100,3
"309",100,-100,0,0,100,-100,9
"310",1.4210854715202e-14,-1.4210854715202e-14,0,0,1.4210854715202e-14,-1.4210854715202e-14,9
"311",-50.1010101010101,50.1010101010101,-49.8989898989899,49.8989898989899,-100,100,4
"312",39.6,-39.6,60.4,-60.4,100,-100,1
"313",-110.505050505051,110.505050505051,-89.4949494949495,89.4949494949495,-200,200,6
"314",-100,100,0,0,-100,100,9
"315",-196.060606060606,196.060606060606,-3.93939393939393,3.93939393939393,-200,200,6
"316",-60.2020202020202,60.2020202020202,-39.7979797979798,39.7979797979798,-100,100,4
"317",92.9292929292929,-54.6792929292929,7.07070707070707,-45.3207070707071,100,-100,3
"318",-161.515151515152,161.515151515152,-1188.48484848485,1188.48484848485,-1350,1350,9
"319",-16.969696969697,16.969696969697,-83.030303030303,83.030303030303,-100,100,4
"320",-100,100,0,0,-100,100,8
"321",0,0,0,0,0,0,9
"322",-16.969696969697,16.969696969697,-83.030303030303,83.030303030303,-100,100,4
"323",100,-100,0,0,100,-100,9
"324",-100,100,0,0,-100,100,9
"325",42.4242424242424,-42.4242424242424,57.5757575757576,-57.5757575757576,100,-100,3
"326",-18.1818181818182,18.1818181818182,-81.8181818181818,81.8181818181818,-100,100,4
"327",-100,100,-100,100,-200,200,9
"328",-48.3838383838384,48.3838383838384,-51.6161616161616,51.6161616161616,-100,100,4
"329",-64.9494949494949,64.9494949494949,-35.050505050505,35.050505050505,-100,100,4
"330",143.636363636364,-143.636363636364,56.3636363636364,-56.3636363636364,200,-200,9
"331",-145.757575757576,145.757575757576,-254.242424242424,254.242424242424,-400,400,9
"332",80.4040404040404,-80.4040404040404,19.5959595959596,-19.5959595959596,100,-100,3
"333",53.1313131313131,-53.1313131313131,46.8686868686869,-46.8686868686869,100,-100,3
"334",100,-100,19900,-19900,20000,-20000,9
"335",2015.45454545455,-2015.45454545455,17984.5454545455,-17984.5454545455,20000,-20000,9
"336",6128.83636363636,-6128.83636363636,13871.1636363636,-13871.1636363636,20000,-20000,9
"337",67.2727272727273,-67.2727272727273,32.7272727272727,-32.7272727272727,100,-100,3
"338",-37.5757575757576,37.5757575757576,-62.4242424242424,62.4242424242424,-100,100,4
"339",-3693.13131313131,3693.13131313131,-16306.8686868687,16306.8686868687,-20000,20000,9
"340",279.949494949495,-279.949494949495,3770.05050505051,-3770.05050505051,4050,-4050,9
"341",59.7979797979798,-59.7979797979798,40.2020202020202,-40.2020202020202,100,-100,3
"342",100,-100,0,0,100,-100,9
"343",-27.4747474747475,27.4747474747475,-72.5252525252525,72.5252525252525,-100,100,4
"344",4835.0303030303,-4835.0303030303,15164.9696969697,-15164.9696969697,20000,-20000,9
"345",-120.10101010101,120.101010101008,-19879.898989899,19879.898989899,-20000,20000,9
"346",100,-100,0,0,100,-100,7
"347",100,-100,100,-100,200,-200,9
"348",-100,100,-100,100,-200,200,9
"349",-100,100,0,0,-100,100,9
"350",-100,100,0,0,-100,100,9
"351",13969.696969697,-13969.696969697,6030.30303030304,-6030.30303030303,20000,-20000,9
"352",76.3636363636364,-76.3636363636364,23.6363636363636,-23.6363636363636,100,-100,3
"353",82.6262626262626,-82.6262626262626,17.3737373737374,-17.3737373737374,100,-100,3
"354",-100,100,0,0,-100,100,9
"355",100,-100,0,0,100,-100,9
"356",-276.565656565657,276.565656565657,-19723.4343434343,19723.4343434343,-20000,20000,9
"357",5.32907051820075e-15,-5.32907051820075e-15,-100,100,-100,100,8
"358",-100,100,0,0,-100,100,9
"359",-269.89898989899,269.89898989899,-19730.101010101,19730.101010101,-20000,20000,9
"360",-314.747474747475,314.747474747475,-5760.25252525252,5760.25252525252,-6075,6075,9
"361",350.909090909091,-350.909090909091,999.090909090909,-999.090909090909,1350,-1350,9
"362",90.9090909090909,-90.9090909090909,9.0909090909091,-9.0909090909091,100,-100,5
"363",100,-100,0,0,100,-100,9
"364",88.0808080808081,-73.1308080808081,11.9191919191919,-26.8691919191919,100,-100,3
"365",47.4747474747475,-47.4747474747475,52.5252525252525,-52.5252525252525,100,-100,3
"366",-3710.52424242424,3710.52424242424,-16289.4757575758,16289.4757575758,-20000,20000,9
"367",100,-100,100,-100,200,-200,9
"368",-100,100,-100,100,-200,200,8
"369",-100,100,0,0,-100,100,9
"370",84.0909090909091,-84.0909090909091,15.9090909090909,-15.9090909090909,100,-100,5
"371",-100,100,0,0,-100,100,9
"372",-62.8282828282828,62.8282828282829,-237.171717171717,237.171717171717,-300,300,6
"373",29.0909090909091,-29.0909090909091,70.9090909090909,-70.9090909090909,100,-100,3
"374",62.15,-50,37.85,-50,100,-100,1
"375",5.32907051820075e-15,-5.32907051820075e-15,0,0,5.32907051820075e-15,-5.32907051820075e-15,9
"376",100,-100,900,-900,1000,-1000,9
"377",10672.1590909091,-10672.1590909091,9327.84090909091,-9327.84090909091,20000,-20000,9
"378",-97.8787878787879,97.8787878787879,-2.12121212121212,2.12121212121212,-100,100,4
"379",23.45,-23.45,76.55,-76.55,100,-100,1
"380",-26.05,26.05,-73.95,73.95,-100,100,2
"381",100,-100,0,0,100,-100,9
"382",100,-100,800,-800,900,-900,9
"383",65.8585858585859,-65.8585858585859,34.1414141414141,-34.1414141414141,100,-100,3
"384",100,-100,0,0,100,-100,9
"385",100,-100,0,0,100,-100,9
"386",20.4040404040404,-20.4040404040404,79.5959595959596,-79.5959595959596,100,-100,3
"387",24804.1414141414,-24804.1414141414,-4804.14141414141,4804.14141414142,20000,-20000,9
