"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"114",-57.979797979798,57.979797979798,157.979797979798,-157.979797979798,100,-100,3
"115",50.7070707070707,-50.7070707070707,49.2929292929293,-49.2929292929293,100,-100,3
"116",100,-100,0,0,100,-100,7
"117",100,-100,0,0,100,-100,9
"118",59.6969696969697,-59.6969696969697,40.3030303030303,-40.3030303030303,100,-100,3
"119",-85.3535353535354,85.3535353535354,-19914.6464646465,19914.6464646465,-20000,20000,4
"120",-100,100,200,-200,100,-100,7
"121",-77.7,77.7,-22.3,22.3,-100,100,2
"122",100,-100,0,0,100,-100,7
"123",-100,100,0,0,-100,100,9
"124",-49.7979797979798,49.7979797979798,149.79797979798,-149.79797979798,100,-100,3
"125",6.21724893790088e-15,-6.21724893790088e-15,100,-100,100,-100,3
"126",7.87878787878788,-7.87878787878788,92.1212121212121,-92.1212121212121,100,-100,3
"127",-100,100,0,0,-100,100,9
"128",-75.9595959595959,75.959595959596,175.959595959596,-175.959595959596,100,-100,3
"129",-100,100,0,0,-100,100,9
"130",96.1616161616162,-96.1616161616162,3.83838383838384,-3.83838383838384,100,-100,3
"131",100,-100,0,0,100,-100,9
"132",63.030303030303,-63.030303030303,36.969696969697,-36.969696969697,100,-100,3
"133",66.6666666666667,-66.6666666666667,33.3333333333333,-33.3333333333333,100,-100,3
"134",100,-100,0,0,100,-100,7
"135",-100,100,0,0,-100,100,9
"136",100,-100,0,0,100,-100,9
"137",68.8888888888889,-68.8888888888889,31.1111111111111,-31.1111111111111,100,-100,3
"138",48.2828282828283,-48.2828282828283,51.7171717171717,-51.7171717171717,100,-100,3
"139",72.7272727272727,-72.7272727272727,27.2727272727273,-27.2727272727273,100,-100,5
"140",100,-100,0,0,100,-100,9
"141",67.6767676767677,-67.6767676767677,32.3232323232323,-32.3232323232323,100,-100,3
"142",56.0606060606061,-56.0606060606061,43.9393939393939,-43.9393939393939,100,-100,3
"143",-100,100,0,0,-100,100,9
"144",100,-100,0,0,100,-100,9
"145",34.5,-34.5,65.5,-65.5,100,-100,1
"146",-100,100,0,0,-100,100,9
"147",-100,100,0,0,-100,100,9
"148",-100,100,0,0,-100,100,9
"149",92.3232323232323,-92.3232323232323,7.67676767676768,-7.67676767676768,100,-100,3
"150",87.8787878787879,-87.8787878787879,12.1212121212121,-12.1212121212121,100,-100,3
"151",-100,100,0,0,-100,100,9
"152",63.8383838383838,-63.8383838383838,36.1616161616162,-36.1616161616162,100,-100,3
"153",-81.6161616161616,81.6161616161616,181.616161616162,-181.616161616162,100,-100,3
"154",-89.2929292929293,89.6929292929293,189.292929292929,-189.692929292929,100,-100,3
"155",28.6868686868687,-28.6868686868687,71.3131313131313,-71.3131313131313,100,-100,3
"156",100,-100,0,0,100,-100,5
"157",-100,100,0,0,-100,100,9
"158",100,-100,0,0,100,-100,7
"159",-100,100,200,-200,100,-100,7
"160",-100,100,-19900,19900,-20000,20000,8
"161",-100,100,-19900,19900,-20000,20000,6
"162",-51.010101010101,51.010101010101,151.010101010101,-151.010101010101,100,-100,3
"163",42.020202020202,-42.020202020202,57.979797979798,-57.979797979798,100,-100,3
"164",-100,100,0,0,-100,100,9
"165",69.2929292929293,-69.2929292929293,30.7070707070707,-30.7070707070707,100,-100,3
"166",100,-100,0,0,100,-100,7
"167",100,-100,0,0,100,-100,9
"168",-100,100,0,0,-100,100,9
"169",45.8585858585859,-45.8585858585859,54.1414141414141,-54.1414141414141,100,-100,3
"170",100,-100,0,0,100,-100,9
"171",-100,100,0,0,-100,100,9
"172",61.8181818181818,-61.8181818181818,38.1818181818182,-38.1818181818182,100,-100,3
"173",40.7070707070707,-40.7070707070707,59.2929292929293,-59.2929292929293,100,-100,3
"174",100,-100,0,0,100,-100,7
"175",-100,100,0,0,-100,100,9
"176",-54.6464646464646,54.6464646464647,154.646464646465,-154.646464646465,100,-100,3
"177",44.8484848484849,-44.8484848484849,55.1515151515151,-55.1515151515151,100,-100,3
"178",49.0909090909091,-49.0909090909091,50.9090909090909,-50.9090909090909,100,-100,3
"179",-100,100,0,0,-100,100,9
"180",30.6060606060606,-30.6060606060606,69.3939393939394,-69.3939393939394,100,-100,3
"181",7.105427357601e-15,-7.105427357601e-15,-20000,20000,-20000,20000,8
"182",100,-100,0,0,100,-100,9
"183",-35.8585858585859,35.8585858585859,135.858585858586,-135.858585858586,100,-100,3
"184",-100,100,0,0,-100,100,9
"185",28.9,-28.9,71.1,-71.1,100,-100,1
"186",100,-100,0,0,100,-100,5
"187",47.4747474747475,-47.4747474747475,52.5252525252525,-52.5252525252525,100,-100,3
"188",-100,100,0,0,-100,100,9
"189",-100,100,200,-200,100,-100,7
"190",-100,100,200,-200,100,-100,7
"191",53.1313131313131,-53.1313131313131,46.8686868686869,-46.8686868686869,100,-100,3
"192",-100,100,200,-200,100,-100,7
"193",-100,100,0,0,-100,100,9
"194",51.2121212121212,-51.2121212121212,48.7878787878788,-48.7878787878788,100,-100,3
"195",-84.0909090909091,84.0909090909091,-15.9090909090909,15.9090909090909,-100,100,6
"196",-100,100,0,0,-100,100,8
"197",98.2828282828283,-98.2828282828283,1.71717171717172,-1.71717171717172,100,-100,3
"198",100,-100,0,0,100,-100,7
"199",-66.4646464646465,66.4646464646465,166.464646464646,-166.464646464646,100,-100,3
"200",-100,100,0,0,-100,100,9
"201",-100,100,200,-200,100,-100,7
"202",68.1818181818182,-68.1818181818182,31.8181818181818,-31.8181818181818,100,-100,5
"203",96.1616161616162,-96.1616161616162,3.83838383838384,-3.83838383838384,100,-100,3
"204",-100,100,0,0,-100,100,9
"205",-8.98989898989899,8.98989898989899,108.989898989899,-108.989898989899,100,-100,3
"206",-100,100,0,0,-100,100,9
"207",-100,100,0,0,-100,100,9
"208",78.7878787878788,-78.7878787878788,21.2121212121212,-21.2121212121212,100,-100,3
"209",-29.2,29.2,-70.8,70.8,-100,100,2
"210",-100,100,200,-200,100,-100,7
"211",-100,100,0,0,-100,100,8
"212",100,-100,0,0,100,-100,9
"213",100,-100,0,0,100,-100,5
"214",61.2121212121212,-61.2121212121212,38.7878787878788,-38.7878787878788,100,-100,3
"215",-100,100,0,0,-100,100,9
"216",42.6262626262626,-42.6262626262626,57.3737373737374,-57.3737373737374,100,-100,3
"217",100,-100,0,0,100,-100,9
"218",55.7575757575758,-55.7575757575758,44.2424242424242,-44.2424242424242,100,-100,3
"219",100,-100,0,0,100,-100,7
"220",-100,100,0,0,-100,100,9
"221",-100,100,0,0,-100,100,9
"222",100,-100,0,0,100,-100,9
"223",-100,100,0,0,-100,100,8
"224",-100,100,0,0,-100,100,9
"225",-100,100,0,0,-100,100,9
"226",-57.8787878787879,57.8787878787879,157.878787878788,-157.878787878788,100,-100,3
"227",-100,100,0,0,-100,100,8
"228",44.5454545454546,-44.5454545454546,55.4545454545454,-55.4545454545454,100,-100,3
"229",-100,100,-19900,19900,-20000,20000,6
"230",-100,100,0,0,-100,100,9
"231",-100,100,0,0,-100,100,9
"232",93.5353535353535,-78.1353535353535,6.46464646464646,-21.8646464646465,100,-100,3
"233",50.5050505050505,-50.5050505050505,49.4949494949495,-49.4949494949495,100,-100,3
"234",94.1414141414141,-94.1414141414141,5.85858585858585,-5.85858585858585,100,-100,3
"235",-72.4242424242424,72.4242424242424,172.424242424242,-172.424242424242,100,-100,3
"236",-1.91919191919193,1.91919191919192,101.919191919192,-101.919191919192,100,-100,3
"237",-63.2323232323232,63.2323232323233,163.232323232323,-163.232323232323,100,-100,3
"238",55.7575757575758,-55.7575757575758,44.2424242424242,-44.2424242424242,100,-100,3
"239",-100,100,-19900,19900,-20000,20000,8
"240",-100,100,0,0,-100,100,9
"241",-100,100,0,0,-100,100,9
"242",-21.7171717171717,21.7171717171717,121.717171717172,-121.717171717172,100,-100,3
"243",100,-100,0,0,100,-100,7
"244",100,-100,0,0,100,-100,9
"245",-95.4545454545455,95.4545454545455,195.454545454545,-195.454545454545,100,-100,3
"246",100,-100,0,0,100,-100,7
"247",-99.6969696969697,99.6969696969697,199.69696969697,-199.69696969697,100,-100,3
"248",45.2525252525253,-45.2525252525253,54.7474747474747,-54.7474747474747,100,-100,3
"249",66.6666666666667,-66.6666666666667,33.3333333333333,-33.3333333333333,100,-100,3
"250",100,-100,0,0,100,-100,7
"251",-68.1,68.1,-31.9,31.9,-100,100,2
"252",91.7171717171717,-91.7171717171717,8.28282828282829,-8.28282828282829,100,-100,3
"253",-100,100,0,0,-100,100,9
"254",-80.8080808080808,80.8080808080808,180.808080808081,-180.808080808081,100,-100,3
"255",68.2828282828283,-68.2828282828283,31.7171717171717,-31.7171717171717,100,-100,3
"256",65.9090909090909,-65.9090909090909,34.0909090909091,-34.0909090909091,100,-100,5
"257",-76.9,76.9,-23.1,23.1,-100,100,2
"258",-58.7878787878788,58.7878787878788,158.787878787879,-158.787878787879,100,-100,3
"259",100,-100,0,0,100,-100,9
"260",-100,100,0,0,-100,100,9
"261",-100,100,-19900,19900,-20000,20000,8
"262",-26.8686868686869,26.8686868686869,126.868686868687,-126.868686868687,100,-100,3
"263",70.2020202020202,-70.2020202020202,29.7979797979798,-29.7979797979798,100,-100,3
"264",84.8484848484848,-84.8484848484848,15.1515151515152,-15.1515151515152,100,-100,3
"265",25.9,-25.9,74.1,-74.1,100,-100,1
"266",10.5,-10.5,-110.5,110.5,-100,100,2
"267",-90.9090909090909,90.9090909090909,190.909090909091,-190.909090909091,100,-100,5
"268",-52.020202020202,52.020202020202,152.020202020202,-152.020202020202,100,-100,3
"269",38.8,-38.8,61.2,-61.2,100,-100,1
"270",-100,100,0,0,-100,100,9
"271",-100,100,0,0,-100,100,9
"272",100,-100,0,0,100,-100,7
"273",-98.7878787878788,98.7878787878788,198.787878787879,-198.787878787879,100,-100,3
"274",-100,100,200,-200,100,-100,7
"275",-72.4242424242424,72.4242424242424,172.424242424242,-172.424242424242,100,-100,3
"276",-100,100,0,0,-100,100,9
"277",100,-100,0,0,100,-100,7
"278",68.6868686868687,-68.6868686868687,31.3131313131313,-31.3131313131313,100,-100,3
"279",100,-100,0,0,100,-100,9
"280",94.5454545454545,-94.5454545454546,5.45454545454545,-5.45454545454545,100,-100,3
"281",-100,100,0,0,-100,100,9
"282",-100,100,200,-200,100,-100,7
"283",66.3636363636364,-66.3636363636364,33.6363636363636,-33.6363636363636,100,-100,3
"284",-100,100,200,-200,100,-100,7
"285",100,-100,0,0,100,-100,9
"286",49.8989898989899,-35.7989898989899,50.1010101010101,-64.2010101010101,100,-100,3
"287",53.9393939393939,-53.9393939393939,46.0606060606061,-46.0606060606061,100,-100,3
"288",-100,100,200,-200,100,-100,7
"289",100,-100,0,0,100,-100,7
"290",100,-100,0,0,100,-100,9
"291",100,-100,0,0,100,-100,7
"292",-100,100,0,0,-100,100,9
"293",91.3131313131313,-91.3131313131313,8.68686868686868,-8.68686868686868,100,-100,3
"294",100,-100,0,0,100,-100,5
"295",100,-100,-20100,20100,-20000,20000,8
"296",59.5959595959596,-59.5959595959596,40.4040404040404,-40.4040404040404,100,-100,3
"297",-74.3434343434344,74.3434343434343,174.343434343434,-174.343434343434,100,-100,3
"298",40.6060606060606,-40.6060606060606,59.3939393939394,-59.3939393939394,100,-100,3
"299",-99.2929292929293,99.2929292929293,199.292929292929,-199.292929292929,100,-100,3
"300",100,-100,0,0,100,-100,9
"301",53.9393939393939,-38.839393939394,46.060606060606,-61.160606060606,100,-100,3
"302",62.1212121212121,-62.1212121212121,37.8787878787879,-37.8787878787879,100,-100,3
"303",81.1,-50,18.9,-50,100,-100,1
"304",-41.5151515151515,41.5151515151515,141.515151515152,-141.515151515152,100,-100,3
"305",82.8282828282828,-82.8282828282828,17.1717171717172,-17.1717171717172,100,-100,3
"306",-2.72727272727273,2.72727272727274,102.727272727273,-102.727272727273,100,-100,3
"307",-100,100,200,-200,100,-100,7
"308",100,-100,0,0,100,-100,9
"309",-100,100,0,0,-100,100,9
"310",100,-100,0,0,100,-100,9
"311",-100,100,200,-200,100,-100,7
"312",16.3636363636364,-16.3636363636364,83.6363636363636,-83.6363636363636,100,-100,3
"313",34.3,-34.3,65.7,-65.7,100,-100,1
"314",-100,100,0,0,-100,100,9
"315",81.8181818181818,-81.8181818181818,18.1818181818182,-18.1818181818182,100,-100,5
"316",-100,100,0,0,-100,100,9
"317",100,-100,0,0,100,-100,7
"318",54.9494949494949,-54.9494949494949,45.0505050505051,-45.0505050505051,100,-100,3
"319",41.5151515151515,-41.5151515151515,58.4848484848485,-58.4848484848485,100,-100,3
"320",3.5527136788005e-15,-3.5527136788005e-15,0,0,3.5527136788005e-15,-3.5527136788005e-15,9
"321",-100,100,0,0,-100,100,9
"322",43.4343434343434,-43.4343434343434,56.5656565656566,-56.5656565656566,100,-100,3
"323",7.105427357601e-15,-6.21724893790088e-15,-20000,20000,-20000,20000,8
"324",55.4545454545455,-55.4545454545455,44.5454545454545,-44.5454545454545,100,-100,3
"325",58.5858585858586,-58.5858585858586,41.4141414141414,-41.4141414141414,100,-100,3
"326",94.5454545454545,-92.9454545454546,5.45454545454545,-7.05454545454545,100,-100,3
"327",1.4210854715202e-14,-1.4210854715202e-14,100,-100,100,-100,7
"328",66.4646464646465,-66.4646464646465,33.5353535353535,-33.5353535353535,100,-100,3
"329",-49.3939393939394,49.3939393939394,149.393939393939,-149.393939393939,100,-100,3
"330",39.8989898989899,-39.8989898989899,60.1010101010101,-60.1010101010101,100,-100,3
"331",-100,100,0,0,-100,100,9
"332",11.5151515151515,4.48484848484847,88.4848484848485,-104.484848484848,100,-100,3
"333",-100,100,200,-200,100,-100,7
"334",-100,100,0,0,-100,100,9
"335",39,-39,61,-61,100,-100,1
"336",-54.2424242424242,54.2424242424242,154.242424242424,-154.242424242424,100,-100,3
"337",100,-100,0,0,100,-100,7
"338",-100,100,0,0,-100,100,9
"339",100,-100,-20100,20100,-20000,20000,8
"340",-100,100,-19900,19900,-20000,20000,8
"341",81.9191919191919,-81.9191919191919,18.0808080808081,-18.0808080808081,100,-100,3
"342",-100,100,0,0,-100,100,9
"343",100,-100,0,0,100,-100,9
"344",100,-100,0,0,100,-100,9
"345",21.3,-21.3,78.7,-78.7,100,-100,1
"346",100,-100,0,0,100,-100,5
"347",76.3636363636364,-76.3636363636364,23.6363636363636,-23.6363636363636,100,-100,3
"348",81.8181818181818,-81.8181818181818,18.1818181818182,-18.1818181818182,100,-100,3
"349",6.06060606060606,-6.06060606060606,93.9393939393939,-93.9393939393939,100,-100,3
"350",100,-100,0,0,100,-100,9
"351",27.2727272727273,-27.2727272727273,72.7272727272727,-72.7272727272727,100,-100,5
"352",100,-100,0,0,100,-100,9
"353",100,-100,0,0,100,-100,9
"354",44.2424242424242,-44.2424242424242,55.7575757575758,-55.7575757575758,100,-100,3
"355",-99.7979797979798,99.7979797979798,199.79797979798,-199.79797979798,100,-100,3
"356",-100,100,0,0,-100,100,9
"357",45.4545454545455,-45.4545454545454,54.5454545454545,-54.5454545454545,100,-100,5
"358",100,-100,0,0,100,-100,9
"359",-52.8,52.8,-47.2,47.2,-100,100,2
"360",56.2626262626263,-56.2626262626263,43.7373737373737,-43.7373737373737,100,-100,3
"361",100,-100,0,0,100,-100,9
"362",100,-100,0,0,100,-100,5
"363",-100,100,0,0,-100,100,9
"364",2.66453525910038e-15,-2.66453525910038e-15,100,-100,100,-100,3
"365",100,-100,0,0,100,-100,7
"366",-100,100,200,-200,100,-100,7
"367",-100,100,0,0,-100,100,9
"368",-100,100,0,0,-100,100,9
"369",8.88178419700125e-16,-8.88178419700125e-16,0,0,8.88178419700125e-16,-8.88178419700125e-16,9
"370",100,-100,0,0,100,-100,5
"371",-100,100,0,0,-100,100,9
"372",-100,100,200,-200,100,-100,7
"373",36.3636363636364,-36.3636363636364,63.6363636363636,-63.6363636363636,100,-100,5
"374",90.9090909090909,-90.9090909090909,9.09090909090908,-9.09090909090908,100,-100,5
"375",-100,100,0,0,-100,100,9
"376",100,-100,0,0,100,-100,7
"377",-100,100,0,0,-100,100,9
"378",-100,100,0,0,-100,100,9
"379",63.6363636363636,-63.6363636363636,36.3636363636364,-36.3636363636364,100,-100,3
"380",-100,100,0,0,-100,100,9
"381",-100,100,0,0,-100,100,9
"382",-5.32907051820075e-15,-5.32907051820075e-15,100,-100,100,-100,7
"383",100,-100,0,0,100,-100,9
"384",80.4040404040404,-80.4040404040404,19.5959595959596,-19.5959595959596,100,-100,3
"385",100,-100,0,0,100,-100,9
"386",-58.4848484848485,58.4848484848485,158.484848484848,-158.484848484848,100,-100,3
"387",100,-100,0,0,100,-100,9
"388",100,-100,0,0,100,-100,7
"389",100,-100,0,0,100,-100,9
"390",-75.8585858585859,75.8585858585859,175.858585858586,-175.858585858586,100,-100,3
"391",71.9191919191919,-71.9191919191919,28.0808080808081,-28.0808080808081,100,-100,3
"392",-61.8181818181818,61.8181818181818,161.818181818182,-161.818181818182,100,-100,3
"393",100,-96.9,0,-3.09999999999999,100,-100,9
"394",46.1616161616162,-46.1616161616162,53.8383838383838,-53.8383838383838,100,-100,3
"395",100,-100,0,0,100,-100,7
"396",-100,100,0,0,-100,100,9
"397",-100,100,200,-200,100,-100,7
"398",100,-100,0,0,100,-100,9
"399",-93.7373737373737,93.7373737373737,-19906.2626262626,19906.2626262626,-20000,20000,4
"400",100,-100,0,0,100,-100,7
"401",-100,100,200,-200,100,-100,7
"402",100,-100,0,0,100,-100,7
"403",100,-100,0,0,100,-100,9
"404",-100,100,0,0,-100,100,9
"405",71.9191919191919,-71.9191919191919,28.0808080808081,-28.0808080808081,100,-100,3
"406",-60.3030303030303,60.3030303030303,160.30303030303,-160.30303030303,100,-100,3
"407",59.7979797979798,-59.7979797979798,40.2020202020202,-40.2020202020202,100,-100,3
"408",-100,100,0,0,-100,100,9
"409",-89.1919191919192,89.1919191919192,-10.8080808080808,10.8080808080808,-100,100,4
"410",-100,100,0,0,-100,100,9
"411",-59.0909090909091,59.0909090909091,-40.9090909090909,40.9090909090909,-100,100,6
"412",44.5454545454545,-44.5454545454545,55.4545454545455,-55.4545454545455,100,-100,3
"413",-51.6161616161616,51.6161616161616,151.616161616162,-151.616161616162,100,-100,3
"414",-56.3636363636364,56.3636363636364,156.363636363636,-156.363636363636,100,-100,3
"415",49.8989898989899,-49.8989898989899,50.1010101010101,-50.1010101010101,100,-100,3
"416",1.4210854715202e-14,0,100,-100,100,-100,7
"417",-100,100,0,0,-100,100,9
"418",-100,100,0,0,-100,100,9
"419",-100,100,-19900,19900,-20000,20000,8
"420",69.8989898989899,-69.8989898989899,30.1010101010101,-30.1010101010101,100,-100,3
"421",-100,100,200,-200,100,-100,7
"422",100,-100,0,0,100,-100,9
"423",36.9,-36.9,63.1,-63.1,100,-100,1
"424",-100,100,0,0,-100,100,9
"425",-100,100,200,-200,100,-100,7
"426",93.1313131313131,-93.1313131313131,6.86868686868687,-6.86868686868687,100,-100,3
"427",100,-100,0,0,100,-100,5
"428",100,-100,0,0,100,-100,9
"429",100,-100,0,0,100,-100,7
"430",100,-100,0,0,100,-100,9
"431",-100,100,200,-200,100,-100,7
"432",100,-100,0,0,100,-100,7
"433",50.1010101010101,-50.1010101010101,49.8989898989899,-49.8989898989899,100,-100,3
"434",-100,100,0,0,-100,100,9
"435",56.7676767676768,-56.7676767676768,43.2323232323232,-43.2323232323232,100,-100,3
"436",100,-100,0,0,100,-100,9
"437",10.6060606060606,-10.6060606060606,89.3939393939394,-89.3939393939394,100,-100,3
"438",25.5555555555556,-25.5555555555556,74.4444444444444,-74.4444444444444,100,-100,3
"439",81.8181818181818,-81.8181818181818,18.1818181818182,-18.1818181818182,100,-100,3
"440",-58.2828282828283,58.2828282828283,158.282828282828,-158.282828282828,100,-100,3
"441",-89.8989898989899,89.8989898989899,189.89898989899,-189.89898989899,100,-100,3
"442",100,-100,0,0,100,-100,7
"443",-42.9292929292929,42.9292929292929,142.929292929293,-142.929292929293,100,-100,3
"444",100,-100,0,0,100,-100,9
"445",-0.909090909090908,0.909090909090919,100.909090909091,-100.909090909091,100,-100,3
"446",-100,100,0,0,-100,100,9
"447",73.5353535353536,-73.5353535353536,26.4646464646465,-26.4646464646465,100,-100,3
"448",-100,100,0,0,-100,100,9
"449",92.4242424242424,-92.4242424242424,7.57575757575757,-7.57575757575757,100,-100,3
"450",100,-100,0,0,100,-100,9
"451",4.54545454545454,-4.54545454545454,95.4545454545455,-95.4545454545455,100,-100,3
"452",74.3434343434343,-74.3434343434343,25.6565656565657,-25.6565656565657,100,-100,3
"453",24.4444444444444,-24.4444444444444,75.5555555555556,-75.5555555555556,100,-100,3
"454",-91.7171717171717,96.5171717171717,191.717171717172,-196.517171717172,100,-100,3
"455",-100,100,0,0,-100,100,9
"456",48.7878787878788,-48.7878787878788,51.2121212121212,-51.2121212121212,100,-100,3
"457",2.52525252525251,-2.52525252525251,97.4747474747475,-97.4747474747475,100,-100,3
"458",42.4242424242424,-42.4242424242424,57.5757575757576,-57.5757575757576,100,-100,3
