"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"97",24.0666666666667,-24.0666666666667,-24.0666666666667,24.0666666666667,20000,20000
"98",-78.8747474747475,78.8747474747475,-1721.12525252525,1721.12525252525,18200,21800
"99",-128.535353535354,128.535353535354,-71.4646464646465,71.4646464646464,19800,20200
"100",110.366666666667,-110.366666666667,189.633333333333,-189.633333333333,20300,19700
"101",-245.49797979798,245.49797979798,-1554.50202020202,1554.50202020202,18200,21800
"102",-243.850505050505,243.850505050505,-1556.14949494949,1556.14949494949,18200,21800
"103",-386.10303030303,386.10303030303,-513.89696969697,513.89696969697,19100,20900
"104",-20.1666666666667,20.1666666666667,20.1666666666667,-20.1666666666667,20000,20000
"105",129.366666666667,-129.366666666667,-29.3666666666667,29.3666666666667,20100,19900
"106",-154.415151515151,154.415151515151,-745.584848484849,745.584848484848,19100,20900
"107",-156.982828282828,156.982828282828,-443.017171717172,443.017171717172,19400,20600
"108",80.539393939394,-80.539393939394,219.460606060606,-219.460606060606,20300,19700
"109",-85.5333333333333,85.5333333333333,-814.466666666667,814.466666666667,19100,20900
"110",-192.252525252525,192.252525252525,-1607.74747474747,1607.74747474747,18200,21800
"111",97.439393939394,-97.439393939394,802.560606060606,-802.560606060606,20900,19100
"112",-91.8333333333333,91.8333333333333,-208.166666666667,208.166666666667,19700,20300
"113",73.3333333333333,-73.3333333333333,226.666666666667,-226.666666666667,20300,19700
"114",103.59696969697,-103.59696969697,196.40303030303,-196.40303030303,20300,19700
"115",-573.390909090909,573.390909090909,-2126.60909090909,2126.60909090909,17300,22700
"116",76.8636363636364,-76.8636363636364,823.136363636364,-823.136363636364,20900,19100
"117",-154.743434343434,154.743434343434,-1645.25656565657,1645.25656565657,18200,21800
"118",-215.745454545455,215.745454545454,-1584.25454545455,1584.25454545455,18200,21800
"119",-75.7666666666667,75.7666666666667,-24.2333333333333,24.2333333333333,19900,20100
"120",-193.381818181818,193.381818181818,-1606.61818181818,1606.61818181818,18200,21800
"121",-260.371717171717,260.371717171717,-1539.62828282828,1539.62828282828,18200,21800
"122",-80.2333333333333,80.2333333333333,-219.766666666667,219.766666666667,19700,20300
"123",-123.733333333333,123.733333333333,-176.266666666667,176.266666666667,19700,20300
"124",128.317171717172,-128.317171717172,471.682828282828,-471.682828282828,20600,19400
"125",-154.433333333333,154.433333333333,-1645.56666666667,1645.56666666667,18200,21800
"126",-285.794949494949,285.794949494949,-1514.20505050505,1514.20505050505,18200,21800
"127",79.9666666666667,-79.9666666666667,20.0333333333333,-20.0333333333333,20100,19900
"128",277.238383838384,-277.238383838384,-77.2383838383838,77.2383838383839,20200,19800
"129",-85.9333333333333,85.9333333333333,-814.066666666667,814.066666666667,19100,20900
"130",-134.2,134.2,-165.8,165.8,19700,20300
"131",-202.20303030303,202.20303030303,-697.79696969697,697.79696969697,19100,20900
"132",-71.3,71.3,-28.7,28.7,19900,20100
"133",72.7333333333333,-72.7333333333333,27.2666666666667,-27.2666666666667,20100,19900
"134",147.333333333333,-147.333333333333,-47.3333333333333,47.3333333333333,20100,19900
"135",-53.4,53.4,-46.6,46.6,19900,20100
"136",-117.487878787879,117.487878787879,-782.512121212121,782.512121212121,19100,20900
"137",80,-80,220,-220,20300,19700
"138",130.609090909091,-130.609090909091,69.3909090909091,-69.3909090909091,20200,19800
"139",51.7333333333333,-51.7333333333333,48.2666666666667,-48.2666666666667,20100,19900
"140",-66.5,66.5,-33.5,33.5,19900,20100
"141",77.5616161616162,-77.5616161616162,122.438383838384,-122.438383838384,20200,19800
"142",-149.951515151515,149.951515151515,-750.048484848485,750.048484848485,19100,20900
"143",-76.2373737373737,76.2373737373738,-2623.76262626263,2623.76262626263,17300,22700
"144",-216.639393939394,216.639393939394,-683.360606060606,683.360606060606,19100,20900
"145",-44.2666666666667,44.2666666666667,-55.7333333333333,55.7333333333333,19900,20100
"146",125.666666666667,-125.666666666667,74.3333333333334,-74.3333333333334,20200,19800
"147",86.7666666666667,-86.7666666666667,13.2333333333333,-13.2333333333333,20100,19900
"148",-159.882828282828,159.882828282828,-2540.11717171717,2540.11717171717,17300,22700
"149",-365.00202020202,365.00202020202,-1434.99797979798,1434.99797979798,18200,21800
"150",105.178787878788,-105.178787878788,194.821212121212,-194.821212121212,20300,19700
"151",61.8666666666667,-61.8666666666667,238.133333333333,-238.133333333333,20300,19700
"152",-75.0666666666667,75.0666666666667,-824.933333333333,824.933333333333,19100,20900
"153",-66.2,66.2,-33.8,33.8,19900,20100
"154",-197.178787878788,197.178787878788,-702.821212121212,702.821212121212,19100,20900
"155",256.880808080808,-256.880808080808,343.119191919192,-343.119191919192,20600,19400
"156",175.542424242424,-175.542424242424,124.457575757576,-124.457575757576,20300,19700
"157",-1.03333333333333,1.03333333333333,1.03333333333333,-1.03333333333333,20000,20000
"158",-285.918181818182,285.918181818182,-1514.08181818182,1514.08181818182,18200,21800
"159",23.3,-23.3,276.7,-276.7,20300,19700
"160",123.666666666667,-123.666666666667,176.333333333333,-176.333333333333,20300,19700
"161",-135.939393939394,135.939393939394,-64.0606060606061,64.0606060606061,19800,20200
"162",481.723232323232,-481.723232323232,2218.27676767677,-2218.27676767677,22700,17300
"163",84.6666666666667,-84.6666666666667,15.3333333333333,-15.3333333333333,20100,19900
"164",-78.2333333333333,78.2333333333333,-221.766666666667,221.766666666667,19700,20300
"165",-59.7,59.7,-40.3,40.3,19900,20100
"166",55.2,-55.2,244.8,-244.8,20300,19700
"167",-140.612121212121,140.612121212121,-159.387878787879,159.387878787879,19700,20300
"168",-278.650505050505,278.650505050505,-2421.3494949495,2421.34949494949,17300,22700
"169",-184.691919191919,184.691919191919,-15.3080808080808,15.3080808080808,19800,20200
"170",100.8,-100.8,199.2,-199.2,20300,19700
"171",320.715151515151,-320.715151515151,579.284848484848,-579.284848484848,20900,19100
"172",124.515151515152,-124.515151515152,775.484848484848,-775.484848484848,20900,19100
"173",-78.5666666666667,78.5666666666667,-221.433333333333,221.433333333333,19700,20300
"174",-170.448484848485,170.448484848485,-429.551515151515,429.551515151515,19400,20600
"175",117.4,-117.4,-17.4,17.4,20100,19900
"176",-110.472727272727,110.472727272727,-789.527272727273,789.527272727273,19100,20900
"177",50.6666666666667,-50.6666666666667,49.3333333333333,-49.3333333333333,20100,19900
"178",-150.184848484848,150.184848484848,-749.815151515151,749.815151515151,19100,20900
"179",-165.6,165.6,-734.4,734.4,19100,20900
"180",136.978787878788,-136.978787878788,163.021212121212,-163.021212121212,20300,19700
"181",136.369696969697,-136.369696969697,463.630303030303,-463.630303030303,20600,19400
"182",-82.3666666666667,82.3666666666667,-17.6333333333333,17.6333333333333,19900,20100
"183",129.7,-129.7,-29.7,29.7,20100,19900
"184",-77.4333333333333,77.4333333333333,-22.5666666666667,22.5666666666667,19900,20100
"185",-183.275757575758,183.275757575758,-16.7242424242424,16.7242424242424,19800,20200
"186",-93.9494949494949,93.9494949494949,-106.050505050505,106.050505050505,19800,20200
"187",-131.366666666667,131.366666666667,31.3666666666666,-31.3666666666667,19900,20100
"188",-160.709090909091,160.709090909091,-439.290909090909,439.290909090909,19400,20600
"189",-283.40101010101,283.40101010101,-1516.59898989899,1516.59898989899,18200,21800
"190",-115.6,115.6,15.6,-15.6,19900,20100
"191",-113.266666666667,113.266666666667,-186.733333333333,186.733333333333,19700,20300
"192",-94.4,94.4,-205.6,205.6,19700,20300
"193",4.56666666666666,-4.56666666666665,-4.56666666666661,4.56666666666661,20000,20000
"194",-189.729292929293,189.729292929293,-1610.27070707071,1610.27070707071,18200,21800
"195",-149.860606060606,149.860606060606,-450.139393939394,450.139393939394,19400,20600
"196",96.2666666666667,-96.2666666666667,203.733333333333,-203.733333333333,20300,19700
"197",106.675757575758,-106.675757575758,93.3242424242424,-93.3242424242424,20200,19800
"198",-211.09696969697,211.09696969697,-1588.90303030303,1588.90303030303,18200,21800
"199",22.9333333333333,-22.9333333333333,-22.9333333333333,22.9333333333333,20000,20000
"200",-204.534343434343,204.534343434343,4.53434343434344,-4.53434343434344,19800,20200
"201",184.045454545455,-184.045454545455,715.954545454545,-715.954545454545,20900,19100
"202",-157.820202020202,157.820202020202,-442.179797979798,442.179797979798,19400,20600
"203",-292.368686868687,292.368686868687,-307.631313131313,307.631313131313,19400,20600
"204",-75.9636363636364,75.9636363636364,-1724.03636363636,1724.03636363636,18200,21800
"205",-106.4,106.4,6.40000000000001,-6.40000000000001,19900,20100
"206",-78.5666666666666,78.5666666666667,-221.433333333333,221.433333333333,19700,20300
"207",-99.8,99.8,-0.200000000000003,0.200000000000003,19900,20100
"208",-1039.19393939394,1039.19393939394,-760.806060606061,760.806060606061,18200,21800
"209",80.2484848484848,-80.2484848484848,819.751515151515,-819.751515151515,20900,19100
"210",130.935353535354,-130.935353535354,1669.06464646465,-1669.06464646465,21800,18200
"211",72.5333333333333,-72.5333333333333,27.4666666666667,-27.4666666666667,20100,19900
"212",129.312121212121,-129.312121212121,770.687878787879,-770.687878787879,20900,19100
"213",67.2,-67.2,32.8,-32.8,20100,19900
"214",-97.6686868686869,97.6686868686869,-102.331313131313,102.331313131313,19800,20200
"215",163.170707070707,-163.170707070707,36.8292929292929,-36.8292929292929,20200,19800
"216",-165.805050505051,165.805050505051,-34.1949494949495,34.1949494949495,19800,20200
"217",-91,91,-209,209,19700,20300
"218",57.1,-57.1,242.9,-242.9,20300,19700
"219",1073.99595959596,-1073.99595959596,726.004040404041,-726.00404040404,21800,18200
"220",-82.9666666666667,82.9666666666667,-217.033333333333,217.033333333333,19700,20300
"221",-81.4666666666667,81.4666666666667,-18.5333333333333,18.5333333333333,19900,20100
"222",-243.714141414141,243.714141414141,-1556.28585858586,1556.28585858586,18200,21800
"223",-118.8,118.8,-781.2,781.2,19100,20900
"224",-85.5666666666667,85.5666666666666,-14.4333333333333,14.4333333333333,19900,20100
"225",-139.366666666667,139.366666666667,39.3666666666667,-39.3666666666667,19900,20100
"226",108.790909090909,-108.790909090909,791.209090909091,-791.209090909091,20900,19100
"227",-245.916161616162,245.916161616162,-354.083838383838,354.083838383838,19400,20600
"228",-182.576767676768,182.576767676768,-17.4232323232323,17.4232323232323,19800,20200
"229",125.9,-125.9,-25.9,25.9,20100,19900
"230",41.3181818181818,-41.3181818181818,558.681818181818,-558.681818181818,20600,19400
"231",-82.4,82.4,-17.6,17.6,19900,20100
"232",-70.4333333333333,70.4333333333333,-29.5666666666667,29.5666666666667,19900,20100
"233",251.706060606061,-251.706060606061,348.293939393939,-348.293939393939,20600,19400
"234",136.833333333333,-136.833333333333,-36.8333333333333,36.8333333333333,20100,19900
"235",-132.566666666667,132.566666666667,-767.433333333333,767.433333333333,19100,20900
"236",-427.727272727273,427.727272727273,127.727272727273,-127.727272727273,19700,20300
"237",-120.8,120.8,20.8,-20.8,19900,20100
"238",69.9333333333333,-69.9333333333333,230.066666666667,-230.066666666667,20300,19700
"239",-142.527272727273,142.527272727273,-57.4727272727273,57.4727272727272,19800,20200
"240",366.272727272727,-366.272727272727,533.727272727273,-533.727272727273,20900,19100
"241",72.8,-72.8,227.2,-227.2,20300,19700
"242",94.8666666666667,-94.8666666666667,5.13333333333334,-5.13333333333334,20100,19900
"243",84.4313131313131,-84.4313131313131,515.568686868687,-515.568686868687,20600,19400
"244",157.918181818182,-157.918181818182,142.081818181818,-142.081818181818,20300,19700
"245",118.745454545455,-118.745454545455,81.2545454545455,-81.2545454545455,20200,19800
"246",122.433333333333,-122.433333333333,-22.4333333333333,22.4333333333333,20100,19900
"247",136.567676767677,-136.567676767677,463.432323232323,-463.432323232323,20600,19400
"248",-134.363636363636,134.363636363636,-2565.63636363636,2565.63636363636,17300,22700
"249",119.333333333333,-119.333333333333,-19.3333333333333,19.3333333333333,20100,19900
"250",680.944444444444,-680.944444444444,5619.05555555555,-5619.05555555556,26300,13700
"251",-47.5333333333333,47.5333333333333,-52.4666666666667,52.4666666666667,19900,20100
"252",136.033333333333,-136.033333333333,-36.0333333333333,36.0333333333333,20100,19900
"253",-27.2,27.2,27.2,-27.2,20000,20000
"254",-76.9,76.9,-223.1,223.1,19700,20300
"255",78.9373737373737,-78.9373737373737,121.062626262626,-121.062626262626,20200,19800
"256",-37.7,37.7,37.7,-37.7,20000,20000
"257",-77.9666666666667,77.9666666666667,-22.0333333333333,22.0333333333333,19900,20100
"258",75.3666666666667,-75.3666666666667,24.6333333333333,-24.6333333333333,20100,19900
"259",-134.166666666667,134.166666666667,-165.833333333333,165.833333333333,19700,20300
"260",128.533333333333,-128.533333333333,-28.5333333333333,28.5333333333333,20100,19900
"261",-121.6,121.6,-178.4,178.4,19700,20300
"262",-197.322222222222,197.322222222222,-402.677777777778,402.677777777778,19400,20600
"263",-84.5828282828283,84.5828282828283,-515.417171717172,515.417171717172,19400,20600
"264",-125.545454545455,125.545454545455,-174.454545454545,174.454545454545,19700,20300
"265",185.745454545455,-185.745454545455,114.254545454545,-114.254545454545,20300,19700
"266",-0.43333333333333,0.43333333333333,0.433333333333337,-0.433333333333337,20000,20000
"267",142.115151515152,-142.115151515152,57.8848484848485,-57.8848484848485,20200,19800
"268",138.872727272727,-138.872727272727,61.1272727272727,-61.1272727272727,20200,19800
"269",11.8,-11.8,-11.8,11.8,20000,20000
"270",126.8,-126.8,173.2,-173.2,20300,19700
"271",-77.2333333333333,77.2333333333333,-222.766666666667,222.766666666667,19700,20300
"272",68.5,-68.5,31.5,-31.5,20100,19900
"273",-128.866666666667,128.866666666667,-171.133333333333,171.133333333333,19700,20300
"274",111.233333333333,-111.233333333333,-11.2333333333333,11.2333333333333,20100,19900
"275",133.369696969697,-133.369696969697,166.630303030303,-166.630303030303,20300,19700
"276",33,-33,267,-267,20300,19700
"277",72.5,-72.5,227.5,-227.5,20300,19700
"278",-107.033333333333,107.033333333333,7.03333333333333,-7.03333333333333,19900,20100
"279",-139.433333333333,139.433333333333,-160.566666666667,160.566666666667,19700,20300
"280",-99.8,99.8,-200.2,200.2,19700,20300
"281",-917.552525252525,917.552525252525,-882.447474747475,882.447474747475,18200,21800
"282",78.1666666666667,-78.1666666666667,221.833333333333,-221.833333333333,20300,19700
"283",190.378787878788,-190.378787878788,109.621212121212,-109.621212121212,20300,19700
"284",-165.851515151515,165.851515151515,-734.148484848485,734.148484848485,19100,20900
"285",255.169696969697,-255.169696969697,1544.8303030303,-1544.8303030303,21800,18200
"286",934.855555555555,-934.855555555555,865.144444444445,-865.144444444444,21800,18200
"287",-73.9,73.9,-226.1,226.1,19700,20300
"288",262.628282828283,-262.628282828283,-62.6282828282828,62.6282828282828,20200,19800
"289",69.2666666666667,-69.2666666666667,230.733333333333,-230.733333333333,20300,19700
"290",-105.568686868687,105.568686868687,-94.4313131313131,94.4313131313131,19800,20200
"291",-84.510101010101,84.510101010101,-515.489898989899,515.489898989899,19400,20600
"292",285.114141414141,-285.114141414141,314.885858585859,-314.885858585859,20600,19400
"293",-78.4434343434343,78.4434343434343,-121.556565656566,121.556565656566,19800,20200
"294",181.845454545455,-181.845454545455,118.154545454545,-118.154545454545,20300,19700
"295",-123.666666666667,123.666666666667,-176.333333333333,176.333333333333,19700,20300
"296",-71.2666666666667,71.2666666666667,-28.7333333333333,28.7333333333333,19900,20100
"297",429.487878787879,-429.487878787879,-129.487878787879,129.487878787879,20300,19700
"298",-55.2333333333333,55.2333333333333,-244.766666666667,244.766666666667,19700,20300
"299",110.533333333333,-110.533333333333,189.466666666667,-189.466666666667,20300,19700
"300",199.506060606061,-199.506060606061,100.493939393939,-100.493939393939,20300,19700
"301",68.7,-68.7,231.3,-231.3,20300,19700
"302",-139.7,139.7,-160.3,160.3,19700,20300
"303",-107.466666666667,107.466666666667,-192.533333333333,192.533333333333,19700,20300
"304",-29.7666666666667,29.7666666666667,-270.233333333333,270.233333333333,19700,20300
"305",-133,133,33,-33,19900,20100
"306",486.745454545454,-486.745454545454,-186.745454545455,186.745454545455,20300,19700
"307",-127.233333333333,127.233333333333,-172.766666666667,172.766666666667,19700,20300
"308",132.774747474747,-132.774747474747,67.2252525252525,-67.2252525252525,20200,19800
"309",-315.517171717172,315.517171717172,-1484.48282828283,1484.48282828283,18200,21800
"310",35.1737373737373,-35.1737373737373,-35.1737373737373,35.1737373737373,20000,20000
"311",-144.348484848485,144.348484848485,-455.651515151515,455.651515151515,19400,20600
"312",-174.930303030303,174.930303030303,-725.069696969697,725.069696969697,19100,20900
"313",-105.966666666667,105.966666666667,-194.033333333333,194.033333333333,19700,20300
"314",-143.274747474747,143.274747474747,-1656.72525252525,1656.72525252525,18200,21800
"315",-38.2404040404041,38.2404040404041,-161.759595959596,161.759595959596,19800,20200
"316",71.8333333333333,-71.8333333333333,228.166666666667,-228.166666666667,20300,19700
"317",-130.059595959596,130.059595959596,130.059595959596,-130.059595959596,20000,20000
"318",-157.069696969697,157.069696969697,-742.930303030303,742.930303030303,19100,20900
"319",57.5666666666667,-57.5666666666667,42.4333333333333,-42.4333333333333,20100,19900
"320",141.833333333333,-141.833333333333,-41.8333333333333,41.8333333333333,20100,19900
"321",-46.0333333333333,46.0333333333333,-53.9666666666667,53.9666666666667,19900,20100
"322",-81.7666666666667,81.7666666666667,-18.2333333333333,18.2333333333333,19900,20100
"323",-70.7666666666667,70.7666666666667,-29.2333333333333,29.2333333333333,19900,20100
"324",-128.89696969697,128.89696969697,-771.10303030303,771.10303030303,19100,20900
"325",-136.585858585859,136.585858585859,-63.4141414141414,63.4141414141414,19800,20200
"326",-191.630303030303,191.630303030303,-1608.3696969697,1608.3696969697,18200,21800
"327",74.0666666666667,-74.0666666666667,225.933333333333,-225.933333333333,20300,19700
"328",1430.65454545455,-1430.65454545455,-230.654545454546,230.654545454546,21200,18800
"329",72.6666666666667,-72.6666666666667,27.3333333333333,-27.3333333333333,20100,19900
"330",-498.289898989899,498.289898989899,-2201.7101010101,2201.7101010101,17300,22700
"331",324.088888888889,-324.088888888889,275.911111111111,-275.911111111111,20600,19400
"332",-95.8929292929293,95.8929292929293,-2604.10707070707,2604.10707070707,17300,22700
"333",100.066666666667,-100.066666666667,199.933333333333,-199.933333333333,20300,19700
"334",-50.3,50.3,-249.7,249.7,19700,20300
"335",122.766666666667,-122.766666666667,-22.7666666666667,22.7666666666667,20100,19900
"336",188.20101010101,-188.20101010101,2511.79898989899,-2511.79898989899,22700,17300
"337",62.2,-62.2,37.8,-37.8,20100,19900
"338",-76.7727272727273,76.7727272727273,-523.227272727273,523.227272727273,19400,20600
"339",-158.884848484848,158.884848484848,-741.115151515152,741.115151515151,19100,20900
