"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"85",-373.165656565657,373.165656565657,-2326.83434343434,2326.83434343434,-2700,2700
"86",64.4,-64.4,-20064.4,20064.4,-20000,20000
"87",83.7636363636364,-83.7636363636364,16.2363636363636,-16.2363636363637,100,-100
"88",-88.7,88.7,-11.3,11.3,-100,100
"89",-36.4449494949495,36.4449494949495,-63.5550505050505,63.5550505050505,-100,100
"90",83.590404040404,-83.590404040404,16.409595959596,-16.409595959596,100,-100
"91",-80.95,80.95,-19.05,19.05,-100,100
"92",419.443434343434,-419.443434343434,3180.55656565657,-3180.55656565657,3600,-3600
"93",-80.3449494949495,80.3449494949495,-19919.6550505051,19919.6550505051,-20000,20000
"94",23.4,-23.4,-23.4,23.4,-7.105427357601e-15,7.105427357601e-15
"95",-109.218686868687,109.218686868687,9.21868686868688,-9.21868686868688,-100,100
"96",251.836363636364,-251.836363636364,348.163636363636,-348.163636363636,600,-600
"97",281.004545454546,-281.004545454546,3318.99545454545,-3318.99545454545,3600,-3600
"98",118.75,-118.75,281.25,-281.25,400,-400
"99",-107.5,107.5,7.5,-7.5,-100,100
"100",123.4,-123.4,-20123.4,20123.4,-20000,20000
"101",-211.006565656566,211.006565656566,11.0065656565657,-11.0065656565657,-200,200
"102",-334.504545454545,334.504545454545,-2365.49545454545,2365.49545454545,-2700,2700
"103",-162.485858585859,162.485858585859,-2537.51414141414,2537.51414141414,-2700,2700
"104",78,-78,22,-22,100,-100
"105",-34.4611111111111,34.4611111111111,-65.5388888888889,65.5388888888889,-100,100
"106",-7.59545454545455,7.59545454545456,-92.4045454545454,92.4045454545454,-100,100
"107",18.0555555555555,-18.0555555555555,-268.055555555556,268.055555555556,-250,250
"108",-82.7,82.7,-17.3,17.3,-100,100
"109",73.85,-73.85,26.15,-26.15,100,-100
"110",-24.6863636363636,24.6863636363636,-19975.3136363636,19975.3136363636,-20000,20000
"111",-71.1,71.1,-28.9,28.9,-100,100
"112",32.5530303030303,-32.5530303030303,-20032.553030303,20032.553030303,-20000,20000
"113",91.2313131313131,-91.2313131313131,8.76868686868686,-8.76868686868686,100,-100
"114",63.8146464646465,-63.8146464646465,-20063.8146464646,20063.8146464646,-20000,20000
"115",278.018181818182,-278.018181818182,-20278.0181818182,20278.0181818182,-20000,20000
"116",-55.4555555555555,55.4555555555555,-44.5444444444445,44.5444444444445,-100,100
"117",-89.409595959596,89.409595959596,-10.590404040404,10.590404040404,-100,100
"118",89.5313131313131,-89.5313131313132,10.4686868686869,-10.4686868686868,100,-100
"119",-292.465656565657,292.465656565657,-307.534343434343,307.534343434343,-600,600
"120",112.124747474747,-112.124747474747,-12.1247474747475,12.1247474747474,100,-100
"121",59.719696969697,-59.719696969697,-20059.7196969697,20059.7196969697,-20000,20000
"122",1218.13383838384,-1218.13383838384,-21218.1338383838,21218.1338383838,-20000,20000
"123",-61.6409090909091,61.6409090909091,-38.3590909090909,38.3590909090909,-100,100
"124",-63.7323232323232,63.7323232323232,-36.2676767676768,36.2676767676768,-100,100
"125",-79.2,79.2,-120.8,120.8,-200,200
"126",82.3045454545455,-82.3045454545455,17.6954545454545,-17.6954545454545,100,-100
"127",-54.2631313131313,54.2631313131313,-45.7368686868687,45.7368686868687,-100,100
"128",161.163636363636,-161.163636363636,738.836363636364,-738.836363636364,900,-900
"129",-126.8,126.8,-19873.2,19873.2,-20000,20000
"130",7.06565656565659,-7.06565656565659,92.9343434343434,-92.9343434343434,100,-100
"131",76.8,-76.8,23.2,-23.2,100,-100
"132",98.75,-98.75,-20098.75,20098.75,-20000,20000
"133",-83.4919191919192,83.4919191919192,-19916.5080808081,19916.5080808081,-20000,20000
"134",-1,1,1,-1,-8.88178419700125e-16,8.88178419700125e-16
"135",-128.75,128.75,-171.25,171.25,-300,300
