"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"1",10954.5454545455,-10954.5454545455,9045.45454545455,-9045.45454545455,20000,-20000,9
"2",-59.1919191919192,59.1919191919192,-40.8080808080808,40.8080808080808,-100,100,4
"3",-4301.11111111111,4301.11111111111,-15698.8888888889,15698.8888888889,-20000,20000,9
"4",-73.1313131313131,73.1313131313131,-426.868686868687,426.868686868687,-500,500,4
"5",10833.9393939394,-10833.9393939394,9166.06060606061,-9166.06060606061,20000,-20000,9
"6",84.8484848484848,-84.8484848484848,1615.15151515152,-1615.15151515152,1700,-1700,3
"7",-62.7272727272727,62.7272727272727,-1237.27272727273,1237.27272727273,-1300,1300,4
"8",-76.3636363636364,76.3636363636364,-323.636363636364,323.636363636364,-400,400,4
"9",-77.2727272727273,77.2727272727273,-22.7272727272727,22.7272727272727,-100,100,6
"10",-72.020202020202,72.020202020202,-27.979797979798,27.979797979798,-100,100,4
"11",94.5454545454545,-94.5454545454545,5.45454545454545,-5.45454545454545,100,-100,3
"12",39.2929292929293,-39.2929292929293,-139.292929292929,139.292929292929,-100,100,4
"13",-49.2929292929293,49.2929292929293,-50.7070707070707,50.7070707070707,-100,100,4
"14",-100,100,-200,200,-300,300,9
"15",-7638.38383838384,7638.38383838384,7638.38383838384,-7638.38383838384,-9.09494701772928e-13,-9.09494701772928e-13,9
"16",-615.555555555556,615.555555555556,-2084.44444444444,2084.44444444444,-2700,2700,9
"17",-81.8181818181818,81.8181818181818,-18.1818181818182,18.1818181818182,-100,100,6
"18",-69.8989898989899,69.8989898989899,-30.1010101010101,30.1010101010101,-100,100,4
"19",20.7020202020203,-20.7020202020203,4379.29797979798,-4379.29797979798,4400,-4400,3
"20",-95.7575757575758,95.7575757575758,-404.242424242424,404.242424242424,-500,500,4
"21",86.3636363636363,-86.3636363636363,213.636363636364,-213.636363636364,300,-300,5
"22",2426.66666666667,-2426.66666666667,17573.3333333333,-17573.3333333333,20000,-20000,9
"23",-125.252525252525,125.252525252525,-9774.74747474748,9774.74747474747,-9900,9900,9
"24",-68.2828282828283,68.2828282828283,-31.7171717171717,31.7171717171717,-100,100,4
"25",49.2929292929293,-49.2929292929293,50.7070707070707,-50.7070707070707,100,-100,3
"26",90.5050505050505,-90.5050505050505,9.49494949494949,-9.49494949494949,100,-100,3
"27",-64.8484848484848,64.8484848484848,-35.1515151515152,35.1515151515152,-100,100,4
"28",-52.5252525252525,52.5252525252525,-47.4747474747475,47.4747474747475,-100,100,4
"29",-302.626262626263,302.626262626263,2.62626262626262,-2.62626262626262,-300,300,6
"30",81.4141414141414,-81.4141414141414,18.5858585858586,-18.5858585858586,100,-100,3
"31",51.5151515151515,-51.5151515151515,48.4848484848485,-48.4848484848485,100,-100,3
"32",134.343434343434,-134.343434343434,765.656565656566,-765.656565656566,900,-900,5
"33",-89.6969696969697,89.6969696969697,-10.3030303030303,10.3030303030303,-100,100,4
"34",94.5454545454545,-94.5454545454546,5.45454545454545,-5.45454545454545,100,-100,3
"35",4884.0404040404,-4884.0404040404,15115.9595959596,-15115.9595959596,20000,-20000,9
"36",49.1919191919192,-49.1919191919192,-149.191919191919,149.191919191919,-100,100,4
"37",-54.2424242424242,54.2424242424242,-45.7575757575758,45.7575757575758,-100,100,4
"38",-21.4141414141414,21.4141414141414,-478.585858585859,478.585858585859,-500,500,4
"39",68.1818181818182,-68.1818181818182,-368.181818181818,368.181818181818,-300,300,6
"40",-53.1313131313131,53.1313131313131,-346.868686868687,346.868686868687,-400,400,4
"41",-33960.447979798,33983.997979798,13960.447979798,-13983.997979798,-20000,20000,9
"42",-94.040404040404,94.040404040404,-5.95959595959596,5.95959595959596,-100,100,4
"43",-85.0505050505051,85.050505050505,-414.949494949495,414.949494949495,-500,500,4
"44",-49.2929292929293,49.2929292929293,-350.707070707071,350.707070707071,-400,400,4
"45",-150,150,-1350,1350,-1500,1500,9
"46",-84.8484848484849,84.8484848484848,-15.1515151515152,15.1515151515152,-100,100,4
"47",-90.5050505050505,90.5050505050505,-9.49494949494949,9.49494949494949,-100,100,4
"48",-68.8888888888889,68.8888888888889,-31.1111111111111,31.1111111111111,-100,100,4
"49",71.6161616161616,-71.6161616161616,-371.616161616162,371.616161616162,-300,300,4
"50",1969.39393939394,-1969.39393939394,18030.6060606061,-18030.6060606061,20000,-20000,9
"51",4.24242424242424,-4.24242424242425,-104.242424242424,104.242424242424,-100,100,4
"52",72.7272727272727,-72.7272727272727,27.2727272727273,-27.2727272727273,100,-100,5
"53",122.828282828283,-122.828282828283,-1622.82828282828,1622.82828282828,-1500,1500,6
"54",-7416.76767676767,7416.76767676767,-12583.2323232323,12583.2323232323,-20000,20000,9
"55",57.6767676767677,-57.6767676767677,342.323232323232,-342.323232323232,400,-400,3
"56",42.9,-42.9,57.1,-57.1,100,-100,1
"57",-945.252525252525,945.252525252525,-554.747474747475,554.747474747475,-1500,1500,9
"58",-4200.60606060606,4200.60606060606,-15799.3939393939,15799.3939393939,-20000,20000,9
"59",-70.9090909090909,70.9090909090909,170.909090909091,-170.909090909091,100,-100,3
"60",-64.2424242424242,64.2424242424242,-35.7575757575758,35.7575757575758,-100,100,4
"61",68.1818181818182,-68.1818181818182,-168.181818181818,168.181818181818,-100,100,6
"62",53.030303030303,-53.030303030303,-353.030303030303,353.030303030303,-300,300,4
"63",272.727272727273,-272.727272727273,10227.2727272727,-10227.2727272727,10500,-10500,9
"64",69.6969696969697,-69.6969696969697,30.3030303030303,-30.3030303030303,100,-100,3
