"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"2412",-100,100,0,0,-100,100,9
"2413",-100,100,0,0,-100,100,9
"2414",100,-100,0,0,100,-100,9
"2415",100,-100,0,0,100,-100,9
"2416",-100,100,0,0,-100,100,8
"2417",-100,100,0,0,-100,100,9
"2418",-34.8,34.8,-65.2,65.2,-100,100,2
"2419",-100,100,0,0,-100,100,6
"2420",100,-100,0,0,100,-100,9
"2421",-100,100,0,0,-100,100,9
"2422",-100,100,0,0,-100,100,9
"2423",100,-100,0,0,100,-100,9
"2424",100,-100,0,0,100,-100,9
"2425",100,-100,0,0,100,-100,9
"2426",-100,100,0,0,-100,100,6
"2427",100,-100,0,0,100,-100,9
"2428",100,-100,0,0,100,-100,9
"2429",100,-100,0,0,100,-100,9
"2430",100,-100,0,0,100,-100,5
"2431",100,-100,0,0,100,-100,9
"2432",-100,100,0,0,-100,100,9
"2433",-100,100,0,0,-100,100,9
"2434",-100,100,0,0,-100,100,9
"2435",-86.969696969697,86.969696969697,-13.030303030303,13.030303030303,-100,100,4
"2436",100,-100,0,0,100,-100,9
"2437",100,-100,0,0,100,-100,9
"2438",69.3,-50,30.7,-50,100,-100,1
"2439",-49.2,49.2,-50.8,50.8,-100,100,2
"2440",-100,100,0,0,-100,100,9
"2441",100,-100,0,0,100,-100,7
"2442",100,-100,0,0,100,-100,9
"2443",-100,100,0,0,-100,100,9
"2444",100,-100,0,0,100,-100,9
"2445",100,-100,0,0,100,-100,9
"2446",100,-100,0,0,100,-100,9
"2447",-100,100,0,0,-100,100,9
"2448",1.77635683940025e-15,-1.77635683940025e-15,0,0,1.77635683940025e-15,-1.77635683940025e-15,9
"2449",100,-100,0,0,100,-100,9
"2450",100,-100,0,0,100,-100,9
"2451",-100,100,0,0,-100,100,9
"2452",98.8888888888889,-98.8888888888889,1.11111111111111,-1.11111111111111,100,-100,3
"2453",100,-100,0,0,100,-100,9
"2454",-100,100,0,0,-100,100,9
"2455",100,-100,19900,-19900,20000,-20000,9
"2456",100,-100,0,0,100,-100,9
"2457",-100,100,0,0,-100,100,9
"2458",100,-100,0,0,100,-100,9
"2459",-100,100,0,0,-100,100,9
"2460",-100,100,0,0,-100,100,9
"2461",65.15,-50,34.85,-50,100,-100,1
"2462",-100,100,0,0,-100,100,9
"2463",100,-100,0,0,100,-100,9
"2464",100,-100,0,0,100,-100,9
"2465",-81.8181818181818,81.8181818181818,-18.1818181818182,18.1818181818182,-100,100,6
"2466",100,-100,0,0,100,-100,9
"2467",-100,100,0,0,-100,100,9
"2468",100,-100,0,0,100,-100,7
"2469",-98.7878787878788,98.7878787878788,-1.21212121212122,1.21212121212122,-100,100,4
"2470",100,-100,0,0,100,-100,9
"2471",-100,100,0,0,-100,100,9
"2472",100,-100,0,0,100,-100,9
"2473",-100,100,0,0,-100,100,9
"2474",100,-100,0,0,100,-100,7
"2475",100,-100,0,0,100,-100,9
"2476",-100,100,0,0,-100,100,9
"2477",100,-100,0,0,100,-100,9
"2478",-100,100,0,0,-100,100,9
"2479",100,-100,0,0,100,-100,9
"2480",-100,100,0,0,-100,100,9
"2481",-100,100,0,0,-100,100,9
"2482",-100,100,0,0,-100,100,8
"2483",-100,100,0,0,-100,100,9
"2484",-100,100,0,0,-100,100,9
"2485",-100,100,0,0,-100,100,9
"2486",100,-100,0,0,100,-100,9
"2487",-100,100,0,0,-100,100,8
"2488",-100,100,0,0,-100,100,9
"2489",100,-100,0,0,100,-100,9
"2490",100,-100,0,0,100,-100,9
"2491",-1.4210854715202e-14,1.4210854715202e-14,0,0,-1.4210854715202e-14,1.4210854715202e-14,9
"2492",100,-100,0,0,100,-100,9
"2493",-100,100,0,0,-100,100,9
"2494",-100,100,0,0,-100,100,9
"2495",-100,100,0,0,-100,100,9
"2496",100,-100,0,0,100,-100,9
"2497",100,-100,0,0,100,-100,9
"2498",-100,100,0,0,-100,100,9
"2499",100,-100,0,0,100,-100,9
"2500",-100,100,0,0,-100,100,9
"2501",-100,100,0,0,-100,100,9
"2502",100,-100,0,0,100,-100,9
"2503",75.75,-50,24.25,-50,100,-100,1
"2504",-100,100,0,0,-100,100,9
"2505",100,-100,0,0,100,-100,9
"2506",-100,100,0,0,-100,100,9
"2507",93.1818181818182,-93.1818181818182,6.81818181818183,-6.81818181818183,100,-100,5
"2508",100,-100,0,0,100,-100,9
"2509",-100,100,0,0,-100,100,9
"2510",59.5959595959596,-59.5959595959596,40.4040404040404,-40.4040404040404,100,-100,3
"2511",100,-100,0,0,100,-100,9
"2512",3.5527136788005e-15,-3.5527136788005e-15,0,0,3.5527136788005e-15,-3.5527136788005e-15,9
"2513",-3.5527136788005e-15,7.105427357601e-15,0,0,-3.5527136788005e-15,7.105427357601e-15,9
"2514",100,-100,0,0,100,-100,9
"2515",100,-100,0,0,100,-100,9
"2516",-100,100,0,0,-100,100,9
"2517",-100,100,0,0,-100,100,9
"2518",100,-100,0,0,100,-100,7
"2519",-100,100,0,0,-100,100,9
"2520",-100,100,0,0,-100,100,8
"2521",100,-100,0,0,100,-100,9
"2522",100,-100,0,0,100,-100,9
"2523",-100,100,0,0,-100,100,9
"2524",100,-100,0,0,100,-100,9
"2525",100,-84.9,0,-15.1,100,-100,9
"2526",74.8484848484848,-74.8484848484848,25.1515151515151,-25.1515151515151,100,-100,3
"2527",100,-100,0,0,100,-100,9
"2528",100,-100,0,0,100,-100,9
"2529",-100,100,0,0,-100,100,6
"2530",100,-100,0,0,100,-100,9
"2531",100,-100,0,0,100,-100,9
"2532",-100,100,0,0,-100,100,6
"2533",-100,100,0,0,-100,100,9
"2534",-100,100,0,0,-100,100,9
"2535",-100,100,0,0,-100,100,9
"2536",-100,100,0,0,-100,100,8
"2537",31.9,-31.9,68.1,-68.1,100,-100,1
"2538",-100,100,0,0,-100,100,9
"2539",100,-100,0,0,100,-100,9
"2540",100,-100,0,0,100,-100,9
"2541",-100,100,0,0,-100,100,9
"2542",-100,100,0,0,-100,100,8
"2543",-100,100,0,0,-100,100,9
"2544",33.8,-33.8,66.2,-66.2,100,-100,1
"2545",3.5527136788005e-15,-3.5527136788005e-15,0,0,3.5527136788005e-15,-3.5527136788005e-15,9
"2546",100,-100,0,0,100,-100,9
"2547",-100,100,0,0,-100,100,9
"2548",-100,100,0,0,-100,100,9
"2549",100,-100,0,0,100,-100,9
"2550",-100,100,0,0,-100,100,9
"2551",100,-100,0,0,100,-100,9
"2552",-100,100,0,0,-100,100,9
"2553",100,-100,0,0,100,-100,9
"2554",100,-100,0,0,100,-100,9
"2555",63.9393939393939,-63.9393939393939,36.0606060606061,-36.0606060606061,100,-100,3
"2556",100,-100,0,0,100,-100,9
"2557",-100,100,0,0,-100,100,9
"2558",100,-100,0,0,100,-100,9
"2559",-100,100,0,0,-100,100,8
"2560",100,-100,0,0,100,-100,9
"2561",100,-100,0,0,100,-100,7
"2562",-100,100,0,0,-100,100,8
"2563",100,-100,0,0,100,-100,9
"2564",100,-100,0,0,100,-100,9
"2565",-100,100,0,0,-100,100,9
"2566",-100,100,0,0,-100,100,9
"2567",100,-100,0,0,100,-100,9
"2568",-100,100,0,0,-100,100,8
"2569",-100,100,0,0,-100,100,9
"2570",-100,100,0,0,-100,100,9
"2571",-100,100,0,0,-100,100,8
"2572",100,-100,0,0,100,-100,9
"2573",100,-100,0,0,100,-100,9
"2574",100,-100,0,0,100,-100,7
"2575",-100,100,0,0,-100,100,9
"2576",-100,100,0,0,-100,100,4
"2577",-100,100,0,0,-100,100,9
"2578",-100,100,0,0,-100,100,9
"2579",100,-100,0,0,100,-100,9
"2580",-100,100,0,0,-100,100,9
"2581",-100,100,0,0,-100,100,9
"2582",100,-100,0,0,100,-100,7
"2583",100,-100,0,0,100,-100,9
"2584",1.4210854715202e-14,-1.4210854715202e-14,0,0,1.4210854715202e-14,-1.4210854715202e-14,9
"2585",100,-100,0,0,100,-100,9
"2586",100,-97.6,0,-2.40000000000001,100,-100,9
"2587",-100,100,0,0,-100,100,9
"2588",-100,100,0,0,-100,100,9
"2589",0,-1.4210854715202e-14,0,0,0,-1.4210854715202e-14,9
"2590",1.4210854715202e-14,0,0,0,1.4210854715202e-14,0,9
"2591",100,-100,0,0,100,-100,9
"2592",-7.105427357601e-15,7.105427357601e-15,0,0,-7.105427357601e-15,7.105427357601e-15,9
"2593",-100,100,0,0,-100,100,9
"2594",-56.8181818181818,56.8181818181818,-43.1818181818182,43.1818181818182,-100,100,6
"2595",100,-100,0,0,100,-100,9
"2596",-100,100,0,0,-100,100,9
"2597",-100,100,0,0,-100,100,9
"2598",-3.5527136788005e-15,7.105427357601e-15,0,0,-3.5527136788005e-15,7.105427357601e-15,9
"2599",100,-100,0,0,100,-100,9
"2600",-100,100,0,0,-100,100,8
"2601",-100,100,0,0,-100,100,9
"2602",100,-100,0,0,100,-100,9
"2603",-100,100,0,0,-100,100,9
"2604",100,-100,0,0,100,-100,9
"2605",-100,100,0,0,-100,100,8
"2606",-100,100,0,0,-100,100,9
"2607",100,-97.8,0,-2.2,100,-100,9
"2608",-100,100,0,0,-100,100,9
"2609",100,-100,0,0,100,-100,9
"2610",-100,100,0,0,-100,100,9
"2611",-100,100,0,0,-100,100,9
"2612",100,-100,0,0,100,-100,9
"2613",100,-100,0,0,100,-100,9
"2614",100,-100,0,0,100,-100,9
"2615",-100,100,0,0,-100,100,9
"2616",100,-93.9,0,-6.09999999999999,100,-100,9
"2617",-100,100,0,0,-100,100,9
"2618",95.4545454545455,-95.4545454545455,4.54545454545454,-4.54545454545454,100,-100,5
"2619",100,-100,0,0,100,-100,9
"2620",-100,100,0,0,-100,100,9
"2621",-100,100,0,0,-100,100,9
"2622",100,-100,0,0,100,-100,9
"2623",100,-100,0,0,100,-100,9
"2624",100,-100,0,0,100,-100,7
"2625",100,-83.7,0,-16.3,100,-100,9
"2626",-100,100,0,0,-100,100,9
"2627",-68.1818181818182,68.1818181818182,-31.8181818181818,31.8181818181818,-100,100,6
"2628",-100,100,0,0,-100,100,9
"2629",-1.4210854715202e-14,0,0,0,-1.4210854715202e-14,0,9
"2630",-100,100,0,0,-100,100,9
"2631",27.45,-27.45,72.55,-72.55,100,-100,1
"2632",-100,100,0,0,-100,100,9
"2633",-100,100,0,0,-100,100,9
"2634",100,-100,0,0,100,-100,9
"2635",-100,100,0,0,-100,100,9
"2636",100,-100,0,0,100,-100,9
"2637",100,-100,0,0,100,-100,9
"2638",100,-100,0,0,100,-100,9
"2639",-100,100,0,0,-100,100,9
"2640",-100,100,0,0,-100,100,9
"2641",100,-100,0,0,100,-100,9
"2642",100,-100,0,0,100,-100,9
"2643",-100,100,0,0,-100,100,9
"2644",100,-100,0,0,100,-100,9
"2645",-100,100,0,0,-100,100,9
"2646",100,-100,0,0,100,-100,9
"2647",-100,100,0,0,-100,100,9
"2648",-100,100,0,0,-100,100,6
"2649",-100,100,0,0,-100,100,9
"2650",-100,100,0,0,-100,100,9
"2651",-100,100,0,0,-100,100,9
"2652",100,-100,0,0,100,-100,9
"2653",100,-100,0,0,100,-100,9
"2654",100,-100,0,0,100,-100,9
"2655",-100,100,0,0,-100,100,9
"2656",-100,100,0,0,-100,100,9
"2657",-100,100,0,0,-100,100,9
"2658",100,-100,0,0,100,-100,9
"2659",-100,100,0,0,-100,100,9
"2660",100,-100,0,0,100,-100,9
"2661",-100,100,0,0,-100,100,9
"2662",100,-100,0,0,100,-100,9
"2663",99.1919191919192,-99.1919191919192,0.808080808080813,-0.808080808080813,100,-100,3
"2664",100,-100,0,0,100,-100,7
"2665",-100,100,0,0,-100,100,9
"2666",-100,100,0,0,-100,100,8
"2667",100,-100,0,0,100,-100,7
"2668",100,-100,0,0,100,-100,9
"2669",-100,100,0,0,-100,100,9
"2670",100,-100,0,0,100,-100,7
"2671",-100,125.85,0,-25.85,-100,100,8
"2672",100,-100,0,0,100,-100,9
"2673",-100,100,0,0,-100,100,9
"2674",100,-95.95,0,-4.05,100,-100,9
"2675",-100,100,0,0,-100,100,9
"2676",-1.4210854715202e-14,1.4210854715202e-14,0,0,-1.4210854715202e-14,1.4210854715202e-14,9
"2677",100,-100,0,0,100,-100,9
"2678",-100,100,0,0,-100,100,9
"2679",-100,100,0,0,-100,100,9
"2680",-100,100,0,0,-100,100,9
"2681",100,-100,0,0,100,-100,9
"2682",-100,100,0,0,-100,100,9
"2683",100,-100,0,0,100,-100,9
"2684",100,-100,0,0,100,-100,9
"2685",100,-100,0,0,100,-100,9
"2686",-100,100,0,0,-100,100,9
"2687",-100,100,0,0,-100,100,9
"2688",-100,100,0,0,-100,100,9
"2689",-100,100,0,0,-100,100,9
"2690",100,-100,0,0,100,-100,9
"2691",-100,100,0,0,-100,100,9
"2692",-100,100,0,0,-100,100,9
"2693",100,-100,0,0,100,-100,7
"2694",-100,100,0,0,-100,100,9
"2695",0,0,0,0,0,0,9
"2696",-100,100,0,0,-100,100,9
"2697",100,-100,0,0,100,-100,9
"2698",-100,100,0,0,-100,100,9
"2699",100,-100,0,0,100,-100,9
"2700",100,-100,0,0,100,-100,9
"2701",43.15,-43.15,56.85,-56.85,100,-100,1
"2702",-100,100,0,0,-100,100,4
"2703",-100,100,0,0,-100,100,9
"2704",100,-100,0,0,100,-100,9
"2705",100,-100,0,0,100,-100,9
"2706",-100,100,0,0,-100,100,9
"2707",100,-96.95,0,-3.05,100,-100,9
"2708",-100,100,0,0,-100,100,9
"2709",100,-100,0,0,100,-100,9
"2710",-100,100,0,0,-100,100,9
"2711",23.6,-23.6,76.4,-76.4,100,-100,1
"2712",-100,100,0,0,-100,100,9
"2713",100,-100,0,0,100,-100,9
"2714",-100,100,0,0,-100,100,9
"2715",41.55,-41.55,58.45,-58.45,100,-100,1
"2716",-100,100,0,0,-100,100,9
"2717",100,-100,0,0,100,-100,9
"2718",100,-100,0,0,100,-100,9
"2719",8.88178419700125e-16,-8.88178419700125e-16,0,0,8.88178419700125e-16,-8.88178419700125e-16,9
"2720",100,-100,0,0,100,-100,7
"2721",27.95,-27.95,72.05,-72.05,100,-100,1
"2722",100,-100,0,0,100,-100,9
"2723",-100,100,0,0,-100,100,8
"2724",-100,100,0,0,-100,100,9
"2725",1.4210854715202e-14,0,0,0,1.4210854715202e-14,0,9
"2726",100,-100,0,0,100,-100,9
"2727",100,-100,0,0,100,-100,9
"2728",-100,100,0,0,-100,100,9
"2729",100,-100,0,0,100,-100,9
"2730",100,-100,0,0,100,-100,9
"2731",-100,100,0,0,-100,100,9
"2732",-100,100,0,0,-100,100,9
"2733",-100,100,0,0,-100,100,9
"2734",100,-100,19900,-19900,20000,-20000,9
"2735",100,-100,0,0,100,-100,7
"2736",-100,100,0,0,-100,100,9
"2737",100,-100,0,0,100,-100,9
"2738",100,-100,0,0,100,-100,9
"2739",-100,100,0,0,-100,100,9
"2740",-100,100,0,0,-100,100,9
"2741",100,-100,0,0,100,-100,9
"2742",100,-100,0,0,100,-100,9
"2743",-100,100,0,0,-100,100,9
"2744",-100,100,0,0,-100,100,9
"2745",-100,100,0,0,-100,100,9
"2746",100,-100,0,0,100,-100,9
"2747",75,-75,25,-25,100,-100,5
"2748",100,-100,0,0,100,-100,9
"2749",-100,100,0,0,-100,100,9
"2750",28.7,-28.7,71.3,-71.3,100,-100,1
"2751",100,-100,0,0,100,-100,9
"2752",100,-100,0,0,100,-100,9
"2753",100,-100,0,0,100,-100,9
"2754",100,-100,0,0,100,-100,9
"2755",100,-100,0,0,100,-100,9
"2756",-100,100,0,0,-100,100,9
"2757",100,-100,0,0,100,-100,9
"2758",-100,100,0,0,-100,100,9
"2759",-100,100,0,0,-100,100,9
"2760",100,-100,0,0,100,-100,9
"2761",-100,100,0,0,-100,100,9
"2762",-100,100,0,0,-100,100,9
"2763",-100,100,0,0,-100,100,9
"2764",100,-100,0,0,100,-100,7
"2765",74.7,-50,25.3,-50,100,-100,1
"2766",-100,100,0,0,-100,100,9
"2767",-100,100,0,0,-100,100,9
"2768",100,-100,0,0,100,-100,9
"2769",-100,100,0,0,-100,100,4
"2770",100,-100,0,0,100,-100,9
"2771",-100,100,0,0,-100,100,9
"2772",100,-100,0,0,100,-100,7
"2773",-100,100,0,0,-100,100,9
"2774",-100,100,0,0,-100,100,8
"2775",8.88178419700125e-16,-8.88178419700125e-16,0,0,8.88178419700125e-16,-8.88178419700125e-16,9
"2776",-100,100,0,0,-100,100,9
"2777",-100,100,0,0,-100,100,9
"2778",-100,100,0,0,-100,100,9
"2779",-100,100,0,0,-100,100,9
"2780",100,-100,0,0,100,-100,9
"2781",3.5527136788005e-15,-7.105427357601e-15,0,0,3.5527136788005e-15,-7.105427357601e-15,9
"2782",-100,100,0,0,-100,100,9
"2783",100,-100,0,0,100,-100,9
"2784",100,-100,0,0,100,-100,9
"2785",-100,100,0,0,-100,100,9
"2786",-100,100,0,0,-100,100,9
"2787",-100,100,0,0,-100,100,9
"2788",-100,100,0,0,-100,100,9
"2789",100,-100,0,0,100,-100,3
"2790",-100,100,0,0,-100,100,8
"2791",93.1818181818182,-93.1818181818182,6.81818181818183,-6.81818181818183,100,-100,5
"2792",6.66133814775094e-15,-3.5527136788005e-15,0,0,6.66133814775094e-15,-3.5527136788005e-15,9
"2793",64.5454545454545,-64.5454545454545,35.4545454545455,-35.4545454545455,100,-100,3
"2794",100,-100,0,0,100,-100,9
"2795",-100,100,0,0,-100,100,9
"2796",100,-100,0,0,100,-100,9
"2797",-100,100,0,0,-100,100,6
"2798",100,-100,0,0,100,-100,9
"2799",-3.5527136788005e-15,3.5527136788005e-15,0,0,-3.5527136788005e-15,3.5527136788005e-15,9
"2800",-100,100,0,0,-100,100,9
"2801",100,-100,0,0,100,-100,9
"2802",100,-100,0,0,100,-100,9
"2803",100,-100,0,0,100,-100,9
"2804",-45.55,45.55,-54.45,54.45,-100,100,2
"2805",100,-100,0,0,100,-100,9
"2806",43.15,-43.15,56.85,-56.85,100,-100,1
"2807",-100,100,0,0,-100,100,9
"2808",-100,100,0,0,-100,100,9
"2809",-100,100,0,0,-100,100,8
"2810",100,-100,0,0,100,-100,9
"2811",100,-100,0,0,100,-100,9
"2812",100,-100,0,0,100,-100,9
"2813",0,0,0,0,0,0,9
"2814",-7.105427357601e-15,-7.105427357601e-15,0,0,-7.105427357601e-15,-7.105427357601e-15,9
"2815",-100,100,0,0,-100,100,9
"2816",100,-100,0,0,100,-100,9
"2817",-100,100,0,0,-100,100,9
"2818",-100,100,0,0,-100,100,9
"2819",0,0,0,0,0,0,9
"2820",100,-94.85,0,-5.15000000000001,100,-100,9
"2821",100,-100,0,0,100,-100,9
"2822",1.4210854715202e-14,0,0,0,1.4210854715202e-14,0,9
"2823",-100,100,0,0,-100,100,9
"2824",-100,100,0,0,-100,100,8
"2825",100,-96.65,0,-3.35000000000001,100,-100,9
"2826",100,-100,0,0,100,-100,9
"2827",100,-100,0,0,100,-100,9
"2828",-100,100,0,0,-100,100,9
"2829",100,-99.6,0,-0.399999999999999,100,-100,9
"2830",-100,100,-19900,19900,-20000,20000,9
"2831",-100,100,0,0,-100,100,9
"2832",-100,100,0,0,-100,100,9
"2833",100,-100,0,0,100,-100,9
"2834",-100,100,0,0,-100,100,9
"2835",-100,100,0,0,-100,100,9
"2836",100,-100,0,0,100,-100,7
"2837",38.05,-38.05,61.95,-61.95,100,-100,1
"2838",100,-100,0,0,100,-100,9
"2839",-100,100,0,0,-100,100,8
"2840",-100,100,0,0,-100,100,9
"2841",-100,100,0,0,-100,100,9
"2842",-68.1818181818182,68.1818181818182,-31.8181818181818,31.8181818181818,-100,100,6
"2843",-100,100,0,0,-100,100,8
"2844",100,-100,0,0,100,-100,9
"2845",100,-100,0,0,100,-100,9
"2846",100,-100,0,0,100,-100,9
"2847",100,-100,0,0,100,-100,9
"2848",100,-100,0,0,100,-100,5
"2849",100,-100,0,0,100,-100,9
"2850",100,-100,0,0,100,-100,9
"2851",100,-100,0,0,100,-100,9
"2852",100,-100,0,0,100,-100,9
"2853",-100,100,0,0,-100,100,9
"2854",100,-100,0,0,100,-100,7
"2855",100,-100,0,0,100,-100,9
"2856",-100,100,0,0,-100,100,9
"2857",100,-100,0,0,100,-100,9
"2858",-84.0909090909091,84.0909090909091,-15.9090909090909,15.9090909090909,-100,100,6
"2859",100,-100,0,0,100,-100,9
"2860",-100,100,0,0,-100,100,8
"2861",100,-79.7,19900,-19920.3,20000,-20000,9
"2862",100,-75.85,0,-24.15,100,-100,5
"2863",-100,100,0,0,-100,100,6
"2864",1.77635683940025e-15,-1.77635683940025e-15,0,0,1.77635683940025e-15,-1.77635683940025e-15,9
"2865",100,-100,0,0,100,-100,9
"2866",-31.7,31.7,-68.3,68.3,-100,100,2
"2867",4.44089209850063e-16,-3.5527136788005e-15,0,0,4.44089209850063e-16,-3.5527136788005e-15,9
"2868",-100,100,0,0,-100,100,9
"2869",100,-100,0,0,100,-100,9
"2870",100,-100,0,0,100,-100,9
"2871",-100,100,0,0,-100,100,9
"2872",100,-100,0,0,100,-100,9
"2873",100,-100,0,0,100,-100,9
"2874",-100,100,0,0,-100,100,9
"2875",-100,100,0,0,-100,100,9
"2876",-100,100,0,0,-100,100,9
"2877",100,-100,0,0,100,-100,9
"2878",-100,100,0,0,-100,100,9
"2879",100,-100,0,0,100,-100,9
"2880",-100,100,0,0,-100,100,9
"2881",0,-1.4210854715202e-14,0,0,0,-1.4210854715202e-14,9
"2882",-100,100,0,0,-100,100,9
"2883",-100,100,0,0,-100,100,9
"2884",100,-100,0,0,100,-100,9
"2885",100,-100,0,0,100,-100,9
"2886",-100,100,0,0,-100,100,9
"2887",-100,100,0,0,-100,100,9
"2888",100,-100,0,0,100,-100,9
"2889",100,-100,0,0,100,-100,9
"2890",100,-100,0,0,100,-100,9
"2891",100,-100,0,0,100,-100,9
"2892",100,-100,0,0,100,-100,9
"2893",-68.1818181818182,68.1818181818182,-31.8181818181818,31.8181818181818,-100,100,6
"2894",93.1818181818182,-93.1818181818182,6.81818181818183,-6.81818181818183,100,-100,5
"2895",100,-100,0,0,100,-100,9
"2896",-100,100,0,0,-100,100,9
"2897",3.5527136788005e-15,-3.5527136788005e-15,0,0,3.5527136788005e-15,-3.5527136788005e-15,9
"2898",100,-100,0,0,100,-100,9
"2899",100,-100,0,0,100,-100,9
"2900",-100,100,0,0,-100,100,9
"2901",100,-100,0,0,100,-100,9
"2902",100,-100,0,0,100,-100,9
"2903",-86.3636363636364,86.3636363636364,-13.6363636363636,13.6363636363636,-100,100,4
"2904",100,-100,0,0,100,-100,7
"2905",100,-100,0,0,100,-100,9
"2906",100,-100,0,0,100,-100,9
"2907",100,-100,0,0,100,-100,9
"2908",100,-76.25,0,-23.75,100,-100,9
"2909",100,-100,0,0,100,-100,9
"2910",100,-97.7,0,-2.30000000000001,100,-100,9
"2911",-100,100,0,0,-100,100,9
"2912",-100,100,0,0,-100,100,6
"2913",-100,100,0,0,-100,100,9
"2914",-100,100,0,0,-100,100,9
"2915",100,-100,0,0,100,-100,7
"2916",-100,100,0,0,-100,100,9
"2917",-93.1818181818182,93.1818181818182,-6.81818181818181,6.81818181818181,-100,100,6
"2918",-100,100,0,0,-100,100,6
"2919",100,-100,0,0,100,-100,9
"2920",100,-100,0,0,100,-100,9
"2921",100,-100,0,0,100,-100,9
"2922",-100,100,0,0,-100,100,8
"2923",-100,100,0,0,-100,100,9
"2924",100,-100,0,0,100,-100,9
"2925",-100,100,0,0,-100,100,9
"2926",-100,100,0,0,-100,100,8
"2927",100,-100,0,0,100,-100,9
"2928",100,-100,0,0,100,-100,9
"2929",100,-100,0,0,100,-100,9
"2930",-100,100,0,0,-100,100,9
"2931",100,-86.3,0,-13.7,100,-100,9
"2932",-100,100,0,0,-100,100,9
"2933",100,-100,0,0,100,-100,9
"2934",-100,100,0,0,-100,100,9
"2935",-36.95,36.95,-63.05,63.05,-100,100,2
"2936",100,-100,0,0,100,-100,7
"2937",100,-100,0,0,100,-100,9
"2938",100,-100,0,0,100,-100,9
"2939",100,-100,0,0,100,-100,9
"2940",-100,100,0,0,-100,100,9
"2941",-100,100,0,0,-100,100,9
"2942",-100,100,0,0,-100,100,8
"2943",-100,100,0,0,-100,100,9
"2944",100,-100,0,0,100,-100,9
"2945",100,-100,0,0,100,-100,9
"2946",100,-100,0,0,100,-100,9
"2947",100,-100,0,0,100,-100,9
"2948",-75.95,75.95,-24.05,24.05,-100,100,2
"2949",100,-100,0,0,100,-100,9
"2950",100,-100,0,0,100,-100,9
"2951",-100,100,0,0,-100,100,9
"2952",-100,100,0,0,-100,100,9
"2953",100,-100,0,0,100,-100,7
"2954",-100,100,0,0,-100,100,9
"2955",-100,100,0,0,-100,100,9
"2956",0,0,0,0,0,0,9
"2957",-100,100,0,0,-100,100,9
"2958",-100,100,0,0,-100,100,9
"2959",-100,100,0,0,-100,100,9
"2960",-100,100,0,0,-100,100,9
"2961",100,-100,0,0,100,-100,9
"2962",100,-100,0,0,100,-100,9
"2963",-100,100,0,0,-100,100,9
"2964",-100,100,0,0,-100,100,9
"2965",-100,100,0,0,-100,100,9
"2966",-100,100,0,0,-100,100,8
"2967",-23.25,23.25,-76.75,76.75,-100,100,2
"2968",100,-100,0,0,100,-100,9
"2969",-100,100,0,0,-100,100,8
"2970",100,-100,0,0,100,-100,7
"2971",100,-100,0,0,100,-100,9
"2972",100,-100,0,0,100,-100,9
"2973",100,-100,0,0,100,-100,9
"2974",71.35,-50,28.65,-50,100,-100,1
"2975",-100,100,0,0,-100,100,9
"2976",-100,100,0,0,-100,100,9
"2977",-100,100,0,0,-100,100,9
"2978",100,-100,0,0,100,-100,9
"2979",-59.3,59.3,-40.7,40.7,-100,100,2
"2980",100,-100,0,0,100,-100,9
"2981",100,-100,0,0,100,-100,9
"2982",-100,100,0,0,-100,100,8
"2983",100,-100,0,0,100,-100,9
"2984",-100,100,0,0,-100,100,9
"2985",100,-100,0,0,100,-100,7
"2986",100,-100,0,0,100,-100,9
"2987",-1.4210854715202e-14,0,0,0,-1.4210854715202e-14,0,9
"2988",-100,100,0,0,-100,100,9
"2989",-100,100,0,0,-100,100,9
"2990",100,-100,0,0,100,-100,9
"2991",0,27.45,0,-27.4500000000007,0,-7.03437308402499e-13,9
"2992",-100,100,0,0,-100,100,9
"2993",100,-100,0,0,100,-100,9
"2994",-100,100,0,0,-100,100,9
"2995",-100,100,0,0,-100,100,9
"2996",-100,100,0,0,-100,100,9
"2997",100,-100,0,0,100,-100,9
"2998",100,-100,0,0,100,-100,7
"2999",100,-100,0,0,100,-100,9
"3000",-100,100,0,0,-100,100,9
"3001",100,-100,0,0,100,-100,9
"3002",-100,100,0,0,-100,100,8
"3003",100,-100,0,0,100,-100,9
"3004",-100,100,0,0,-100,100,9
"3005",-100,100,0,0,-100,100,9
"3006",-100,100,0,0,-100,100,9
"3007",100,-100,0,0,100,-100,9
"3008",-100,100,0,0,-100,100,9
"3009",100,-100,0,0,100,-100,9
"3010",-3.5527136788005e-15,3.5527136788005e-15,0,0,-3.5527136788005e-15,3.5527136788005e-15,9
"3011",100,-100,0,0,100,-100,9
"3012",-100,100,0,0,-100,100,9
"3013",100,-100,0,0,100,-100,9
"3014",100,-100,0,0,100,-100,9
"3015",-100,100,0,0,-100,100,8
"3016",100,-100,0,0,100,-100,9
"3017",-7.105427357601e-15,0,0,0,-7.105427357601e-15,0,9
"3018",100,-100,0,0,100,-100,9
"3019",-100,100,0,0,-100,100,8
"3020",-100,100,0,0,-100,100,9
"3021",76.4,-50,23.6,-50,100,-100,1
"3022",-94.3434343434344,94.3434343434344,-5.65656565656565,5.65656565656565,-100,100,4
"3023",-98.7878787878788,98.7878787878788,-1.21212121212122,1.21212121212122,-100,100,4
"3024",100,-100,0,0,100,-100,9
