"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"53",-100,100,0,0,-100,100,9
"54",127.676767676768,-127.676767676768,2572.32323232323,-2572.32323232323,2700,-2700,9
"55",-100,100,-200,200,-300,300,9
"56",100,-100,200,-200,300,-300,9
"57",-100,100,0,0,-100,100,9
"58",100,-100,800,-800,900,-900,9
"59",-127.272727272727,127.272727272727,-172.727272727273,172.727272727273,-300,300,9
"60",-154.545454545455,154.545454545455,-145.454545454545,145.454545454545,-300,300,9
"61",-400,400,100,-100,-300,300,9
"62",238.989898989899,-238.989898989899,1561.0101010101,-1561.0101010101,1800,-1800,9
"63",-234.141414141414,234.141414141414,-365.858585858586,365.858585858586,-600,600,9
"64",-136.767676767677,136.767676767677,-63.2323232323232,63.2323232323232,-200,200,9
"65",-100,100,-200,200,-300,300,9
"66",-110.30303030303,110.30303030303,-1689.69696969697,1689.69696969697,-1800,1800,9
"67",54.5454545454545,-54.5454545454545,-54.5454545454545,54.5454545454545,1.4210854715202e-14,-1.4210854715202e-14,9
"68",100,-85.4,200,-214.6,300,-300,9
"69",128.686868686869,-128.686868686869,471.313131313131,-471.313131313131,600,-600,9
"70",-286.161616161616,286.161616161616,-1513.83838383838,1513.83838383838,-1800,1800,9
"71",409.090909090909,-409.090909090909,490.909090909091,-490.909090909091,900,-900,9
"72",100,-100,0,0,100,-100,9
"73",-181.818181818182,181.818181818182,-718.181818181818,718.181818181818,-900,900,9
"74",-100,100,0,0,-100,100,9
"75",-100,100,-200,200,-300,300,9
"76",-213.636363636364,213.636363636364,-686.363636363636,686.363636363636,-900,900,9
"77",-310,310,-1490,1490,-1800,1800,9
"78",146.363636363636,-146.363636363636,53.6363636363636,-53.6363636363636,200,-200,9
"79",100,-100,0,0,100,-100,9
"80",390.909090909091,-390.909090909091,509.090909090909,-509.090909090909,900,-900,9
"81",898.181818181818,-898.181818181818,901.818181818182,-901.818181818182,1800,-1800,9
"82",-139.69696969697,139.69696969697,-60.3030303030303,60.3030303030303,-200,200,9
"83",100,-100,0,0,100,-100,9
"84",-273.131313131313,273.131313131313,73.1313131313131,-73.1313131313131,-200,200,9
"85",109.393939393939,-109.393939393939,490.606060606061,-490.606060606061,600,-600,9
"86",45.2525252525252,-45.2525252525252,-45.2525252525252,45.2525252525253,1.4210854715202e-14,4.2632564145606e-14,9
"87",-274.242424242424,274.242424242424,-1525.75757575758,1525.75757575758,-1800,1800,9
"88",121.818181818182,-121.818181818182,2578.18181818182,-2578.18181818182,2700,-2700,9
"89",190.909090909091,-190.909090909091,109.090909090909,-109.090909090909,300,-300,9
"90",250.909090909091,-250.909090909091,1549.09090909091,-1549.09090909091,1800,-1800,9
"91",100,-100,200,-200,300,-300,9
"92",145.454545454545,-145.454545454545,154.545454545455,-154.545454545455,300,-300,9
