"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"61",-100,100,0,0,-100,100,9
"62",49.8989898989899,-49.8989898989899,50.1010101010101,-50.1010101010101,100,-100,3
"63",31.3,-31.3,68.7,-68.7,100,-100,1
"64",-35.959595959596,35.959595959596,135.959595959596,-135.959595959596,100,-100,3
"65",92.2222222222222,-92.2222222222222,7.77777777777779,-7.77777777777779,100,-100,3
"66",-100,100,-19900,19900,-20000,20000,9
"67",-41.9191919191919,41.9191919191919,141.919191919192,-141.919191919192,100,-100,3
"68",50.4040404040404,-50.4040404040404,49.5959595959596,-49.5959595959596,100,-100,3
"69",53.9393939393939,-53.9393939393939,46.0606060606061,-46.0606060606061,100,-100,3
"70",96.3636363636364,-96.3636363636364,3.63636363636364,-3.63636363636364,100,-100,3
"71",21.4141414141414,-21.4141414141414,78.5858585858586,-78.5858585858586,100,-100,3
"72",100,-100,0,0,100,-100,5
"73",-11.1111111111111,11.1111111111111,111.111111111111,-111.111111111111,100,-100,3
"74",-66.6666666666667,66.6666666666667,166.666666666667,-166.666666666667,100,-100,3
"75",71.6161616161616,-71.6161616161616,28.3838383838384,-28.3838383838384,100,-100,3
"76",18.989898989899,-18.989898989899,81.010101010101,-81.010101010101,100,-100,3
"77",91.5151515151515,-78.5651515151515,8.4848484848485,-21.4348484848485,100,-100,3
"78",27.3737373737374,-27.3737373737374,72.6262626262626,-72.6262626262626,100,-100,3
"79",69.8989898989899,-69.8989898989899,30.1010101010101,-30.1010101010101,100,-100,3
"80",-47.4747474747475,47.4747474747475,147.474747474747,-147.474747474747,100,-100,3
"81",100,-100,0,0,100,-100,9
"82",-100,100,200,-200,100,-100,5
"83",-100,100,0,0,-100,100,9
"84",-52.3232323232323,52.3232323232323,152.323232323232,-152.323232323232,100,-100,3
"85",-100,100,200,-200,100,-100,7
"86",51.3131313131313,-51.3131313131313,48.6868686868687,-48.6868686868687,100,-100,3
"87",10.7070707070707,-10.7070707070707,89.2929292929293,-89.2929292929293,100,-100,3
"88",45.2525252525253,-45.2525252525252,54.7474747474747,-54.7474747474747,100,-100,3
"89",94.3434343434344,-94.3434343434344,5.65656565656565,-5.65656565656565,100,-100,3
"90",67.6767676767677,-67.6767676767677,32.3232323232323,-32.3232323232323,100,-100,3
"91",-100,100,0,0,-100,100,9
"92",-52.020202020202,52.020202020202,152.020202020202,-152.020202020202,100,-100,3
"93",-96.7676767676768,96.7676767676768,196.767676767677,-196.767676767677,100,-100,3
"94",-23.7373737373737,23.7373737373737,123.737373737374,-123.737373737374,100,-100,3
"95",39.8989898989899,-39.8989898989899,60.1010101010101,-60.1010101010101,100,-100,3
"96",-36.1616161616162,36.1616161616162,136.161616161616,-136.161616161616,100,-100,3
"97",-100,100,200,-200,100,-100,7
"98",82.4242424242424,-82.4242424242424,17.5757575757576,-17.5757575757576,100,-100,3
"99",100,-100,0,0,100,-100,9
"100",-55.7575757575758,55.7575757575758,155.757575757576,-155.757575757576,100,-100,3
"101",-50,50,150,-150,100,-100,5
"102",-100,100,-19900,19900,-20000,20000,9
"103",-48.1818181818182,48.1818181818182,148.181818181818,-148.181818181818,100,-100,3
"104",100,-100,0,0,100,-100,9
"105",-36.3636363636364,36.3636363636364,136.363636363636,-136.363636363636,100,-100,5
"106",-1225.65656565657,1225.65656565656,-18774.3434343434,18774.3434343434,-20000,20000,9
"107",54.5454545454545,-54.5454545454545,45.4545454545455,-45.4545454545455,100,-100,5
"108",-100,100,0,0,-100,100,9
"109",-100,100,200,-200,100,-100,5
"110",70.1010101010101,-70.1010101010101,29.8989898989899,-29.8989898989899,100,-100,3
