"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"45",-262.986868686869,262.986868686869,-5137.01313131313,5137.01313131313,-5400,5400,9
"46",-89.7080808080808,89.7080808080808,-110.291919191919,110.291919191919,-200,200,4
"47",-71.3606060606061,71.360606060606,-128.639393939394,128.639393939394,-200,200,4
"48",1013.36767676768,-1013.36767676768,18986.6323232323,-18986.6323232323,20000,-20000,9
"49",1701.95,-1701.95,18298.05,-18298.05,20000,-20000,9
"50",-140.816666666667,140.816666666667,-59.1833333333333,59.1833333333333,-200,200,4
"51",-17.6126262626263,17.6126262626263,-4182.38737373737,4182.38737373737,-4200,4200,4
"52",313.708080808081,-313.708080808081,-2513.70808080808,2513.70808080808,-2200,2200,6
"53",76.8232323232323,-76.8232323232323,-1076.82323232323,1076.82323232323,-1000,1000,4
"54",592.993434343434,-592.993434343434,4807.00656565657,-4807.00656565657,5400,-5400,9
"55",-26.469696969697,26.469696969697,-973.530303030303,973.530303030303,-1000,1000,4
"56",-181.227272727273,181.227272727273,-818.772727272727,818.772727272727,-1000,1000,4
"57",503.29696969697,-503.29696969697,19496.703030303,-19496.703030303,20000,-20000,9
"58",-183.388383838384,183.388383838384,-16.6116161616162,16.6116161616161,-200,200,4
"59",-125.334848484848,125.334848484848,-4074.66515151515,4074.66515151515,-4200,4200,4
"60",-6.93181818181819,6.93181818181819,-193.068181818182,193.068181818182,-200,200,4
"61",9463.85,-9463.85,10536.15,-10536.15,20000,-20000,9
"62",3359.11818181818,-3359.11818181818,-11959.1181818182,11959.1181818182,-8600,8600,6
"63",77.4328282828283,-77.4328282828283,-277.432828282828,277.432828282828,-200,200,4
"64",-417.613131313131,417.613131313131,-19582.3868686869,19582.3868686869,-20000,20000,9
"65",-71.060101010101,71.060101010101,-128.939898989899,128.939898989899,-200,200,4
"66",-233.098484848485,233.098484848485,-19766.9015151515,19766.9015151515,-20000,20000,9
"67",-98.6191919191919,98.6191919191919,-101.380808080808,101.380808080808,-200,200,4
"68",-2079.30404040404,2079.30404040404,-17920.695959596,17920.695959596,-20000,20000,9
"69",82.0565656565657,-82.0565656565657,-282.056565656566,282.056565656566,-200,200,4
"70",524.026262626263,-524.026262626263,4875.97373737374,-4875.97373737374,5400,-5400,9
"71",15330.65,-15330.65,4669.35,-4669.35,20000,-20000,9
"72",86.7858585858586,-84.9858585858586,-1086.78585858586,1084.98585858586,-1000,1000,4
"73",535.766666666667,-535.766666666667,19264.2333333333,-19264.2333333333,19800,-19800,9
"74",86.5272727272727,-86.5272727272727,-286.527272727273,286.527272727273,-200,200,4
"75",-78.950505050505,78.9505050505051,-121.049494949495,121.049494949495,-200,200,4
"76",-496.770202020202,496.770202020202,-19503.2297979798,19503.2297979798,-20000,20000,9
"77",-131.417171717172,131.417171717172,-68.5828282828283,68.5828282828283,-200,200,4
"78",-28.8434343434343,28.8434343434344,-171.156565656566,171.156565656566,-200,200,4
"79",10378.9,-10367.8,9621.1,-9632.2,20000,-20000,9
"80",-148.057575757576,148.057575757576,-851.942424242424,851.942424242424,-1000,1000,4
"81",-64.0631313131313,64.0631313131313,-135.936868686869,135.936868686869,-200,200,4
"82",-10645.7,10645.7,-9354.3,9354.3,-20000,20000,9
