"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"40",326.248484848485,-326.248484848485,685.751515151515,-685.751515151515,1012,-1012
"41",0,0,-100,100,-100,100
"42",4463.04646464647,-4463.04646464647,-24463.0464646465,24463.0464646465,-20000,20000
"43",14.9,-14.9,-20014.9,20014.9,-20000,20000
"44",-106.967676767677,106.967676767677,-19893.0323232323,19893.0323232323,-20000,20000
"45",-34.9676767676768,34.9676767676768,-19965.0323232323,19965.0323232323,-20000,20000
"46",-81.1,81.1,-18.9,18.9,-100,100
"47",14.6060606060606,-14.6060606060606,-114.606060606061,114.606060606061,-100,100
"48",-47.3727272727273,47.3727272727273,-52.6272727272727,52.6272727272727,-100,100
"49",0,0,100,-100,100,-100
"50",87.8070707070707,-87.8070707070707,12.1929292929293,-12.1929292929293,100,-100
"51",64.6,-64.6,-20064.6,20064.6,-20000,20000
"52",86.2,-86.2,13.8,-13.8,100,-100
"53",0,0,100,-100,100,-100
"54",-78.5575757575757,78.5575757575757,478.557575757576,-478.557575757576,400,-400
"55",-135.9,135.9,-64.1,64.1,-200,200
"56",51.2,-51.2,48.8,-48.8,100,-100
"57",52.5,-52.5,47.5,-47.5,100,-100
"58",643.074747474747,-643.074747474747,-20643.0747474747,20643.0747474747,-20000,20000
"59",73.8,-73.8,26.2,-26.2,100,-100
"60",80.7585858585859,-80.7585858585859,19.2414141414141,-19.2414141414141,100,-100
"61",148.99494949495,-148.99494949495,151.00505050505,-151.00505050505,300,-300
"62",87.4393939393939,-87.4393939393939,12.5606060606061,-12.5606060606061,100,-100
"63",74.9393939393939,-74.9393939393939,25.0606060606061,-25.0606060606061,100,-100
"64",-77.4414141414141,77.4414141414141,-22.5585858585859,22.5585858585859,-100,100
"65",0,0,-100,100,-100,100
"66",-41.1131313131313,41.1131313131313,-58.8868686868687,58.8868686868687,-100,100
"67",-68.7979797979798,68.7979797979798,-31.2020202020202,31.2020202020202,-100,100
"68",112.2,-112.2,-20112.2,20112.2,-20000,20000
"69",-54.4,54.4,-45.6,45.6,-100,100
"70",-59.7,59.7,-40.3,40.3,-100,100
"71",0,0,100,-100,100,-100
"72",-125.2,125.2,-19874.8,19874.8,-20000,20000
"73",-204.039393939394,204.039393939394,-19795.9606060606,19795.9606060606,-20000,20000
"74",-172.270707070707,172.270707070707,-427.729292929293,427.729292929293,-600,600
"75",-46.869696969697,46.869696969697,-53.130303030303,53.130303030303,-100,100
"76",14.4272727272727,-14.4272727272727,-20014.4272727273,20014.4272727273,-20000,20000
"77",76.5060606060606,-76.5060606060606,23.4939393939394,-23.4939393939394,100,-100
"78",-91.1434343434344,91.1434343434344,-208.856565656566,208.856565656566,-300,300
"79",140.466666666667,-140.466666666667,59.5333333333334,-59.5333333333334,200,-200
"80",85.3979797979798,-85.3979797979798,514.60202020202,-514.60202020202,600,-600
"81",118.8,-118.8,-18.8,18.8,100,-100
"82",-31.0151515151515,31.0151515151515,-19968.9848484848,19968.9848484848,-20000,20000
"83",-46.6242424242424,46.6242424242424,-53.3757575757576,53.3757575757576,-100,100
"84",13.8444444444444,-13.8444444444444,-20013.8444444444,20013.8444444444,-20000,20000
"85",284.366666666668,-284.366666666668,-20284.3666666667,20284.3666666667,-20000,20000
"86",-39.0020202020202,39.0020202020202,-60.9979797979798,60.9979797979798,-100,100
"87",69.4,-69.4,30.6,-30.6,100,-100
"88",66.8,-66.8,33.2,-33.2,100,-100
"89",-9.58383838383838,9.58383838383838,-90.4161616161616,90.4161616161616,-100,100
"90",128.5,-128.5,-28.5,28.5,100,-100
"91",31.1848484848485,-31.1848484848485,-131.184848484848,131.184848484848,-100,100
"92",66.2,-66.2,33.8,-33.8,100,-100
"93",73.3,-73.3,26.7,-26.7,100,-100
"94",-66.6131313131313,66.6131313131313,-33.3868686868687,33.3868686868687,-100,100
"95",-125.4,125.4,-74.6,74.6,-200,200
"96",84.8,-84.8,15.2,-15.2,100,-100
"97",96.6262626262626,-96.6262626262626,503.373737373737,-503.373737373737,600,-600
"98",-163.705050505051,163.705050505051,-136.294949494949,136.294949494949,-300,300
"99",70.3,-70.3,29.7,-29.7,100,-100
"100",-50.0040404040404,50.0040404040404,-49.9959595959596,49.9959595959596,-100,100
"101",11.1353535353535,-11.1353535353535,88.8646464646465,-88.8646464646465,100,-100
"102",-124.1,124.1,-75.9,75.9,-200,200
"103",-246.531313131313,246.531313131313,-1553.46868686869,1553.46868686869,-1800,1800
"104",-84.7,84.7,-15.3,15.3,-100,100
"105",-205.263636363636,205.263636363636,-8794.73636363636,8794.73636363636,-9000,9000
"106",19.7787878787879,-19.7787878787879,-119.778787878788,119.778787878788,-100,100
"107",-67.3,67.3,-32.7,32.7,-100,100
"108",-168.957575757576,168.957575757576,-2531.04242424242,2531.04242424242,-2700,2700
"109",-0.600000000000001,0.600000000000001,-19999.4,19999.4,-20000,20000
"110",2943.77575757576,-2943.77575757576,8590.22424242424,-8590.22424242424,11534,-11534
"111",-766,766,-753,753,-1519,1519
"112",17.3444444444445,-17.3444444444445,82.6555555555556,-82.6555555555556,100,-100
"113",-70.5,70.5,-19929.5,19929.5,-20000,20000
"114",-77.8,77.8,-22.2,22.2,-100,100
"115",-42,42,-58,58,-100,100
"116",-328.719191919192,328.719191919192,-2371.28080808081,2371.28080808081,-2700,2700
"117",86.1313131313131,-86.1313131313131,13.8686868686869,-13.8686868686869,100,-100
"118",-51.3,51.3,-48.7,48.7,-100,100
"119",-52.8515151515152,52.8515151515152,-47.1484848484848,47.1484848484848,-100,100
"120",-35.4010101010101,35.4010101010101,-64.5989898989899,64.5989898989899,-100,100
"121",108.5,-108.5,191.5,-191.5,300,-300
"122",-27.8242424242424,27.8242424242424,-19972.1757575758,19972.1757575758,-20000,20000
"123",-166.440404040404,166.440404040404,-19833.5595959596,19833.5595959596,-20000,20000
"124",27.4686868686869,-27.4686868686869,72.5313131313131,-72.5313131313131,100,-100
"125",219.69797979798,-219.69797979798,1580.30202020202,-1580.30202020202,1800,-1800
"126",44.4,-44.4,-20044.4,20044.4,-20000,20000
"127",393.572727272727,-393.572727272727,-20393.5727272727,20393.5727272727,-20000,20000
"128",-87.8060606060606,87.8060606060606,-19912.1939393939,19912.1939393939,-20000,20000
"129",-60,60,-940,940,-1000,1000
"130",-50.2050505050505,50.2050505050505,-49.7949494949495,49.7949494949495,-100,100
"131",69.3,-69.3,30.7,-30.7,100,-100
"132",134.7,-134.7,165.3,-165.3,300,-300
"133",-50.7,50.7,-49.3,49.3,-100,100
"134",63.2,-63.2,36.8,-36.8,100,-100
"135",91.4,-91.4,208.6,-208.6,300,-300
"136",8.88181818181819,-8.88181818181819,-20008.8818181818,20008.8818181818,-20000,20000
"137",-33.2727272727273,33.2727272727273,-19966.7272727273,19966.7272727273,-20000,20000
"138",14,-14,-14,14,3.5527136788005e-15,-3.5527136788005e-15
"139",-996.1,996.1,-1281.9,1281.9,-2278,2278
"140",7.41212121212118,-7.41212121212118,-20007.4121212121,20007.4121212121,-20000,20000
"141",47.0949494949495,-47.0949494949495,452.90505050505,-452.90505050505,500,-500
"142",126.6,-126.6,173.4,-173.4,300,-300
"143",-55.3939393939394,55.3939393939394,-44.6060606060606,44.6060606060606,-100,100
"144",-36.3010101010101,36.3010101010101,-63.6989898989899,63.6989898989899,-100,100
"145",-252.179797979798,252.179797979798,-2447.8202020202,2447.8202020202,-2700,2700
"146",74.4,-74.4,25.6,-25.6,100,-100
"147",4683.92323232323,-4683.92323232323,-24683.9232323232,24683.9232323232,-20000,20000
"148",75.8,-75.8,24.2,-24.2,100,-100
"149",-63.0373737373737,63.0373737373737,-36.9626262626262,36.9626262626262,-100,100
"150",60.8434343434344,-60.8434343434344,39.1565656565656,-39.1565656565656,100,-100
"151",57.3,-57.3,42.7,-42.7,100,-100
"152",-5.61717171717171,5.61717171717171,105.617171717172,-105.617171717172,100,-100
"153",89,-89,11,-11,100,-100
"154",92.0616161616162,-92.0616161616162,7.93838383838383,-7.93838383838383,100,-100
"155",69.7,-69.7,-20069.7,20069.7,-20000,20000
"156",-61.3232323232323,61.3232323232323,-38.6767676767677,38.6767676767677,-100,100
"157",86.1393939393939,-86.1393939393939,13.8606060606061,-13.8606060606061,100,-100
"158",-64.4,64.4,-235.6,235.6,-300,300
"159",-249.392929292929,249.392929292929,-1100.60707070707,1100.60707070707,-1350,1350
"160",102.99898989899,-102.99898989899,-2.9989898989899,2.9989898989899,100,-100
"161",-186.971717171717,186.971717171717,-13.0282828282828,13.0282828282828,-200,200
"162",-60.4,60.4,-39.6,39.6,-100,100
"163",354.860606060606,-354.860606060606,-20354.8606060606,20354.8606060606,-20000,20000
"164",-133.6,133.6,-19866.4,19866.4,-20000,20000
"165",-2783.16363636364,2783.16363636364,-2342.83636363636,2342.83636363636,-5126,5126
"166",-340.987878787879,340.987878787879,-1459.01212121212,1459.01212121212,-1800,1800
"167",-50.4131313131313,50.4131313131313,-49.5868686868687,49.5868686868687,-100,100
"168",77.4393939393939,-77.4393939393939,22.5606060606061,-22.5606060606061,100,-100
"169",633.7,-633.7,885.3,-885.3,1519,-1519
"170",-77.6,77.6,-22.4,22.4,-100,100
"171",-67.6232323232323,67.6232323232323,-32.3767676767677,32.3767676767677,-100,100
"172",80.2434343434343,-80.2434343434343,19.7565656565657,-19.7565656565657,100,-100
"173",-36.3262626262626,36.3262626262626,-63.6737373737374,63.6737373737374,-100,100
"174",-66.7727272727273,66.7727272727273,-33.2272727272727,33.2272727272727,-100,100
"175",111.9,-111.9,188.1,-188.1,300,-300
"176",76.3454545454546,-76.3454545454546,23.6545454545454,-23.6545454545454,100,-100
"177",70.1,-70.1,29.9,-29.9,100,-100
"178",4280.21515151515,-4280.21515151515,7253.78484848485,-7253.78484848485,11534,-11534
"179",-707.1,707.1,-14482.9,14482.9,-15190,15190
"180",-3566.7,3566.7,-3267.3,3267.3,-6834,6834
"181",0,0,0,0,0,0
"182",10.5767676767677,-10.5767676767677,-20010.5767676768,20010.5767676768,-20000,20000
"183",1225.68484848485,-1225.68484848485,-21225.6848484848,21225.6848484848,-20000,20000
"184",0,0,100,-100,100,-100
"185",68,-68,-168,168,-100,100
"186",133.5,-133.5,-33.5,33.5,100,-100
"187",76.6686868686868,-76.6686868686869,23.3313131313131,-23.3313131313131,100,-100
"188",-15.0060606060606,15.0060606060606,-84.9939393939394,84.9939393939394,-100,100
"189",129.588888888889,-129.588888888889,70.4111111111111,-70.4111111111111,200,-200
"190",-83.8313131313131,83.8313131313131,-16.1686868686869,16.1686868686869,-100,100
"191",-4864.56565656566,4864.56565656566,-5386.43434343434,5386.43434343434,-10251,10251
"192",-52.9,52.9,152.9,-152.9,100,-100
"193",51.969696969697,-51.969696969697,48.030303030303,-48.030303030303,100,-100
"194",37.5242424242424,-37.5242424242424,-20037.5242424242,20037.5242424242,-20000,20000
"195",-67.9,67.9,-232.1,232.1,-300,300
"196",168.368686868687,-168.368686868687,-168.368686868687,168.368686868687,2.8421709430404e-14,0
"197",442.241414141414,-442.241414141414,-20442.2414141414,20442.2414141414,-20000,20000
"198",58.4171717171717,-58.4171717171717,41.5828282828283,-41.5828282828283,100,-100
"199",11509.3505050505,-11509.3505050505,-31509.3505050505,31509.3505050505,-20000,20000
"200",-96,96,-204,204,-300,300
"201",-78.9848484848485,78.9848484848485,-21.0151515151515,21.0151515151515,-100,100
"202",139.2,-139.2,160.8,-160.8,300,-300
"203",0,0,100,-100,100,-100
"204",-58.1,58.1,-19941.9,19941.9,-20000,20000
"205",-64.8707070707071,64.870707070707,-19935.1292929293,19935.1292929293,-20000,20000
"206",2584.83939393939,-2584.83939393939,-22584.8393939394,22584.8393939394,-20000,20000
"207",67.3,-67.3,32.7,-32.7,100,-100
"208",-122.6,122.6,22.6,-22.6,-100,100
"209",-92.5969696969697,92.5969696969697,-7.40303030303031,7.40303030303031,-100,100
"210",85.6373737373737,-85.6373737373737,14.3626262626263,-14.3626262626263,100,-100
"211",68.3,-68.3,31.7,-31.7,100,-100
"212",15.9,-15.9,-15.9,15.9,-3.5527136788005e-15,3.5527136788005e-15
"213",-75.8959595959596,75.8959595959596,-24.1040404040404,24.1040404040404,-100,100
"214",138.8,-138.8,-38.8,38.8,100,-100
"215",5.51515151515153,-5.51515151515156,-305.515151515152,305.515151515152,-300,300
"216",69.9565656565656,-69.9565656565656,-20069.9565656566,20069.9565656566,-20000,20000
"217",90.7,-90.7,9.3,-9.3,100,-100
"218",62.8727272727273,-62.8727272727273,37.1272727272727,-37.1272727272727,100,-100
"219",69.2,-69.2,30.8,-30.8,100,-100
"220",36.1,-36.1,-20036.1,20036.1,-20000,20000
"221",-23.1151515151515,23.1151515151515,-76.8848484848485,76.8848484848485,-100,100
"222",66.9232323232323,-66.9232323232323,-20066.9232323232,20066.9232323232,-20000,20000
"223",70.2,-70.2,29.8,-29.8,100,-100
"224",23120.6909090909,-23120.6909090909,-43120.6909090909,43120.6909090909,-20000,20000
"225",59.9373737373737,-59.9373737373737,40.0626262626263,-40.0626262626263,100,-100
"226",-171.960606060606,171.960606060606,-2828.03939393939,2828.03939393939,-3000,3000
"227",120.5,-120.5,79.5,-79.5,200,-200
"228",-47.0747474747475,47.0747474747475,-52.9252525252525,52.9252525252525,-100,100
"229",-78.9,78.9,-21.1,21.1,-100,100
"230",-1555.09494949495,1555.09494949495,-4519.90505050505,4519.90505050505,-6075,6075
"231",-271.089898989899,271.089898989899,3688.0898989899,-3688.0898989899,3417,-3417
"232",1943.87272727273,-1943.87272727273,9756.12727272727,-9756.12727272727,11700,-11700
"233",-75.2,75.2,-24.8,24.8,-100,100
"234",35.4979797979798,-35.4979797979798,64.5020202020202,-64.5020202020202,100,-100
"235",-60.2232323232323,60.2232323232323,-39.7767676767677,39.7767676767677,-100,100
"236",48.5969696969697,-48.5969696969697,51.4030303030303,-51.4030303030303,100,-100
"237",-65,65,-35,35,-100,100
"238",-67.1919191919192,67.1919191919192,-32.8080808080808,32.8080808080808,-100,100
"239",-13.8646464646465,13.8646464646465,-19986.1353535354,19986.1353535354,-20000,20000
"240",136.6,-136.6,-36.6,36.6,100,-100
"241",-111.2,111.2,11.2,-11.2,-100,100
"242",-91.2,91.2,-8.8,8.80000000000001,-100,100
"243",27.7333333333333,-27.7333333333333,72.2666666666667,-72.2666666666667,100,-100
"244",-62.6787878787879,62.6787878787879,-37.3212121212121,37.3212121212121,-100,100
"245",-74.8,74.8,-25.2,25.2,-100,100
"246",-84.4363636363636,84.4363636363636,-15.5636363636364,15.5636363636364,-100,100
"247",0,0,-100,100,-100,100
"248",121.5,-121.5,-21.5,21.5,100,-100
"249",-235.063636363636,235.063636363636,-19764.9363636364,19764.9363636364,-20000,20000
"250",-10.3171717171717,10.3171717171717,-89.6828282828283,89.6828282828283,-100,100
"251",78.3,-78.3,121.7,-121.7,200,-200
"252",191.933333333333,-191.933333333333,258.066666666667,-258.066666666667,450,-450
"253",117.2,-117.2,182.8,-182.8,300,-300
"254",-3.21414141414141,3.2141414141414,-196.785858585859,196.785858585859,-200,200
"255",-170.031313131313,170.031313131313,-2529.96868686869,2529.96868686869,-2700,2700
"256",114.378787878788,-114.378787878788,-20114.3787878788,20114.3787878788,-20000,20000
"257",133.321212121212,-133.321212121212,166.678787878788,-166.678787878788,300,-300
"258",-110.8,110.8,-89.2,89.2,-200,200
"259",-73.6828282828283,73.6828282828283,-26.3171717171717,26.3171717171717,-100,100
"260",-1344.69191919192,1344.69191919192,-8906.30808080808,8906.30808080808,-10251,10251
"261",129.3,-129.3,170.7,-170.7,300,-300
"262",-71.8,71.8,-228.2,228.2,-300,300
"263",68.2373737373738,-68.2373737373738,31.7626262626262,-31.7626262626262,100,-100
"264",-70.730303030303,70.730303030303,-29.269696969697,29.269696969697,-100,100
"265",93.2,-93.2,-20093.2,20093.2,-20000,20000
"266",-25.1,25.1,-74.9,74.9,-100,100
"267",50.749494949495,-50.749494949495,-20050.7494949495,20050.7494949495,-20000,20000
"268",-50.8030303030303,50.8030303030303,-49.1969696969697,49.1969696969697,-100,100
"269",-13.5616161616162,13.5616161616162,113.561616161616,-113.561616161616,100,-100
"270",0,0,-100,100,-100,100
"271",-89.5414141414142,89.5414141414142,-19910.4585858586,19910.4585858586,-20000,20000
"272",-138.7,138.7,-161.3,161.3,-300,300
"273",-22.8434343434344,22.8434343434344,-19977.1565656566,19977.1565656566,-20000,20000
"274",0,0,100,-100,100,-100
"275",-2464.63333333333,2464.63333333333,-17535.3666666667,17535.3666666667,-20000,20000
"276",-107.839393939394,107.839393939394,-19892.1606060606,19892.1606060606,-20000,20000
"277",-52.7939393939394,52.7939393939394,-47.2060606060606,47.2060606060606,-100,100
"278",-76.3131313131313,76.3131313131313,-23.6868686868687,23.6868686868687,-100,100
"279",-120.1,120.1,-179.9,179.9,-300,300
"280",-73.6,73.6,-226.4,226.4,-300,300
"281",-688.831313131313,688.831313131313,-19311.1686868687,19311.1686868687,-20000,20000
"282",130.7,-130.7,69.3,-69.3,200,-200
"283",-38.5454545454545,38.5454545454546,-61.4545454545454,61.4545454545454,-100,100
"284",35.8626262626263,-35.8626262626263,64.1373737373737,-64.1373737373737,100,-100
"285",27.3767676767677,-27.3767676767677,-20027.3767676768,20027.3767676768,-20000,20000
"286",-89.8161616161616,89.8161616161616,-10.1838383838384,10.1838383838384,-100,100
"287",-52.3,52.3,-47.7,47.7,-100,100
"288",65.7,-65.7,34.3,-34.3,100,-100
"289",-84.510101010101,84.510101010101,-15.489898989899,15.489898989899,-100,100
"290",90.9,-90.9,9.09999999999999,-9.09999999999999,100,-100
"291",82.9080808080808,-82.9080808080808,17.0919191919192,-17.0919191919192,100,-100
"292",-75.3282828282828,75.3282828282828,-24.6717171717172,24.6717171717172,-100,100
"293",75.4,-75.4,24.6,-24.6,100,-100
"294",-61.0626262626263,61.0626262626263,-38.9373737373737,38.9373737373737,-100,100
"295",-108.347474747475,108.347474747475,8.34747474747473,-8.34747474747475,-100,100
"296",-83.8,83.8,-16.2,16.2,-100,100
"297",-60.1909090909091,60.1909090909091,-19939.8090909091,19939.8090909091,-20000,20000
"298",-52.220202020202,52.220202020202,-47.779797979798,47.779797979798,-100,100
"299",0,0,-100,100,-100,100
"300",99.1515151515151,-99.1515151515151,100.848484848485,-100.848484848485,200,-200
"301",0,0,-100,100,-100,100
"302",-62.2,62.2,-19937.8,19937.8,-20000,20000
"303",-139.761616161616,139.761616161616,-160.238383838384,160.238383838384,-300,300
"304",-101.766666666667,101.766666666667,1.76666666666667,-1.76666666666667,-100,100
"305",71.3,-71.3,28.7,-28.7,100,-100
"306",33.7121212121212,-33.7121212121212,66.2878787878788,-66.2878787878788,100,-100
"307",17.2676767676768,-17.2676767676768,-20017.2676767677,20017.2676767677,-20000,20000
"308",171.038383838384,-171.038383838384,-20171.0383838384,20171.0383838384,-20000,20000
"309",-67.2,67.2,-132.8,132.8,-200,200
"310",98.1,-98.1,1.90000000000001,-1.90000000000001,100,-100
"311",62.9959595959596,-62.9959595959596,-20062.995959596,20062.995959596,-20000,20000
"312",-0.499999999999989,0.499999999999989,0.499999999999986,-0.499999999999986,-3.5527136788005e-15,3.5527136788005e-15
"313",0,0,-100,100,-100,100
"314",-70.4676767676768,70.4676767676767,-29.5323232323232,29.5323232323232,-100,100
"315",70.9050505050505,-70.9050505050505,129.094949494949,-129.09494949495,200,-200
"316",1709.28787878788,-1709.28787878788,-21709.2878787879,21709.2878787879,-20000,20000
"317",27.469696969697,-27.469696969697,72.530303030303,-72.530303030303,100,-100
"318",-22.9232323232323,22.9232323232323,-19977.0767676768,19977.0767676768,-20000,20000
"319",64.1474747474747,-64.1474747474747,-364.147474747475,364.147474747475,-300,300
"320",75.8,-75.8,24.2,-24.2,100,-100
"321",-46.4727272727273,46.4727272727273,-53.5272727272727,53.5272727272727,-100,100
"322",116.547474747475,-116.547474747475,483.452525252525,-483.452525252525,600,-600
"323",-208.586868686869,208.586868686869,-241.413131313131,241.413131313131,-450,450
"324",-32.1737373737374,32.1737373737374,-67.8262626262626,67.8262626262626,-100,100
"325",108.4,-108.4,-8.39999999999999,8.40000000000001,100,-100
"326",128.882828282828,-128.882828282828,71.1171717171717,-71.1171717171717,200,-200
"327",17.8727272727273,-17.8727272727273,82.1272727272727,-82.1272727272727,100,-100
"328",-63.3474747474747,63.3474747474747,-36.6525252525252,36.6525252525253,-100,100
"329",69.5747474747475,-69.5747474747475,30.4252525252525,-30.4252525252525,100,-100
"330",17.7212121212121,-17.7212121212121,82.2787878787879,-82.2787878787879,100,-100
"331",104.690909090909,-104.690909090909,-20104.6909090909,20104.6909090909,-20000,20000
"332",-89.9,89.9,-10.1,10.1,-100,100
"333",0,0,-100,100,-100,100
"334",-79.0949494949495,79.0949494949495,-20.9050505050505,20.9050505050505,-100,100
"335",-72.6,72.6,-27.4,27.4,-100,100
"336",-89.8,89.8,-10.2,10.2,-100,100
"337",82.0676767676768,-82.0676767676768,17.9323232323232,-17.9323232323232,100,-100
"338",-78.3313131313131,78.3313131313131,-21.6686868686869,21.6686868686869,-100,100
"339",463.363636363636,-463.363636363636,-20463.3636363636,20463.3636363636,-20000,20000
"340",-69.069696969697,69.069696969697,-30.930303030303,30.930303030303,-100,100
"341",-56.4747474747475,56.4747474747475,-43.5252525252525,43.5252525252525,-100,100
"342",-126.3,126.3,26.3,-26.3,-100,100
"343",84.2,-84.2,15.8,-15.8,100,-100
"344",74.4,-74.4,25.6,-25.6,100,-100
"345",-10.5282828282828,10.5282828282828,-89.4717171717172,89.4717171717172,-100,100
"346",-53.7414141414141,53.7414141414142,-46.2585858585859,46.2585858585858,-100,100
"347",14.6585858585859,-14.6585858585859,-114.658585858586,114.658585858586,-100,100
"348",-28.0353535353535,28.0353535353535,-71.9646464646465,71.9646464646465,-100,100
"349",9.60202020202021,-9.60202020202021,-20009.602020202,20009.602020202,-20000,20000
"350",55.2848484848485,-55.2848484848487,-20055.2848484848,20055.2848484848,-20000,20000
"351",79.4,-79.4,-20079.4,20079.4,-20000,20000
"352",-50.6272727272727,50.6272727272727,-49.3727272727273,49.3727272727273,-100,100
"353",-82.2,82.2,-117.8,117.8,-200,200
"354",-124.8,124.8,-175.2,175.2,-300,300
"355",87.8242424242424,-87.8242424242424,12.1757575757576,-12.1757575757576,100,-100
"356",-115.807070707071,115.807070707071,-184.192929292929,184.192929292929,-300,300
"357",242.557575757576,-242.557575757576,1557.44242424242,-1557.44242424242,1800,-1800
"358",47.0484848484848,-47.0484848484848,52.9515151515152,-52.9515151515151,100,-100
"359",-68.5,68.5,-31.5,31.5,-100,100
"360",34.8,-34.8,-20034.8,20034.8,-20000,20000
"361",59.6040404040404,-59.6040404040404,40.3959595959596,-40.3959595959596,100,-100
"362",-119.218181818182,119.218181818182,-19880.7818181818,19880.7818181818,-20000,20000
"363",-125.210101010101,125.210101010101,-19874.7898989899,19874.7898989899,-20000,20000
"364",-31.2808080808081,31.2808080808081,-68.7191919191919,68.7191919191919,-100,100
"365",83.5,-83.5,216.5,-216.5,300,-300
"366",-179.951515151515,179.951515151515,-420.048484848485,420.048484848485,-600,600
"367",86.3151515151515,-86.3151515151515,13.6848484848485,-13.6848484848485,100,-100
"368",72,-72,28,-28,100,-100
"369",38.0686868686869,-38.0686868686869,61.9313131313131,-61.9313131313131,100,-100
"370",-91.5393939393939,91.5393939393939,-8.46060606060608,8.46060606060608,-100,100
"371",-76.1040404040404,76.1040404040404,-23.8959595959596,23.8959595959596,-100,100
"372",-83.5,83.5,-16.5,16.5,-100,100
"373",6753.60808080808,-6753.60808080808,-26753.6080808081,26753.6080808081,-20000,20000
"374",131,-131,169,-169,300,-300
"375",-69.6070707070707,69.6070707070707,-30.3929292929293,30.3929292929293,-100,100
"376",-17.8171717171717,17.8171717171717,-19982.1828282828,19982.1828282828,-20000,20000
"377",180.480808080808,-180.480808080808,619.519191919192,-619.519191919192,800,-800
"378",74.3,-74.3,-20074.3,20074.3,-20000,20000
"379",66.7909090909091,-66.7909090909091,-20066.7909090909,20066.7909090909,-20000,20000
"380",123.1,-123.1,-23.1,23.1,100,-100
"381",0,0,0,0,0,0
"382",-85.4888888888889,85.4888888888889,-1714.51111111111,1714.51111111111,-1800,1800
"383",-151.580808080808,151.580808080808,-748.419191919192,748.419191919192,-900,900
"384",-173.437373737374,173.437373737374,-26.5626262626263,26.5626262626262,-200,200
"385",97.6,-97.6,102.4,-102.4,200,-200
"386",-810.737373737374,810.737373737374,-19189.2626262626,19189.2626262626,-20000,20000
"387",26.5141414141414,-26.5141414141414,73.4858585858586,-73.4858585858586,100,-100
"388",70.6,-70.6,29.4,-29.4,100,-100
"389",24.6212121212121,-24.6212121212121,-20024.6212121212,20024.6212121212,-20000,20000
"390",-125.3,125.3,25.3,-25.3,-100,100
"391",-81.2,81.2,-19918.8,19918.8,-20000,20000
