"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"87",-24.2686868686869,24.2686868686869,-75.7313131313131,75.7313131313131,-100,100
"88",64.7,-64.7,35.3,-35.3,100,-100
"89",0.404040404040407,-0.404040404040407,-100.40404040404,100.40404040404,-100,100
"90",-11.4171717171717,11.4171717171717,-88.5828282828283,88.5828282828283,-100,100
"91",60.8,-60.8,39.2,-39.2,100,-100
"92",65.1,-65.1,-165.1,165.1,-100,100
"93",124.9,-124.9,-24.9,24.9,100,-100
"94",-128.9,128.9,28.9,-28.9,-100,100
"95",-5.54545454545454,5.54545454545454,-94.4545454545455,94.4545454545455,-100,100
"96",-33.3323232323232,33.3323232323232,-66.6676767676768,66.6676767676768,-100,100
"97",-24.9242424242424,24.9242424242425,-75.0757575757576,75.0757575757576,-100,100
"98",-79.6,79.6,-20.4,20.4,-100,100
"99",115.4,-115.4,-15.4,15.4,100,-100
"100",-1.08181818181818,1.08181818181818,-98.9181818181818,98.9181818181818,-100,100
"101",134,-134,-34,34,100,-100
"102",68.2080808080808,-68.2080808080808,-168.208080808081,168.208080808081,-100,100
"103",22.6383838383838,-22.6383838383838,-122.638383838384,122.638383838384,-100,100
"104",132.6,-132.6,-32.6,32.6,100,-100
"105",111.9,-111.9,-11.9,11.9,100,-100
"106",70.9,-70.9,29.1,-29.1,100,-100
"107",-108.060606060606,108.060606060606,8.06060606060606,-8.06060606060606,-100,100
"108",-130.9,130.9,30.9,-30.9,-100,100
"109",126.6,-126.6,-26.6,26.6,100,-100
"110",-102.7,102.7,2.69999999999999,-2.69999999999999,-100,100
"111",-79.0212121212121,79.0212121212121,-20.9787878787879,20.9787878787879,-100,100
"112",-23.9848484848485,23.9848484848485,-76.0151515151515,76.0151515151515,-100,100
"113",-88.2,88.2,-11.8,11.8,-100,100
"114",-67.5,67.5,-32.5,32.5,-100,100
"115",72.1,-72.1,27.9,-27.9,100,-100
"116",-60.2,60.2,-39.8,39.8,-100,100
"117",-0.0454545454545485,0.0454545454545485,-99.9545454545455,99.9545454545455,-100,100
"118",10.3,-10.3,-10.3,10.3,0,0
"119",-101.186868686869,101.186868686869,1.18686868686868,-1.18686868686868,-100,100
"120",-56.7767676767677,56.7767676767677,-43.2232323232323,43.2232323232323,-100,100
"121",24.3585858585859,-24.3585858585859,-124.358585858586,124.358585858586,-100,100
"122",84.2,-84.2,15.8,-15.8,100,-100
"123",124.4,-124.4,-24.4,24.4,100,-100
"124",-22.7818181818182,22.7818181818182,-77.2181818181818,77.2181818181818,-100,100
"125",87.3,-87.3,12.7,-12.7,100,-100
"126",0,0,-100,100,-100,100
"127",-67.9,67.9,-32.1,32.1,-100,100
"128",-83.9,83.9,-16.1,16.1,-100,100
"129",77.2535353535354,-77.2535353535354,-177.253535353535,177.253535353535,-100,100
"130",-82.2393939393939,82.2393939393939,-17.7606060606061,17.7606060606061,-100,100
"131",72.9,-72.9,27.1,-27.1,100,-100
"132",27.9373737373738,-27.9373737373738,-127.937373737374,127.937373737374,-100,100
"133",-25.1676767676768,25.1676767676768,-74.8323232323232,74.8323232323232,-100,100
"134",61.4,-61.4,38.6,-38.6,100,-100
"135",-77.6,77.6,-22.4,22.4,-100,100
"136",-70.9,70.9,-29.1,29.1,-100,100
"137",-115.3,115.3,15.3,-15.3,-100,100
"138",124.8,-124.8,-24.8,24.8,100,-100
"139",-38.5383838383838,38.5383838383838,-61.4616161616161,61.4616161616162,-100,100
"140",97.640404040404,-97.640404040404,-197.640404040404,197.640404040404,-100,100
