"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"104",9.25757575757576,-9.25757575757575,-109.257575757576,109.257575757576,-100,100,4
"105",-73.8863636363636,73.8863636363636,-2026.11363636364,2026.11363636364,-2100,2100,4
"106",1046.72222222222,-1046.72222222222,-21046.7222222222,21046.7222222222,-20000,20000,6
"107",77.9,-77.9,22.1,-22.1,100,-100,9
"108",-128.981818181818,128.981818181818,-771.018181818182,771.018181818182,-900,900,9
"109",133.9,-133.9,-133.9,133.9,2.8421709430404e-14,-2.8421709430404e-14,9
"110",143.5,-143.5,-43.5,43.5,100,-100,7
"111",38.9848484848485,-38.9848484848485,-20038.9848484848,20038.9848484848,-20000,20000,4
"112",68,-68,132,-132,200,-200,9
"113",58.6252525252525,-58.6252525252525,41.3747474747475,-41.3747474747475,100,-100,3
"114",-31.3025252525252,31.3025252525253,131.302525252525,-131.302525252525,100,-100,3
"115",-62.85,62.85,-237.15,237.15,-300,300,9
"116",-25.4727272727273,25.4727272727273,-19974.5272727273,19974.5272727273,-20000,20000,4
"117",-130.8,130.8,30.8,-30.8,-100,100,8
"118",75.8,-75.8,24.2,-24.2,100,-100,9
"119",-343.669191919192,343.669191919192,643.669191919192,-643.669191919192,300,-300,5
"120",17.5126262626263,-17.5126262626263,82.4873737373737,-82.4873737373737,100,-100,3
"121",-497.656060606061,497.65606060606,-19502.3439393939,19502.3439393939,-20000,20000,6
"122",-89.5151515151515,89.5151515151515,-1210.48484848485,1210.48484848485,-1300,1300,4
"123",15.4510101010101,-15.4510101010101,84.5489898989899,-84.5489898989899,100,-100,3
"124",0,0,-100,100,-100,100,2
"125",29.9414141414141,-29.9414141414141,-20029.9414141414,20029.9414141414,-20000,20000,4
"126",326.829797979798,-326.829797979797,7362.1702020202,-7362.1702020202,7689,-7689,5
"127",15.9343434343434,-15.9343434343434,84.0656565656566,-84.0656565656566,100,-100,3
"128",-2361.16111111111,2361.16111111111,-2530.83888888889,2530.83888888889,-4892,4892,9
"129",404.437878787879,-404.437878787879,445.562121212121,-445.562121212121,850,-850,9
"130",229.04797979798,-229.04797979798,70.9520202020202,-70.9520202020202,300,-300,5
"131",32.5787878787879,-32.5787878787879,-20032.5787878788,20032.5787878788,-20000,20000,4
"132",0.0499999999999945,-0.0499999999999945,99.95,-99.95,100,-100,3
"133",-108.95,108.95,8.95000000000002,-8.95000000000002,-100,100,9
