"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"48",-36.4085858585859,36.4085858585858,-63.5914141414142,63.5914141414142,-100,100
"49",31.95,-31.95,18.05,-18.05,50,-50
"50",-95.55,95.55,-4.45,4.45000000000002,-100,100
"51",-47.9,47.9,97.9,-97.9,50,-50
"52",23.3,-23.3,26.7,-26.7,50,-50
"53",35.9,-35.9,14.1,-14.1,50,-50
"54",-15.95,15.95,65.95,-65.95,50,-50
"55",-43.25,43.25,93.25,-93.25,50,-50
"56",-32.7,32.7,82.7,-82.7,50,-50
"57",24.85,-24.85,25.15,-25.15,50,-50
"58",40.55,-40.55,9.44999999999999,-9.45,50,-50
"59",-28.15,28.15,78.15,-78.15,50,-50
"60",36.75,-36.75,13.25,-13.25,50,-50
"61",-39.95,39.95,89.95,-89.95,50,-50
"62",-29.75,29.75,79.75,-79.75,50,-50
"63",-5.84999999999999,5.84999999999999,55.85,-55.85,50,-50
"64",18.15,-18.15,31.85,-31.85,50,-50
"65",28.35,-28.35,21.65,-21.65,50,-50
"66",35,-35,15,-15,50,-50
"67",-47.45,47.45,97.45,-97.45,50,-50
"68",-10.25,10.25,60.25,-60.25,50,-50
"69",32.95,-32.95,17.05,-17.05,50,-50
"70",29.25,-29.25,20.75,-20.75,50,-50
"71",-26.8,26.8,76.8,-76.8,50,-50
"72",-37.15,37.15,87.15,-87.15,50,-50
"73",0,0,-100,100,-100,100
"74",21.85,-21.85,28.15,-28.15,50,-50
"75",19.45,-19.45,30.55,-30.55,50,-50
"76",-9.59999999999999,9.60000000000001,59.6,-59.6,50,-50
"77",66.55,-50,-16.55,0,50,-50
"78",-26.15,26.15,76.15,-76.15,50,-50
"79",-12.25,12.25,62.25,-62.25,50,-50
"80",-29.25,29.25,79.25,-79.25,50,-50
"81",13.85,-13.85,36.15,-36.15,50,-50
"82",-46.3565656565657,46.3565656565656,-53.6434343434343,53.6434343434344,-100,100
"83",-40.7,40.7,90.7,-90.7,50,-50
"84",43.15,-43.15,6.84999999999999,-6.85,50,-50
"85",9.60000000000001,-9.60000000000001,40.4,-40.4,50,-50
"86",-9.39999999999999,9.39999999999999,59.4,-59.4,50,-50
"87",24.65,-24.65,25.35,-25.35,50,-50
"88",-79.0136363636364,79.0136363636364,-20.9863636363636,20.9863636363636,-100,100
"89",-22.9,22.9,72.9,-72.9,50,-50
"90",34.55,-34.55,15.45,-15.45,50,-50
"91",5.54999999999998,-5.54999999999998,44.45,-44.45,50,-50
"92",-6.5,6.5,56.5,-56.5,50,-50
"93",22.3,-22.3,27.7,-27.7,50,-50
"94",-32.6,32.6,82.6,-82.6,50,-50
"95",22.75,-22.75,27.25,-27.25,50,-50
"96",0,0,-100,100,-100,100
"97",-68.6,68.6,-31.4,31.4,-100,100
"98",-14.65,14.65,64.65,-64.65,50,-50
"99",-30.65,30.65,80.65,-80.65,50,-50
"100",-26.9,26.9,76.9,-76.9,50,-50
"101",0,0,-100,100,-100,100
"102",-44.75,44.75,94.75,-94.75,50,-50
"103",-27.0676767676768,27.0676767676767,-72.9323232323233,72.9323232323233,-100,100
"104",-20.9,20.9,70.9,-70.9,50,-50
"105",-1.3,1.29999999999998,51.3,-51.3,50,-50
"106",-97.95,97.95,-2.05000000000001,2.05000000000001,-100,100
"107",28.7,-28.7,21.3,-21.3,50,-50
"108",-10.25,10.25,60.25,-60.25,50,-50
"109",36.5,-36.5,13.5,-13.5,50,-50
"110",-28.55,28.55,78.55,-78.55,50,-50
"111",-59.25,59.25,-40.75,40.75,-100,100
"112",-39.55,39.55,89.55,-89.55,50,-50
"113",-72.85,72.85,-27.15,27.15,-100,100
"114",-13.6,13.6,63.6,-63.6,50,-50
"115",8.99999999999999,-8.99999999999999,41,-41,50,-50
"116",32.6,-32.6,17.4,-17.4,50,-50
"117",37.95,-37.95,12.05,-12.05,50,-50
"118",-22.1,22.1,72.1,-72.1,50,-50
"119",-16.75,16.75,66.75,-66.75,50,-50
"120",-65.85,65.85,-34.15,34.15,-100,100
"121",-12,12,62,-62,50,-50
"122",0,0,-100,100,-100,100
"123",0,0,-100,100,-100,100
"124",0,0,-100,100,-100,100
"125",120.65,-120.65,-20.65,20.65,100,-100
"126",47.35,-47.35,2.65000000000001,-2.65,50,-50
"127",36.25,-36.25,13.75,-13.75,50,-50
"128",44.4,-44.4,5.59999999999999,-5.60000000000001,50,-50
"129",-32.1,32.1,82.1,-82.1,50,-50
"130",-23.85,23.85,73.85,-73.85,50,-50
"131",-36.9,36.9,86.9,-86.9,50,-50
"132",-4.8,4.80000000000001,54.8,-54.8,50,-50
"133",-20.25,20.25,70.25,-70.25,50,-50
"134",-46.7,46.7,96.7,-96.7,50,-50
"135",-12.2,12.2,62.2,-62.2,50,-50
"136",-44.9,44.9,94.9,-94.9,50,-50
"137",-41.4843434343434,41.4843434343434,-58.5156565656566,58.5156565656566,-100,100
"138",22.1,-22.1,27.9,-27.9,50,-50
"139",-20.05,20.05,70.05,-70.05,50,-50
"140",-50.9,50.9,100.9,-100.9,50,-50
"141",-15.15,15.15,65.15,-65.15,50,-50
"142",-31.35,31.35,81.35,-81.35,50,-50
"143",-31.05,31.05,81.05,-81.05,50,-50
"144",-34.2292929292929,34.2292929292929,-65.7707070707071,65.7707070707071,-100,100
"145",12.7,-12.7,37.3,-37.3,50,-50
"146",0,0,-100,100,-100,100
"147",22.65,-22.65,27.35,-27.35,50,-50
"148",31.8,-31.8,18.2,-18.2,50,-50
"149",-36.45,36.45,86.45,-86.45,50,-50
"150",-30.85,30.85,80.85,-80.85,50,-50
"151",83.5080808080808,-83.5080808080808,-183.508080808081,183.508080808081,-100,100
"152",58.45,-50,-8.44999999999999,0,50,-50
"153",17.15,-17.15,32.85,-32.85,50,-50
"154",-36.7,36.7,86.7,-86.7,50,-50
"155",-32.85,32.85,82.85,-82.85,50,-50
"156",-34.35,34.35,84.35,-84.35,50,-50
"157",12.4,-12.4,37.6,-37.6,50,-50
"158",-43.6,43.6,93.6,-93.6,50,-50
"159",44.9,-44.9,5.10000000000002,-5.10000000000002,50,-50
"160",11.85,-11.85,38.15,-38.15,50,-50
"161",135.75,-135.75,-35.75,35.75,100,-100
"162",-33.6,33.6,83.6,-83.6,50,-50
"163",-20.35,20.35,70.35,-70.35,50,-50
"164",-19.7,19.7,69.7,-69.7,50,-50
"165",7.09999999999999,-7.09999999999999,42.9,-42.9,50,-50
"166",13.65,-13.65,36.35,-36.35,50,-50
"167",40.9,-40.9,9.09999999999999,-9.09999999999999,50,-50
"168",-30.25,30.25,80.25,-80.25,50,-50
"169",41.85,-41.85,8.15000000000001,-8.15000000000001,50,-50
"170",17.85,-17.85,32.15,-32.15,50,-50
"171",-12.4,12.4,62.4,-62.4,50,-50
"172",18.1,-18.1,31.9,-31.9,50,-50
"173",-26.6030303030303,26.6030303030303,-73.3969696969697,73.3969696969697,-100,100
"174",51.4,-50,-1.40000000000001,0,50,-50
"175",108.25,-108.25,-8.25,8.25,100,-100
"176",128.85,-128.85,-28.85,28.85,100,-100
"177",46.65,-46.65,3.35000000000002,-3.35000000000001,50,-50
"178",63.3,-50,-13.3,0,50,-50
"179",20.25,-20.25,29.75,-29.75,50,-50
"180",0,0,-100,100,-100,100
"181",-20.85,20.85,70.85,-70.85,50,-50
"182",-26.8,26.8,76.8,-76.8,50,-50
"183",69.5,-50,-19.5,0,50,-50
"184",-27.85,27.85,77.85,-77.85,50,-50
"185",-100.75,100.75,0.749999999999986,-0.749999999999986,-100,100
"186",31.85,-31.85,18.15,-18.15,50,-50
"187",25,-25,25,-25,50,-50
"188",-46.7823232323232,46.7823232323232,-53.2176767676768,53.2176767676768,-100,100
"189",0,0,-100,100,-100,100
"190",-35.75,35.75,85.75,-85.75,50,-50
"191",-30.45,30.45,80.45,-80.45,50,-50
"192",-27.7,27.7,77.7,-77.7,50,-50
"193",13.85,-13.85,36.15,-36.15,50,-50
"194",17.15,-17.15,32.85,-32.85,50,-50
"195",39.4,-39.4,10.6,-10.6,50,-50
"196",8.99999999999999,-8.99999999999999,41,-41,50,-50
"197",-16.15,16.15,66.15,-66.15,50,-50
"198",3.59999999999998,-3.59999999999998,46.4,-46.4,50,-50
"199",7.3,-7.3,42.7,-42.7,50,-50
"200",21.75,-21.75,28.25,-28.25,50,-50
"201",40.1,-40.1,9.90000000000001,-9.9,50,-50
"202",21.7,-21.7,28.3,-28.3,50,-50
"203",34.25,-34.25,15.75,-15.75,50,-50
"204",4.89999999999999,-4.89999999999999,45.1,-45.1,50,-50
"205",39.45,-39.45,10.55,-10.55,50,-50
"206",-25.65,25.65,75.65,-75.65,50,-50
"207",11.35,-11.35,38.65,-38.65,50,-50
"208",26.95,-26.95,23.05,-23.05,50,-50
"209",-39.55,39.55,89.55,-89.55,50,-50
"210",0,0,-100,100,-100,100
"211",14.75,-14.75,35.25,-35.25,50,-50
"212",25.45,-25.45,24.55,-24.55,50,-50
"213",0,0,-100,100,-100,100
"214",-47.4,47.4,97.4,-97.4,50,-50
"215",-12.35,12.35,62.35,-62.35,50,-50
"216",-33.75,33.75,83.75,-83.75,50,-50
"217",-32.4,32.4,82.4,-82.4,50,-50
"218",88.1,-50,-38.1,0,50,-50
"219",-43,43,93,-93,50,-50
"220",27.45,-27.45,22.55,-22.55,50,-50
"221",24.45,-24.45,25.55,-25.55,50,-50
"222",26.75,-26.75,23.25,-23.25,50,-50
"223",-6.5,6.5,56.5,-56.5,50,-50
"224",0,0,-100,100,-100,100
"225",69.95,-50,-19.95,0,50,-50
"226",-47.2,47.2,97.2,-97.2,50,-50
"227",27.2,-27.2,22.8,-22.8,50,-50
"228",85.5742424242424,-85.5742424242424,-185.574242424242,185.574242424242,-100,100
"229",36.35,-36.35,13.65,-13.65,50,-50
"230",-27.45,27.45,77.45,-77.45,50,-50
"231",-26.3,26.3,76.3,-76.3,50,-50
"232",-29.55,29.55,79.55,-79.55,50,-50
"233",12.4,-12.4,37.6,-37.6,50,-50
"234",0,0,100,-100,100,-100
"235",7.89999999999999,-7.89999999999999,42.1,-42.1,50,-50
"236",-72.85,72.85,-27.15,27.15,-100,100
"237",128.05,-128.05,-28.05,28.05,100,-100
"238",24.25,-24.25,25.75,-25.75,50,-50
"239",27.8,-27.8,22.2,-22.2,50,-50
"240",-38.55,38.55,88.55,-88.55,50,-50
"241",32.6,-32.6,17.4,-17.4,50,-50
"242",29.85,-29.85,20.15,-20.15,50,-50
"243",-62.9873737373737,62.9873737373737,-37.0126262626263,37.0126262626263,-100,100
"244",50.15,-50,-0.150000000000006,0,50,-50
"245",38.75,-38.75,11.25,-11.25,50,-50
"246",133.4,-133.4,-33.4,33.4,100,-100
"247",34.8,-34.8,15.2,-15.2,50,-50
"248",-24,24,74,-74,50,-50
"249",25.15,-25.15,24.85,-24.85,50,-50
"250",-72.2,72.2,-27.8,27.8,-100,100
"251",22.1,-22.1,27.9,-27.9,50,-50
"252",-23.3378787878788,23.3378787878788,-76.6621212121212,76.6621212121212,-100,100
"253",1.75,-1.75,48.25,-48.25,50,-50
"254",32.35,-32.35,17.65,-17.65,50,-50
"255",-28.15,28.15,78.15,-78.15,50,-50
"256",-47.05,47.05,97.05,-97.05,50,-50
"257",-9.59999999999999,9.60000000000001,59.6,-59.6,50,-50
"258",9.65000000000001,-9.65000000000001,40.35,-40.35,50,-50
"259",35.55,-35.55,14.45,-14.45,50,-50
"260",-23.7676767676768,23.7676767676767,-76.2323232323232,76.2323232323232,-100,100
"261",29.25,-29.25,20.75,-20.75,50,-50
"262",33.3,-33.3,16.7,-16.7,50,-50
"263",0.150000000000006,-0.150000000000006,49.85,-49.85,50,-50
"264",40.7,-40.7,9.30000000000001,-9.30000000000002,50,-50
"265",27.85,-27.85,22.15,-22.15,50,-50
"266",31.9,-31.9,18.1,-18.1,50,-50
"267",-59.2484848484848,59.2484848484848,-40.7515151515152,40.7515151515152,-100,100
"268",0,0,-100,100,-100,100
"269",14.55,-14.55,35.45,-35.45,50,-50
"270",-10.95,10.95,60.95,-60.95,50,-50
"271",-12.75,12.75,62.75,-62.75,50,-50
"272",-43.35,43.35,93.35,-93.35,50,-50
"273",-16.8,16.8,66.8,-66.8,50,-50
"274",0,0,-100,100,-100,100
"275",12.55,-12.55,37.45,-37.45,50,-50
"276",-34.15,34.15,84.15,-84.15,50,-50
"277",27.8,-27.8,22.2,-22.2,50,-50
"278",3.25,-3.25,46.75,-46.75,50,-50
"279",42.1,-42.1,7.90000000000001,-7.90000000000002,50,-50
"280",-13.15,13.15,63.15,-63.15,50,-50
"281",24.5,-24.5,25.5,-25.5,50,-50
"282",-35.3,35.3,-64.7,64.7,-100,100
"283",-33.8,33.8,83.8,-83.8,50,-50
"284",33.4,-33.4,16.6,-16.6,50,-50
"285",18.7,-18.7,31.3,-31.3,50,-50
"286",78.15,-50,-28.15,0,50,-50
"287",14.05,-14.05,35.95,-35.95,50,-50
"288",44.4,-44.4,5.59999999999999,-5.60000000000001,50,-50
"289",32.9,-32.9,17.1,-17.1,50,-50
"290",31.8,-31.8,18.2,-18.2,50,-50
"291",41.35,-41.35,8.65000000000001,-8.65000000000001,50,-50
"292",46.15,-46.15,3.84999999999999,-3.84999999999999,50,-50
"293",-20.8,20.8,70.8,-70.8,50,-50
"294",27.95,-27.95,22.05,-22.05,50,-50
"295",32,-32,18,-18,50,-50
"296",25.55,-25.55,24.45,-24.45,50,-50
"297",42.45,-42.45,7.54999999999998,-7.54999999999999,50,-50
"298",54.9,-50,-4.90000000000001,0,50,-50
"299",0,0,-100,100,-100,100
"300",50.15,-50,-0.150000000000006,0,50,-50
"301",38.75,-38.75,11.25,-11.25,50,-50
"302",-37.35,37.35,87.35,-87.35,50,-50
"303",8.09999999999999,-8.09999999999999,41.9,-41.9,50,-50
"304",-22.85,22.85,72.85,-72.85,50,-50
"305",-19.65,19.65,69.65,-69.65,50,-50
"306",-7.95,7.94999999999999,57.95,-57.95,50,-50
"307",0,0,-100,100,-100,100
"308",-28.4,28.4,78.4,-78.4,50,-50
"309",-25.75,25.75,75.75,-75.75,50,-50
"310",33.8,-33.8,16.2,-16.2,50,-50
"311",49.05,-49.05,0.949999999999989,-0.949999999999982,50,-50
"312",151.1,-151.1,-51.1,51.1,100,-100
"313",-62.55,62.55,-37.45,37.45,-100,100
"314",-94.95,94.95,-5.05000000000001,5.05,-100,100
"315",-20.55,20.55,70.55,-70.55,50,-50
"316",149.25,-149.25,-49.25,49.25,100,-100
"317",33.2,-33.2,16.8,-16.8,50,-50
"318",-19.75,19.75,69.75,-69.75,50,-50
"319",67.85,-50,-17.85,0,50,-50
"320",24.25,-24.25,25.75,-25.75,50,-50
"321",-32.45,32.45,82.45,-82.45,50,-50
"322",26.05,-26.05,23.95,-23.95,50,-50
"323",35.45,-35.45,14.55,-14.55,50,-50
"324",40.8,-40.8,9.20000000000002,-9.20000000000001,50,-50
"325",24.6,-24.6,25.4,-25.4,50,-50
"326",-38.55,38.55,88.55,-88.55,50,-50
"327",33.85,-33.85,16.15,-16.15,50,-50
"328",-28.9,28.9,78.9,-78.9,50,-50
"329",-60.2,60.2,-39.8,39.8,-100,100
"330",61.9,-50,-11.9,0,50,-50
"331",120.3,-120.3,-20.3,20.3,100,-100
"332",-6.95,6.95000000000002,56.95,-56.95,50,-50
"333",-20.15,20.15,70.15,-70.15,50,-50
"334",44.45,-44.45,5.55000000000001,-5.55000000000001,50,-50
"335",74.85,-50,-24.85,0,50,-50
"336",44.45,-44.45,5.55000000000001,-5.55000000000001,50,-50
"337",6.19999999999999,-6.19999999999999,43.8,-43.8,50,-50
"338",-54.1,54.1,104.1,-104.1,50,-50
"339",27.35,-27.35,22.65,-22.65,50,-50
"340",36.35,-36.35,13.65,-13.65,50,-50
"341",21.35,-21.35,28.65,-28.65,50,-50
"342",-97.2,97.2,-2.8,2.8,-100,100
"343",-25.6,25.6,75.6,-75.6,50,-50
"344",90.05,-90.05,9.94999999999999,-9.94999999999999,100,-100
"345",68.6,-50,-18.6,0,50,-50
"346",-30.75,30.75,80.75,-80.75,50,-50
"347",28.1,-28.1,21.9,-21.9,50,-50
"348",-25.8,25.8,75.8,-75.8,50,-50
"349",10.2,-10.2,39.8,-39.8,50,-50
"350",50.95,-50,-0.950000000000017,0,50,-50
"351",-24.7,24.7,74.7,-74.7,50,-50
"352",-9.01262626262626,9.01262626262627,-90.9873737373737,90.9873737373737,-100,100
"353",23.75,-23.75,26.25,-26.25,50,-50
"354",34.65,-34.65,15.35,-15.35,50,-50
"355",60.8237373737374,-60.8237373737374,-160.823737373737,160.823737373737,-100,100
"356",-49.1,49.1,99.1,-99.1,50,-50
"357",-26.1267676767677,26.1267676767676,-73.8732323232323,73.8732323232323,-100,100
"358",51.25,-51.25,48.75,-48.75,100,-100
"359",36.2,-36.2,13.8,-13.8,50,-50
"360",0,0,-100,100,-100,100
"361",-21.7,21.7,71.7,-71.7,50,-50
"362",-26.55,26.55,76.55,-76.55,50,-50
"363",-20.9,20.9,70.9,-70.9,50,-50
"364",-30.45,30.45,80.45,-80.45,50,-50
"365",0,0,-100,100,-100,100
"366",19.75,-19.75,30.25,-30.25,50,-50
"367",34.65,-34.65,15.35,-15.35,50,-50
"368",-26.8,26.8,76.8,-76.8,50,-50
"369",15.35,-15.35,34.65,-34.65,50,-50
"370",-61.95,61.95,-38.05,38.05,-100,100
"371",43.8,-43.8,6.20000000000002,-6.2,50,-50
"372",0,0,100,-100,100,-100
"373",42.4,-42.4,7.59999999999999,-7.59999999999999,50,-50
"374",-47.4,47.4,97.4,-97.4,50,-50
"375",-36,36,86,-86,50,-50
"376",-94.969696969697,94.969696969697,-5.03030303030303,5.03030303030303,-100,100
"377",30.6,-30.6,19.4,-19.4,50,-50
"378",-13.9,13.9,63.9,-63.9,50,-50
"379",-14,14,64,-64,50,-50
"380",18.3,-18.3,31.7,-31.7,50,-50
"381",0,0,-20000,20000,-20000,20000
"382",-37.1,37.1,87.1,-87.1,50,-50
"383",22.65,-22.65,27.35,-27.35,50,-50
"384",0.0999999999999943,-0.0999999999999943,49.9,-49.9,50,-50
"385",31.1,-31.1,18.9,-18.9,50,-50
"386",-37.5,37.5,87.5,-87.5,50,-50
"387",-5,5,55,-55,50,-50
"388",29.3,-29.3,20.7,-20.7,50,-50
"389",0,0,-100,100,-100,100
"390",17.7,-17.7,32.3,-32.3,50,-50
"391",35.85,-35.85,14.15,-14.15,50,-50
"392",128.05,-128.05,-228.05,228.05,-100,100
"393",18.75,-18.75,31.25,-31.25,50,-50
"394",0,0,-100,100,-100,100
"395",39.75,-39.75,10.25,-10.25,50,-50
"396",13.9,-13.9,36.1,-36.1,50,-50
"397",-28.2,28.2,78.2,-78.2,50,-50
"398",15,-15,35,-35,50,-50
"399",-32.7,32.7,82.7,-82.7,50,-50
"400",141.45,-141.45,-41.45,41.45,100,-100
"401",-41.8020202020202,41.8020202020202,-58.1979797979798,58.1979797979798,-100,100
"402",-37.8323232323232,37.8323232323232,-62.1676767676768,62.1676767676768,-100,100
"403",7.89999999999999,-7.89999999999999,42.1,-42.1,50,-50
"404",-16.8,16.8,66.8,-66.8,50,-50
"405",-36.25,36.25,86.25,-86.25,50,-50
"406",27.15,-27.15,22.85,-22.85,50,-50
"407",38.7,-38.7,11.3,-11.3,50,-50
"408",97.1,-97.1,2.89999999999999,-2.89999999999999,100,-100
"409",-17.65,17.65,67.65,-67.65,50,-50
"410",76.25,-50,-26.25,0,50,-50
"411",-15.9,15.9,65.9,-65.9,50,-50
"412",-102.1,102.1,2.09999999999999,-2.09999999999999,-100,100
"413",-12.85,12.85,62.85,-62.85,50,-50
"414",8.89999999999999,-8.89999999999999,41.1,-41.1,50,-50
"415",22.45,-22.45,27.55,-27.55,50,-50
"416",3.15000000000001,-3.15000000000001,46.85,-46.85,50,-50
"417",129.85,-129.85,-29.85,29.85,100,-100
"418",23.65,-23.65,26.35,-26.35,50,-50
"419",-17.9,17.9,67.9,-67.9,50,-50
"420",26.1,-26.1,23.9,-23.9,50,-50
"421",-45.2,45.2,95.2,-95.2,50,-50
"422",27.2,-27.2,22.8,-22.8,50,-50
"423",-45.3,45.3,95.3,-95.3,50,-50
"424",25.45,-25.45,24.55,-24.55,50,-50
"425",9.09999999999999,-9.09999999999999,40.9,-40.9,50,-50
"426",-64.75,64.75,-35.25,35.25,-100,100
"427",38.25,-38.25,11.75,-11.75,50,-50
"428",12.3,-12.3,37.7,-37.7,50,-50
"429",109.5,-109.5,-9.5,9.5,100,-100
"430",19.05,-19.05,30.95,-30.95,50,-50
"431",-28.95,28.95,78.95,-78.95,50,-50
"432",-25.8,25.8,75.8,-75.8,50,-50
"433",54.05,-50,-4.05000000000001,0,50,-50
"434",16.5,-16.5,33.5,-33.5,50,-50
"435",11.8,-11.8,38.2,-38.2,50,-50
"436",-40.2318181818182,40.2318181818182,-59.7681818181818,59.7681818181818,-100,100
"437",-90.9818181818182,90.9818181818182,-9.01818181818182,9.01818181818182,-100,100
"438",26.85,-26.85,23.15,-23.15,50,-50
"439",-31.1,31.1,81.1,-81.1,50,-50
"440",29.3,-29.3,20.7,-20.7,50,-50
"441",41.7,-41.7,8.29999999999998,-8.3,50,-50
"442",-30.1,30.1,80.1,-80.1,50,-50
"443",141,-141,-41,41,100,-100
"444",31.95,-31.95,18.05,-18.05,50,-50
"445",26.8,-26.8,23.2,-23.2,50,-50
"446",91.65,-91.65,8.34999999999999,-8.34999999999999,100,-100
"447",-8.8,8.80000000000001,58.8,-58.8,50,-50
"448",34.8,-34.8,15.2,-15.2,50,-50
"449",-14.4,14.4,64.4,-64.4,50,-50
"450",49.35,-49.35,0.650000000000006,-0.649999999999991,50,-50
"451",13.9,-13.9,36.1,-36.1,50,-50
"452",8.19999999999999,-8.19999999999999,41.8,-41.8,50,-50
"453",-44.7,44.7,94.7,-94.7,50,-50
"454",23.6,-23.6,26.4,-26.4,50,-50
"455",36.75,-36.75,13.25,-13.25,50,-50
"456",-16.45,16.45,66.45,-66.45,50,-50
"457",-53.3363636363636,53.3363636363636,-46.6636363636364,46.6636363636364,-100,100
"458",19.9,-19.9,30.1,-30.1,50,-50
"459",10.3,-10.3,39.7,-39.7,50,-50
"460",50.55,-50,-0.550000000000011,0,50,-50
"461",28.05,-28.05,21.95,-21.95,50,-50
"462",74.05,-50,-24.05,0,50,-50
"463",36.55,-36.55,13.45,-13.45,50,-50
"464",151.95,-151.95,-51.95,51.95,100,-100
"465",40.05,-40.05,9.94999999999999,-9.94999999999999,50,-50
"466",50.1,-50,-0.100000000000023,0,50,-50
"467",25.2,-25.2,24.8,-24.8,50,-50
"468",34.05,-34.05,15.95,-15.95,50,-50
"469",-70.9,70.9,-29.1,29.1,-100,100
"470",32.95,-32.95,17.05,-17.05,50,-50
"471",0,0,-100,100,-100,100
"472",-30.8,30.8,80.8,-80.8,50,-50
"473",29.35,-29.35,20.65,-20.65,50,-50
"474",-32.8,32.8,82.8,-82.8,50,-50
"475",28.55,-28.55,21.45,-21.45,50,-50
"476",5.45,-5.45,44.55,-44.55,50,-50
"477",-30.35,30.35,80.35,-80.35,50,-50
"478",22.65,-22.65,27.35,-27.35,50,-50
"479",-7.96767676767677,7.96767676767678,-92.0323232323232,92.0323232323232,-100,100
"480",46.8,-46.8,3.19999999999999,-3.2,50,-50
"481",75.5,-50,-25.5,0,50,-50
"482",71.6,-50,-21.6,0,50,-50
"483",9.05,-9.05,40.95,-40.95,50,-50
"484",-18.35,18.35,68.35,-68.35,50,-50
"485",-20,20,70,-70,50,-50
"486",-20.9,20.9,70.9,-70.9,50,-50
"487",-13.85,13.85,63.85,-63.85,50,-50
"488",33,-33,17,-17,50,-50
"489",-31.7,31.7,81.7,-81.7,50,-50
"490",-104.620707070707,104.620707070707,4.62070707070707,-4.62070707070708,-100,100
"491",30.9,-30.9,19.1,-19.1,50,-50
"492",33.8,-33.8,16.2,-16.2,50,-50
"493",-80.25,80.25,-19.75,19.75,-100,100
"494",10.15,-10.15,39.85,-39.85,50,-50
"495",-41.6,41.6,91.6,-91.6,50,-50
"496",-4.7,4.70000000000002,54.7,-54.7,50,-50
"497",7.25,-7.25,42.75,-42.75,50,-50
"498",-38.7,38.7,88.7,-88.7,50,-50
"499",22.4,-22.4,27.6,-27.6,50,-50
"500",35.35,-35.35,14.65,-14.65,50,-50
"501",-13.1,13.1,63.1,-63.1,50,-50
"502",32,-32,18,-18,50,-50
"503",23.6,-23.6,26.4,-26.4,50,-50
"504",9.09999999999999,-9.09999999999999,40.9,-40.9,50,-50
"505",21,-21,29,-29,50,-50
"506",15.75,-15.75,34.25,-34.25,50,-50
"507",12.55,-12.55,37.45,-37.45,50,-50
"508",0,0,-100,100,-100,100
"509",14.25,-14.25,35.75,-35.75,50,-50
"510",39.8,-39.8,10.2,-10.2,50,-50
"511",45.25,-45.25,4.75,-4.74999999999999,50,-50
"512",11.25,-11.25,38.75,-38.75,50,-50
"513",-30.8,30.8,80.8,-80.8,50,-50
"514",24.9,-24.9,25.1,-25.1,50,-50
"515",-44.55,44.55,94.55,-94.55,50,-50
"516",32.65,-32.65,17.35,-17.35,50,-50
"517",-148.25,148.25,48.25,-48.25,-100,100
"518",-21.9,21.9,71.9,-71.9,50,-50
