"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"36",89.7191919191919,-89.7191919191919,510.280808080808,-510.280808080808,600,-600
"37",-73.55,73.55,-26.45,26.45,-100,100
"38",442.113636363636,-442.113636363636,457.886363636364,-457.886363636364,900,-900
"39",64.1,-64.1,235.9,-235.9,300,-300
"40",-72.2,72.2,-227.8,227.8,-300,300
"41",-74.7,74.7,-25.3,25.3,-100,100
"42",255.969696969697,-255.969696969697,1544.0303030303,-1544.0303030303,1800,-1800
"43",104.263636363636,-104.263636363636,795.736363636364,-795.736363636364,900,-900
"44",36.7772727272727,-36.7772727272727,1763.22272727273,-1763.22272727273,1800,-1800
"45",86.4318181818182,-86.4318181818182,813.568181818182,-813.568181818182,900,-900
"46",138.75,-138.75,161.25,-161.25,300,-300
"47",225.824747474747,-225.824747474747,374.175252525253,-374.175252525253,600,-600
"48",75.5,-75.5,24.5,-24.5,100,-100
"49",379.390909090909,-379.390909090909,520.609090909091,-520.609090909091,900,-900
"50",-30.15,30.15,-69.85,69.85,-100,100
"51",-4.39545454545455,4.39545454545454,4.39545454545453,-4.39545454545453,-1.95399252334028e-14,8.88178419700125e-15
"52",-503.8,503.8,103.8,-103.8,-400,400
"53",-1567.58686868687,1567.58686868687,-1132.41313131313,1132.41313131313,-2700,2700
"54",113.764646464646,-113.764646464646,86.2353535353535,-86.2353535353535,200,-200
"55",-120.65,120.65,20.65,-20.65,-100,100
"56",95.4,-95.4,204.6,-204.6,300,-300
"57",79.4126262626263,-79.4126262626263,120.587373737374,-120.587373737374,200,-200
"58",-436.740909090909,436.740909090909,-463.259090909091,463.259090909091,-900,900
"59",68.1954545454546,-68.1954545454546,131.804545454545,-131.804545454545,200,-200
"60",82.2,-82.2,217.8,-217.8,300,-300
"61",-168.789393939394,168.789393939394,168.789393939394,-168.789393939394,0,0
"62",-83.55,83.55,-16.45,16.45,-100,100
"63",150.9,-150.9,149.1,-149.1,300,-300
"64",161.581818181818,-161.581818181818,738.418181818182,-738.418181818182,900,-900
"65",-78.55,78.55,-21.45,21.45,-100,100
"66",-79.45,79.45,-20.55,20.55,-100,100
"67",326.042424242424,-326.042424242424,1473.95757575758,-1473.95757575758,1800,-1800
"68",-59.05,59.05,-840.95,840.95,-900,900
"69",-71.75,71.75,-28.25,28.25,-100,100
"70",-108.563636363636,108.563636363636,-191.436363636364,191.436363636364,-300,300
"71",125.204545454545,-125.204545454545,174.795454545455,-174.795454545455,300,-300
"72",151.527272727273,-151.527272727273,748.472727272727,-748.472727272727,900,-900
"73",123.05,-123.05,776.95,-776.95,900,-900
"74",-391.470202020202,391.470202020202,-508.529797979798,508.529797979798,-900,900
"75",15.9,-15.9,-15.9,15.9,-3.5527136788005e-15,3.5527136788005e-15
"76",391,-391,-91,91,300,-300
"77",357.008080808081,-357.008080808081,2342.99191919192,-2342.99191919192,2700,-2700
"78",61.2176767676768,-61.2176767676768,1738.78232323232,-1738.78232323232,1800,-1800
"79",138.281818181818,-138.281818181818,761.718181818182,-761.718181818182,900,-900
"80",-70.55,70.55,-229.45,229.45,-300,300
"81",63.85,-63.85,36.15,-36.15,100,-100
"82",126.463636363636,-126.463636363636,773.536363636364,-773.536363636364,900,-900
"83",-124.5,124.5,24.5,-24.5,-100,100
"84",84.8535353535354,-84.8535353535354,2615.14646464646,-2615.14646464646,2700,-2700
"85",84.15,-84.15,215.85,-215.85,300,-300
"86",-91.15,91.15,-8.85000000000001,8.85000000000001,-100,100
"87",140.85,-140.85,759.15,-759.15,900,-900
"88",-131.15,131.15,31.15,-31.15,-100,100
"89",-71.2,71.2,-28.8,28.8,-100,100
"90",-575.2,575.2,175.2,-175.2,-400,400
"91",-132.331818181818,132.331818181818,-67.6681818181818,67.6681818181818,-200,200
"92",359.514141414141,-359.514141414141,240.485858585859,-240.485858585859,600,-600
"93",309.383333333333,-309.383333333333,290.616666666667,-290.616666666667,600,-600
"94",136.7,-136.7,163.3,-163.3,300,-300
"95",107.6,-107.6,-7.59999999999999,7.60000000000001,100,-100
"96",187.695454545455,-187.695454545455,112.304545454545,-112.304545454545,300,-300
"97",-77.45,77.45,-22.55,22.55,-100,100
"98",-66,66,-234,234,-300,300
"99",-73.15,73.15,-226.85,226.85,-300,300
"100",-65.75,65.75,-234.25,234.25,-300,300
"101",98.0449494949495,-98.0449494949495,501.955050505051,-501.955050505051,600,-600
"102",-137.25,137.25,-162.75,162.75,-300,300
"103",104.913131313131,-104.913131313131,2595.08686868687,-2595.08686868687,2700,-2700
