"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"115",-59.5959595959596,59.5959595959596,159.59595959596,-159.59595959596,20100,19900
"116",-100,100,0,0,19900,20100
"117",100,-100,0,0,20100,19900
"118",-100,100,-19900,19900,0,40000
"119",56.7676767676768,-56.7676767676768,43.2323232323232,-43.2323232323232,20100,19900
"120",-52.9292929292929,52.9292929292929,152.929292929293,-152.929292929293,20100,19900
"121",-100,100,0,0,19900,20100
"122",-3.5527136788005e-15,3.5527136788005e-15,0,0,20000,20000
"123",45.4333333333333,-45.4333333333333,54.5666666666667,-54.5666666666667,20100,19900
"124",-82.8282828282828,82.8282828282828,182.828282828283,-182.828282828283,20100,19900
"125",85.1515151515152,-85.1515151515152,14.8484848484848,-14.8484848484848,20100,19900
"126",-93.1818181818182,93.1818181818182,-6.81818181818181,6.81818181818181,19900,20100
"127",-100,100,0,0,19900,20100
"128",24.4444444444445,-24.4444444444445,75.5555555555556,-75.5555555555556,20100,19900
"129",100,-100,0,0,20100,19900
"130",100,-100,0,0,20100,19900
"131",66.6666666666667,-66.6666666666667,33.3333333333333,-33.3333333333333,20100,19900
"132",-100,100,200,-200,20100,19900
"133",74.5454545454545,-74.5454545454545,25.4545454545455,-25.4545454545455,20100,19900
"134",-59.5959595959596,59.5959595959596,159.59595959596,-159.59595959596,20100,19900
"135",-100,100,200,-200,20100,19900
"136",49.5666666666666,-49.5666666666666,50.4333333333334,-50.4333333333334,20100,19900
"137",-100,100,0,0,19900,20100
"138",61.010101010101,-38.5434343434343,38.989898989899,-61.4565656565657,20100,19900
"139",-100,100,0,0,19900,20100
"140",32.9,-32.9,67.1,-67.1,20100,19900
"141",-82.8282828282828,82.8282828282828,20082.8282828283,-20082.8282828283,40000,0
"142",-100,100,0,0,19900,20100
"143",-82.8282828282828,82.8282828282828,182.828282828283,-182.828282828283,20100,19900
"144",86.3636363636363,-86.3636363636363,13.6363636363636,-13.6363636363636,20100,19900
"145",100,-100,0,0,20100,19900
"146",-32.5252525252525,32.5252525252525,132.525252525253,-132.525252525253,20100,19900
"147",87.2727272727273,-87.2727272727273,12.7272727272727,-12.7272727272727,20100,19900
"148",-100,100,200,-200,20100,19900
"149",-100,100,0,0,19900,20100
"150",64.4444444444444,-64.4444444444444,35.5555555555556,-35.5555555555556,20100,19900
"151",46.7676767676768,-46.7676767676768,53.2323232323232,-53.2323232323232,20100,19900
"152",3.10862446895044e-15,0,0,0,20000,20000
"153",-100,100,0,0,19900,20100
"154",63.030303030303,-63.030303030303,36.969696969697,-36.969696969697,20100,19900
"155",100,-100,0,0,20100,19900
"156",-100,100,200,-200,20100,19900
"157",-100,100,0,0,19900,20100
"158",100,-100,0,0,20100,19900
"159",37.5757575757576,-37.5757575757576,62.4242424242424,-62.4242424242424,20100,19900
"160",-100,100,200,-200,20100,19900
"161",-92.2222222222222,92.2222222222222,20092.2222222222,-20092.2222222222,40000,0
"162",81.8181818181818,-81.8181818181818,18.1818181818182,-18.1818181818182,20100,19900
"163",100,-100,0,0,20100,19900
"164",-100,100,0,0,19900,20100
"165",100,-100,0,0,20100,19900
"166",-100,100,0,0,19900,20100
"167",-31.4,31.4,-68.6,68.6,19900,20100
"168",-100,100,0,0,19900,20100
"169",38.1,-38.1,61.9,-61.9,20100,19900
"170",-100,100,0,0,19900,20100
"171",2.42424242424244,-2.42424242424243,97.5757575757576,-97.5757575757576,20100,19900
"172",-5.75757575757576,5.75757575757576,105.757575757576,-105.757575757576,20100,19900
"173",-35.3535353535354,35.3535353535354,135.353535353535,-135.353535353535,20100,19900
"174",56.7676767676768,-36.5676767676768,43.2323232323232,-63.4323232323232,20100,19900
"175",100,-100,0,0,20100,19900
"176",55.959595959596,-55.959595959596,44.040404040404,-44.040404040404,20100,19900
"177",-100,100,0,0,19900,20100
"178",100,-100,0,0,20100,19900
"179",82.8282828282828,-82.8282828282828,17.1717171717172,-17.1717171717172,20100,19900
"180",-100,100,200,-200,20100,19900
"181",-100,100,0,0,19900,20100
"182",14.4444444444444,-14.4444444444444,85.5555555555556,-85.5555555555556,20100,19900
"183",46.4646464646464,-46.4646464646465,53.5353535353536,-53.5353535353536,20100,19900
"184",-100,100,0,0,19900,20100
"185",100,-100,0,0,20100,19900
"186",-100,100,0,0,19900,20100
"187",-100,100,0,0,19900,20100
"188",-3.5527136788005e-15,3.5527136788005e-15,0,0,20000,20000
"189",100,-100,0,0,20100,19900
"190",-100,100,200,-200,20100,19900
"191",63.6363636363636,-63.6363636363636,36.3636363636364,-36.3636363636364,20100,19900
"192",-54.4444444444444,54.4444444444444,154.444444444444,-154.444444444444,20100,19900
"193",-100,100,20100,-20100,40000,0
"194",-100,100,0,0,19900,20100
"195",100,-100,0,0,20100,19900
"196",-100,100,0,0,19900,20100
"197",-60,60,160,-160,20100,19900
"198",-100,100,0,0,19900,20100
"199",61.8181818181818,-61.8181818181818,38.1818181818182,-38.1818181818182,20100,19900
"200",100,-100,0,0,20100,19900
"201",72.6262626262626,-72.6262626262626,27.3737373737374,-27.3737373737374,20100,19900
"202",73.3333333333333,-73.3333333333333,26.6666666666667,-26.6666666666667,20100,19900
"203",-99.8989898989899,99.8989898989899,-0.101010101010113,0.101010101010113,19900,20100
"204",100,-97.6,0,-2.40000000000001,20100,19900
"205",-41.8181818181818,41.8181818181818,141.818181818182,-141.818181818182,20100,19900
"206",-100,100,0,0,19900,20100
"207",-57.2727272727273,57.2727272727273,157.272727272727,-157.272727272727,20100,19900
"208",81.5151515151515,-81.5151515151515,18.4848484848485,-18.4848484848485,20100,19900
