"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"54",-189.187878787879,189.187878787879,-19810.8121212121,19810.8121212121,-20000,20000
"55",-397.239393939394,397.239393939394,-19602.7606060606,19602.7606060606,-20000,20000
"56",-1265.65,1265.65,-3290.35,3290.35,-4556,4556
"57",914.90303030303,-914.90303030303,3135.09696969697,-3135.09696969697,4050,-4050
"58",-94.8,94.8,-5.2,5.2,-100,100
"59",161.704545454545,-161.704545454545,738.295454545455,-738.295454545455,900,-900
"60",25.3292929292929,-25.3292929292929,74.6707070707071,-74.6707070707071,100,-100
"61",199.039898989899,-199.039898989899,4300.9601010101,-4300.9601010101,4500,-4500
"62",-155.379797979798,155.379797979798,-1644.6202020202,1644.6202020202,-1800,1800
"63",114.882323232323,-114.882323232323,485.117676767677,-485.117676767677,600,-600
"64",-42.8131313131313,42.8131313131313,-57.1868686868687,57.1868686868687,-100,100
"65",-78.4565656565657,78.4565656565657,-21.5434343434343,21.5434343434343,-100,100
"66",-18.0954545454545,18.0954545454545,118.095454545455,-118.095454545455,100,-100
"67",-5.46363636363638,5.46363636363638,105.463636363636,-105.463636363636,100,-100
"68",64.3,-64.3,-20064.3,20064.3,-20000,20000
"69",-39.8752525252525,39.8752525252525,-60.1247474747475,60.1247474747475,-100,100
"70",70.75,-70.75,29.25,-29.25,100,-100
"71",-63.5,63.5,-3236.5,3236.5,-3300,3300
"72",-2452.45303030303,2452.45303030303,-4147.54696969697,4147.54696969697,-6600,6600
"73",132.995454545455,-132.995454545455,467.004545454545,-467.004545454545,600,-600
"74",326.319696969697,-326.319696969697,1473.6803030303,-1473.6803030303,1800,-1800
"75",-45.0959595959596,45.0959595959596,-54.9040404040404,54.9040404040404,-100,100
"76",76.2505050505051,-76.2505050505051,23.7494949494949,-23.7494949494949,100,-100
"77",-70.6772727272727,70.6772727272727,170.677272727273,-170.677272727273,100,-100
"78",54.0232323232323,-54.0232323232323,45.9767676767677,-45.9767676767677,100,-100
"79",-38,38,138,-138,100,-100
"80",75.150505050505,-75.150505050505,1724.8494949495,-1724.8494949495,1800,-1800
"81",46.85,-46.85,-20046.85,20046.85,-20000,20000
"82",-58.7714646464647,58.7714646464647,-191.228535353535,191.228535353535,-250,250
"83",-93.1,93.1,-206.9,206.9,-300,300
"84",-122.325252525253,122.325252525253,-777.674747474747,777.674747474748,-900,900
"85",20.5964646464646,-20.5964646464646,79.4035353535354,-79.4035353535354,100,-100
"86",-31.3151515151515,31.3151515151515,-68.6848484848485,68.6848484848485,-100,100
"87",-40.730303030303,40.730303030303,-59.269696969697,59.2696969696969,-100,100
