"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"66",-14.85,14.85,64.85,-64.85,50,-50
"67",-22.35,22.35,72.35,-72.35,50,-50
"68",-20.95,20.95,70.95,-70.95,50,-50
"69",39.7,-39.7,10.3,-10.3,50,-50
"70",46.45,-46.45,3.55000000000001,-3.55000000000001,50,-50
"71",22.65,-22.65,27.35,-27.35,50,-50
"72",-22.15,22.15,72.15,-72.15,50,-50
"73",-30.3,30.3,80.3,-80.3,50,-50
"74",-11.75,11.75,61.75,-61.75,50,-50
"75",36.4,-36.4,13.6,-13.6,50,-50
"76",-18.3,18.3,68.3,-68.3,50,-50
"77",-27.9,27.9,77.9,-77.9,50,-50
"78",10.4,-10.4,39.6,-39.6,50,-50
"79",26.4,-26.4,23.6,-23.6,50,-50
"80",27.6,-27.6,22.4,-22.4,50,-50
"81",-13.85,13.85,63.85,-63.85,50,-50
"82",36.4,-36.4,13.6,-13.6,50,-50
"83",17.1,-17.1,32.9,-32.9,50,-50
"84",-27.4,27.4,77.4,-77.4,50,-50
"85",26.55,-26.55,23.45,-23.45,50,-50
"86",-38.1,38.1,88.1,-88.1,50,-50
"87",45,-45,5,-5.00000000000001,50,-50
"88",3.45,-3.45,46.55,-46.55,50,-50
"89",-28.15,28.15,78.15,-78.15,50,-50
"90",-10.2,10.2,60.2,-60.2,50,-50
"91",43.7,-43.7,6.30000000000001,-6.30000000000002,50,-50
"92",-25.6,25.6,75.6,-75.6,50,-50
"93",2.60000000000001,-2.60000000000001,47.4,-47.4,50,-50
"94",-37.05,37.05,87.05,-87.05,50,-50
"95",-18.6,18.6,68.6,-68.6,50,-50
"96",-3.95,3.95,53.95,-53.95,50,-50
"97",-16.15,16.15,66.15,-66.15,50,-50
"98",-22.3,22.3,72.3,-72.3,50,-50
"99",9.00000000000001,-9.00000000000001,41,-41,50,-50
"100",-39.05,39.05,89.05,-89.05,50,-50
"101",12.8,-12.8,37.2,-37.2,50,-50
"102",8.25,-8.25,41.75,-41.75,50,-50
"103",75.05,-50,-25.05,0,50,-50
"104",69.75,-50,-19.75,0,50,-50
"105",-36.55,36.55,86.55,-86.55,50,-50
"106",26.55,-26.55,23.45,-23.45,50,-50
"107",18.55,-18.55,31.45,-31.45,50,-50
"108",-30.15,30.15,80.15,-80.15,50,-50
"109",28.7,-28.7,21.3,-21.3,50,-50
"110",36.6,-36.6,13.4,-13.4,50,-50
"111",53.5,-50,-3.5,0,50,-50
"112",15.85,-15.85,34.15,-34.15,50,-50
"113",34.85,-34.85,15.15,-15.15,50,-50
"114",0,0,-100,100,-100,100
"115",11.6,-11.6,38.4,-38.4,50,-50
"116",9.7,-9.7,40.3,-40.3,50,-50
"117",11.25,-11.25,38.75,-38.75,50,-50
"118",4.40000000000001,-4.40000000000001,45.6,-45.6,50,-50
"119",0,0,-100,100,-100,100
"120",37.35,-37.35,12.65,-12.65,50,-50
"121",-12.65,12.65,62.65,-62.65,50,-50
"122",-26.4,26.4,76.4,-76.4,50,-50
"123",27.7,-27.7,22.3,-22.3,50,-50
"124",10.9,-10.9,39.1,-39.1,50,-50
"125",-13.8,13.8,63.8,-63.8,50,-50
"126",28.05,-28.05,21.95,-21.95,50,-50
"127",10.65,-10.65,39.35,-39.35,50,-50
"128",25,-25,25,-25,50,-50
"129",0,0,-100,100,-100,100
"130",16.1,-16.1,33.9,-33.9,50,-50
"131",-16.95,16.95,66.95,-66.95,50,-50
"132",-33.35,33.35,83.35,-83.35,50,-50
"133",-19.85,19.85,69.85,-69.85,50,-50
"134",17.95,-17.95,32.05,-32.05,50,-50
"135",-48.85,48.85,98.85,-98.85,50,-50
"136",12.9,-12.9,37.1,-37.1,50,-50
"137",40.65,-40.65,9.34999999999999,-9.34999999999999,50,-50
"138",26.3,-26.3,23.7,-23.7,50,-50
"139",29.8,-29.8,20.2,-20.2,50,-50
"140",34.45,-34.45,15.55,-15.55,50,-50
"141",16.4,-16.4,33.6,-33.6,50,-50
"142",22.4,-22.4,27.6,-27.6,50,-50
"143",-1.25,1.25000000000001,51.25,-51.25,50,-50
"144",5.99999999999999,-5.99999999999999,44,-44,50,-50
"145",-30.4,30.4,80.4,-80.4,50,-50
"146",-29.8,29.8,79.8,-79.8,50,-50
"147",28.05,-28.05,21.95,-21.95,50,-50
"148",23.15,-23.15,26.85,-26.85,50,-50
"149",32.8,-32.8,17.2,-17.2,50,-50
"150",-34.2,34.2,84.2,-84.2,50,-50
"151",-29.4,29.4,79.4,-79.4,50,-50
"152",-36.75,36.75,86.75,-86.75,50,-50
"153",12.85,-12.85,37.15,-37.15,50,-50
"154",-24.2,24.2,74.2,-74.2,50,-50
"155",-7.55,7.54999999999998,57.55,-57.55,50,-50
"156",-4.05,4.05,54.05,-54.05,50,-50
"157",-45.9,45.9,95.9,-95.9,50,-50
"158",5.45,-5.45,44.55,-44.55,50,-50
"159",29.35,-29.35,20.65,-20.65,50,-50
"160",-11.3,11.3,61.3,-61.3,50,-50
"161",-17.45,17.45,67.45,-67.45,50,-50
"162",9.05,-9.05,40.95,-40.95,50,-50
"163",10.9,-10.9,39.1,-39.1,50,-50
"164",0,0,-100,100,-100,100
"165",-38.05,38.05,88.05,-88.05,50,-50
"166",43.3,-43.3,6.70000000000002,-6.70000000000002,50,-50
"167",13.7,-13.7,36.3,-36.3,50,-50
"168",-31.65,31.65,81.65,-81.65,50,-50
"169",23.95,-23.95,26.05,-26.05,50,-50
"170",-24.25,24.25,74.25,-74.25,50,-50
"171",-26.65,26.65,76.65,-76.65,50,-50
"172",-31.4,31.4,81.4,-81.4,50,-50
"173",48.25,-48.25,1.74999999999997,-1.74999999999999,50,-50
"174",41.55,-41.55,8.44999999999999,-8.45,50,-50
"175",41.95,-41.95,8.05000000000001,-8.05,50,-50
"176",0,0,-100,100,-100,100
"177",17.15,-17.15,32.85,-32.85,50,-50
"178",43.3,-43.3,6.70000000000002,-6.70000000000002,50,-50
"179",1.44999999999999,-1.44999999999999,48.55,-48.55,50,-50
"180",12.35,-12.35,37.65,-37.65,50,-50
"181",32.45,-32.45,17.55,-17.55,50,-50
"182",24.3,-24.3,25.7,-25.7,50,-50
"183",0,0,-100,100,-100,100
"184",8.74999999999999,-8.74999999999999,41.25,-41.25,50,-50
"185",38.65,-38.65,11.35,-11.35,50,-50
"186",-35.35,35.35,85.35,-85.35,50,-50
"187",-24.8,24.8,74.8,-74.8,50,-50
"188",24.55,-24.55,25.45,-25.45,50,-50
"189",-48.45,48.45,98.45,-98.45,50,-50
"190",20.65,-20.65,29.35,-29.35,50,-50
"191",-23.2,23.2,73.2,-73.2,50,-50
"192",12.8,-12.8,37.2,-37.2,50,-50
"193",27.5,-27.5,22.5,-22.5,50,-50
"194",50.4,-50,-0.400000000000006,0,50,-50
"195",-49.1,49.1,99.1,-99.1,50,-50
"196",42.6,-42.6,7.40000000000001,-7.40000000000001,50,-50
"197",53.05,-50,-3.05000000000001,0,50,-50
"198",-20.1,20.1,70.1,-70.1,50,-50
"199",28.5,-28.5,21.5,-21.5,50,-50
"200",-31.2,31.2,81.2,-81.2,50,-50
"201",-31.8,31.8,81.8,-81.8,50,-50
"202",31.25,-31.25,18.75,-18.75,50,-50
"203",35.6,-35.6,14.4,-14.4,50,-50
"204",23.5,-23.5,26.5,-26.5,50,-50
"205",25,-25,25,-25,50,-50
"206",3.35000000000001,-3.35000000000001,46.65,-46.65,50,-50
"207",37.2,-37.2,12.8,-12.8,50,-50
"208",-36.6,36.6,86.6,-86.6,50,-50
"209",12.05,-12.05,37.95,-37.95,50,-50
"210",-31.55,31.55,81.55,-81.55,50,-50
"211",38.9,-38.9,11.1,-11.1,50,-50
"212",23.65,-23.65,26.35,-26.35,50,-50
"213",-9.55,9.55,59.55,-59.55,50,-50
"214",0,0,-100,100,-100,100
"215",41.05,-41.05,8.94999999999999,-8.94999999999999,50,-50
"216",11.9,-11.9,38.1,-38.1,50,-50
"217",45.05,-45.05,4.94999999999999,-4.94999999999999,50,-50
"218",40.1,-40.1,9.90000000000003,-9.90000000000002,50,-50
"219",20.05,-20.05,29.95,-29.95,50,-50
"220",13.95,-13.95,36.05,-36.05,50,-50
"221",0,0,-20000,20000,-20000,20000
"222",-15.1,15.1,65.1,-65.1,50,-50
"223",47.5,-47.5,2.5,-2.50000000000001,50,-50
"224",26.65,-26.65,23.35,-23.35,50,-50
"225",13.35,-13.35,36.65,-36.65,50,-50
"226",21.05,-21.05,28.95,-28.95,50,-50
"227",-12.45,12.45,62.45,-62.45,50,-50
"228",-26.1,26.1,76.1,-76.1,50,-50
"229",-0.349999999999994,0.34999999999998,50.35,-50.35,50,-50
"230",28.4,-28.4,21.6,-21.6,50,-50
"231",33.7,-33.7,16.3,-16.3,50,-50
"232",-8.25,8.25,58.25,-58.25,50,-50
"233",-29.75,29.75,79.75,-79.75,50,-50
"234",-39.15,39.15,89.15,-89.15,50,-50
"235",31.2,-31.2,18.8,-18.8,50,-50
"236",16.85,-16.85,33.15,-33.15,50,-50
"237",15.05,-15.05,34.95,-34.95,50,-50
"238",-33,33,83,-83,50,-50
"239",-42.6,42.6,92.6,-92.6,50,-50
"240",-26.5,26.5,76.5,-76.5,50,-50
"241",-33.8,33.8,83.8,-83.8,50,-50
"242",27.25,-27.25,22.75,-22.75,50,-50
"243",30.8,-30.8,19.2,-19.2,50,-50
"244",33.2,-33.2,16.8,-16.8,50,-50
"245",-36.35,36.35,86.35,-86.35,50,-50
"246",50.65,-50,-0.650000000000006,0,50,-50
"247",43.75,-43.75,6.25,-6.25,50,-50
"248",0.300000000000011,-0.300000000000011,49.7,-49.7,50,-50
"249",-27.95,27.95,77.95,-77.95,50,-50
"250",74.15,-50,-24.15,0,50,-50
"251",-16,16,66,-66,50,-50
"252",55.45,-50,-5.44999999999999,0,50,-50
"253",-34.85,34.85,84.85,-84.85,50,-50
"254",5.55000000000001,-5.55000000000001,44.45,-44.45,50,-50
"255",18.75,-18.75,31.25,-31.25,50,-50
"256",41.5,-41.5,8.5,-8.5,50,-50
"257",15.1,-15.1,34.9,-34.9,50,-50
"258",21,-21,29,-29,50,-50
"259",18.25,-18.25,31.75,-31.75,50,-50
"260",40.8,-40.8,9.20000000000002,-9.20000000000001,50,-50
"261",0,0,-100,100,-100,100
"262",36.75,-36.75,13.25,-13.25,50,-50
"263",8.79999999999998,-8.79999999999998,41.2,-41.2,50,-50
"264",-21.5,21.5,71.5,-71.5,50,-50
"265",38.2,-38.2,11.8,-11.8,50,-50
"266",-26.1,26.1,76.1,-76.1,50,-50
"267",-17,17,67,-67,50,-50
"268",-30.15,30.15,80.15,-80.15,50,-50
"269",15.7,-15.7,34.3,-34.3,50,-50
"270",0,0,-100,100,-100,100
"271",-36.15,36.15,86.15,-86.15,50,-50
"272",-19.7,19.7,69.7,-69.7,50,-50
"273",3.3,-3.3,46.7,-46.7,50,-50
"274",-20.65,20.65,70.65,-70.65,50,-50
"275",-15.35,15.35,65.35,-65.35,50,-50
"276",-14.65,14.65,64.65,-64.65,50,-50
"277",0,0,-100,100,-100,100
"278",-38.75,38.75,88.75,-88.75,50,-50
"279",14.1,-14.1,35.9,-35.9,50,-50
"280",-26.8,26.8,76.8,-76.8,50,-50
"281",14.1,-14.1,35.9,-35.9,50,-50
"282",-27.35,27.35,77.35,-77.35,50,-50
"283",0,0,-100,100,-100,100
"284",6.2,-6.2,43.8,-43.8,50,-50
"285",21.7,-21.7,28.3,-28.3,50,-50
"286",43.35,-43.35,6.65000000000001,-6.65,50,-50
"287",12.95,-12.95,37.05,-37.05,50,-50
"288",22.5,-22.5,27.5,-27.5,50,-50
"289",30.7,-30.7,19.3,-19.3,50,-50
"290",31.65,-31.65,18.35,-18.35,50,-50
"291",-40.9,40.9,90.9,-90.9,50,-50
"292",18.2,-18.2,31.8,-31.8,50,-50
"293",20.95,-20.95,29.05,-29.05,50,-50
"294",37.95,-37.95,12.05,-12.05,50,-50
"295",29,-29,21,-21,50,-50
"296",41.95,-41.95,8.05000000000001,-8.05,50,-50
"297",39.05,-39.05,10.95,-10.95,50,-50
"298",-30.9,30.9,80.9,-80.9,50,-50
"299",-7.60000000000001,7.60000000000001,57.6,-57.6,50,-50
"300",33,-33,17,-17,50,-50
"301",23.6,-23.6,26.4,-26.4,50,-50
"302",27.6,-27.6,22.4,-22.4,50,-50
"303",17,-17,33,-33,50,-50
"304",24.6,-24.6,25.4,-25.4,50,-50
"305",4.19999999999999,-4.19999999999999,45.8,-45.8,50,-50
"306",43.25,-43.25,6.75,-6.75000000000001,50,-50
"307",-33.2,33.2,83.2,-83.2,50,-50
"308",-31.45,31.45,81.45,-81.45,50,-50
"309",-11.05,11.05,61.05,-61.05,50,-50
"310",29.55,-29.55,20.45,-20.45,50,-50
"311",22.05,-22.05,27.95,-27.95,50,-50
"312",-37.45,37.45,87.45,-87.45,50,-50
"313",31.95,-31.95,18.05,-18.05,50,-50
"314",10.4,-10.4,39.6,-39.6,50,-50
"315",0,0,-100,100,-100,100
"316",-31.7,31.7,81.7,-81.7,50,-50
"317",-42.55,42.55,92.55,-92.55,50,-50
"318",-26.05,26.05,76.05,-76.05,50,-50
"319",3.3,-3.3,46.7,-46.7,50,-50
"320",-36.8,36.8,86.8,-86.8,50,-50
"321",-44.45,44.45,94.45,-94.45,50,-50
"322",15,-15,35,-35,50,-50
"323",18.8,-18.8,31.2,-31.2,50,-50
"324",55.45,-50,-5.44999999999999,0,50,-50
"325",45.95,-45.95,4.05000000000001,-4.05,50,-50
"326",30.45,-30.45,19.55,-19.55,50,-50
"327",38.75,-38.75,11.25,-11.25,50,-50
"328",0,0,-100,100,-100,100
"329",0,0,-100,100,-100,100
"330",14.05,-14.05,35.95,-35.95,50,-50
"331",4.95000000000002,-4.95000000000002,45.05,-45.05,50,-50
"332",30.6,-30.6,19.4,-19.4,50,-50
"333",12.35,-12.35,37.65,-37.65,50,-50
"334",17.15,-17.15,32.85,-32.85,50,-50
"335",34.9,-34.9,15.1,-15.1,50,-50
"336",-30.75,30.75,80.75,-80.75,50,-50
"337",-29.2,29.2,79.2,-79.2,50,-50
"338",-34,34,84,-84,50,-50
"339",-28.7,28.7,78.7,-78.7,50,-50
"340",-44.7,44.7,94.7,-94.7,50,-50
"341",28.15,-28.15,21.85,-21.85,50,-50
"342",-38.65,38.65,88.65,-88.65,50,-50
"343",-5,5,55,-55,50,-50
"344",44.45,-44.45,5.54999999999998,-5.54999999999999,50,-50
"345",73.1,-50,-23.1,0,50,-50
"346",-26.1,26.1,76.1,-76.1,50,-50
"347",15.4,-15.4,34.6,-34.6,50,-50
"348",25.3,-25.3,24.7,-24.7,50,-50
"349",-43.05,43.05,93.05,-93.05,50,-50
"350",-7.3,7.3,57.3,-57.3,50,-50
"351",31.75,-31.75,18.25,-18.25,50,-50
"352",-8.95,8.95000000000002,58.95,-58.95,50,-50
"353",-28.1,28.1,78.1,-78.1,50,-50
"354",-18.9,18.9,68.9,-68.9,50,-50
"355",-28.3,28.3,78.3,-78.3,50,-50
"356",-22.55,22.55,72.55,-72.55,50,-50
"357",-28.3,28.3,78.3,-78.3,50,-50
"358",36.3,-36.3,13.7,-13.7,50,-50
"359",-22.45,22.45,72.45,-72.45,50,-50
"360",-29.45,29.45,79.45,-79.45,50,-50
"361",24.7,-24.7,25.3,-25.3,50,-50
"362",26.05,-26.05,23.95,-23.95,50,-50
"363",-47.35,47.35,97.35,-97.35,50,-50
"364",0,0,-100,100,-100,100
"365",34,-34,16,-16,50,-50
"366",11.25,-11.25,38.75,-38.75,50,-50
"367",-37.6,37.6,87.6,-87.6,50,-50
"368",8.19999999999999,-8.19999999999999,41.8,-41.8,50,-50
"369",-50.1,50.1,100.1,-100.1,50,-50
"370",-18.25,18.25,68.25,-68.25,50,-50
"371",0.499999999999986,-0.499999999999986,49.5,-49.5,50,-50
"372",-21.7,21.7,71.7,-71.7,50,-50
"373",39.25,-39.25,10.75,-10.75,50,-50
"374",68.35,-50,-18.35,0,50,-50
"375",8.89999999999999,-8.89999999999999,41.1,-41.1,50,-50
"376",-22.45,22.45,72.45,-72.45,50,-50
"377",11.25,-11.25,38.75,-38.75,50,-50
"378",-30.9,30.9,80.9,-80.9,50,-50
"379",26.6,-26.6,23.4,-23.4,50,-50
"380",52.25,-50,-2.25,0,50,-50
"381",29.8,-29.8,20.2,-20.2,50,-50
"382",40.25,-40.25,9.75,-9.75000000000001,50,-50
"383",-24.1,24.1,74.1,-74.1,50,-50
"384",-32.95,32.95,82.95,-82.95,50,-50
"385",-36.15,36.15,86.15,-86.15,50,-50
"386",16.6,-16.6,33.4,-33.4,50,-50
"387",-30.15,30.15,80.15,-80.15,50,-50
"388",28.6,-28.6,21.4,-21.4,50,-50
"389",38,-38,12,-12,50,-50
"390",-40.85,40.85,90.85,-90.85,50,-50
"391",18.15,-18.15,31.85,-31.85,50,-50
"392",-38.1,38.1,88.1,-88.1,50,-50
"393",-34.7,34.7,84.7,-84.7,50,-50
"394",47.9,-47.9,2.09999999999999,-2.09999999999999,50,-50
"395",-25.75,25.75,75.75,-75.75,50,-50
"396",-26.85,26.85,76.85,-76.85,50,-50
"397",8.25,-8.25,41.75,-41.75,50,-50
"398",0,0,-100,100,-100,100
"399",-18.7,18.7,68.7,-68.7,50,-50
"400",24.15,-24.15,25.85,-25.85,50,-50
"401",-10.3,10.3,60.3,-60.3,50,-50
"402",6.84999999999999,-6.84999999999999,43.15,-43.15,50,-50
"403",-33.5,33.5,83.5,-83.5,50,-50
"404",-3.75000000000001,3.75000000000001,53.75,-53.75,50,-50
"405",18.25,-18.25,31.75,-31.75,50,-50
"406",-33.85,33.85,83.85,-83.85,50,-50
"407",-27.45,27.45,77.45,-77.45,50,-50
"408",17.5,-17.5,32.5,-32.5,50,-50
"409",0,0,-100,100,-100,100
"410",-14.8,14.8,64.8,-64.8,50,-50
"411",37.2,-37.2,12.8,-12.8,50,-50
"412",32.1,-32.1,17.9,-17.9,50,-50
"413",48.1,-48.1,1.89999999999998,-1.89999999999999,50,-50
"414",-27.65,27.65,77.65,-77.65,50,-50
"415",0,0,-100,100,-100,100
"416",-32.95,32.95,82.95,-82.95,50,-50
"417",-31.7,31.7,81.7,-81.7,50,-50
"418",27.55,-27.55,22.45,-22.45,50,-50
"419",35.4,-35.4,14.6,-14.6,50,-50
"420",26.95,-26.95,23.05,-23.05,50,-50
"421",38.55,-38.55,11.45,-11.45,50,-50
"422",11.35,-11.35,38.65,-38.65,50,-50
"423",-17.9,17.9,67.9,-67.9,50,-50
"424",-18.25,18.25,68.25,-68.25,50,-50
"425",49.75,-49.75,0.25,-0.249999999999993,50,-50
"426",27.75,-27.75,22.25,-22.25,50,-50
"427",33.5,-33.5,16.5,-16.5,50,-50
"428",-29,29,79,-79,50,-50
"429",12.95,-12.95,37.05,-37.05,50,-50
"430",-28.3,28.3,78.3,-78.3,50,-50
"431",36.9,-36.9,13.1,-13.1,50,-50
"432",33.15,-33.15,16.85,-16.85,50,-50
"433",7.89999999999999,-7.89999999999999,42.1,-42.1,50,-50
"434",0,0,-100,100,-100,100
"435",30.55,-30.55,19.45,-19.45,50,-50
"436",27.35,-27.35,22.65,-22.65,50,-50
"437",-31.25,31.25,81.25,-81.25,50,-50
"438",-34.15,34.15,84.15,-84.15,50,-50
"439",-47.9,47.9,97.9,-97.9,50,-50
"440",10.9,-10.9,39.1,-39.1,50,-50
"441",32,-32,18,-18,50,-50
"442",22.75,-22.75,27.25,-27.25,50,-50
"443",9.65000000000001,-9.65000000000001,40.35,-40.35,50,-50
"444",0,0,-100,100,-100,100
"445",-26.3,26.3,76.3,-76.3,50,-50
"446",-29.35,29.35,79.35,-79.35,50,-50
"447",-13.95,13.95,63.95,-63.95,50,-50
"448",-31.25,31.25,81.25,-81.25,50,-50
"449",11.3,-11.3,38.7,-38.7,50,-50
"450",27.95,-27.95,22.05,-22.05,50,-50
"451",17.5,-17.5,32.5,-32.5,50,-50
"452",0,0,-100,100,-100,100
"453",-23.45,23.45,73.45,-73.45,50,-50
"454",-20.75,20.75,70.75,-70.75,50,-50
"455",-41.95,41.95,91.95,-91.95,50,-50
"456",-15.95,15.95,65.95,-65.95,50,-50
"457",25.9,-25.9,24.1,-24.1,50,-50
"458",-21.5,21.5,71.5,-71.5,50,-50
"459",-22.7,22.7,72.7,-72.7,50,-50
"460",25.9,-25.9,24.1,-24.1,50,-50
"461",30.25,-30.25,19.75,-19.75,50,-50
"462",-3.64999999999999,3.64999999999999,53.65,-53.65,50,-50
"463",24.55,-24.55,25.45,-25.45,50,-50
"464",-35.35,35.35,85.35,-85.35,50,-50
"465",25.15,-25.15,24.85,-24.85,50,-50
"466",0,0,-100,100,-100,100
"467",32.9,-32.9,17.1,-17.1,50,-50
"468",31.9,-31.9,18.1,-18.1,50,-50
"469",-30,30,80,-80,50,-50
"470",-19.8,19.8,69.8,-69.8,50,-50
"471",-35.8,35.8,85.8,-85.8,50,-50
"472",46.3,-46.3,3.70000000000002,-3.70000000000002,50,-50
"473",47.05,-47.05,2.95000000000002,-2.95000000000001,50,-50
"474",-5.89999999999999,5.89999999999999,55.9,-55.9,50,-50
"475",0,0,-100,100,-100,100
"476",0,0,-100,100,-100,100
"477",29.75,-29.75,20.25,-20.25,50,-50
"478",48.25,-48.25,1.74999999999997,-1.74999999999999,50,-50
"479",41.9,-41.9,8.10000000000002,-8.10000000000002,50,-50
"480",27.85,-27.85,22.15,-22.15,50,-50
"481",36.65,-36.65,13.35,-13.35,50,-50
"482",-4.60000000000001,4.60000000000001,54.6,-54.6,50,-50
"483",-50,50,100,-100,50,-50
"484",35.25,-35.25,14.75,-14.75,50,-50
"485",-28.75,28.75,78.75,-78.75,50,-50
"486",32.8,-32.8,17.2,-17.2,50,-50
"487",21.4,-21.4,28.6,-28.6,50,-50
"488",-27.25,27.25,77.25,-77.25,50,-50
"489",7.45,-7.45,42.55,-42.55,50,-50
"490",41.55,-41.55,8.44999999999999,-8.45,50,-50
"491",27.1,-27.1,22.9,-22.9,50,-50
"492",-6.09999999999999,6.09999999999999,56.1,-56.1,50,-50
"493",36.75,-36.75,13.25,-13.25,50,-50
"494",69.05,-50,-19.05,0,50,-50
"495",-49,49,99,-99,50,-50
"496",-16.4,16.4,66.4,-66.4,50,-50
"497",-59.15,59.15,109.15,-109.15,50,-50
"498",-41.4,41.4,91.4,-91.4,50,-50
"499",31.6,-31.6,18.4,-18.4,50,-50
"500",31.2,-31.2,18.8,-18.8,50,-50
"501",63.05,-50,-13.05,0,50,-50
"502",26,-26,24,-24,50,-50
"503",-32.35,32.35,82.35,-82.35,50,-50
"504",6.84999999999999,-6.84999999999999,43.15,-43.15,50,-50
"505",-10.7,10.7,60.7,-60.7,50,-50
"506",8.45,-8.45,41.55,-41.55,50,-50
"507",-12.2,12.2,62.2,-62.2,50,-50
"508",-49.35,49.35,99.35,-99.35,50,-50
"509",3.2,-3.2,46.8,-46.8,50,-50
"510",-20.15,20.15,70.15,-70.15,50,-50
"511",0,0,-100,100,-100,100
"512",-27.5,27.5,77.5,-77.5,50,-50
"513",31.25,-31.25,18.75,-18.75,50,-50
"514",22.65,-22.65,27.35,-27.35,50,-50
"515",-23.95,23.95,73.95,-73.95,50,-50
"516",-32.7,32.7,82.7,-82.7,50,-50
"517",-21.3,21.3,71.3,-71.3,50,-50
"518",30.45,-30.45,19.55,-19.55,50,-50
"519",28.85,-28.85,21.15,-21.15,50,-50
"520",34.75,-34.75,15.25,-15.25,50,-50
"521",-20.5,20.5,70.5,-70.5,50,-50
"522",15.35,-15.35,34.65,-34.65,50,-50
"523",-28.3,28.3,78.3,-78.3,50,-50
"524",-15.35,15.35,65.35,-65.35,50,-50
"525",-44.45,44.45,94.45,-94.45,50,-50
"526",-20.15,20.15,70.15,-70.15,50,-50
"527",-13.35,13.35,63.35,-63.35,50,-50
"528",-38.75,38.75,88.75,-88.75,50,-50
"529",-35.8,35.8,85.8,-85.8,50,-50
"530",3.49999999999999,-3.49999999999999,46.5,-46.5,50,-50
"531",-46.3,46.3,96.3,-96.3,50,-50
"532",-4.40000000000001,4.40000000000001,54.4,-54.4,50,-50
"533",-26.55,26.55,76.55,-76.55,50,-50
"534",15.7,-15.7,34.3,-34.3,50,-50
"535",17.15,-17.15,32.85,-32.85,50,-50
"536",31.55,-31.55,18.45,-18.45,50,-50
